,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,83.14176245210729,79.48717948717949,10.640319678655526,9.581231638590495,1.3670519189370711,1.3622035035303341,14.545869434809918,13.051587306223658
