,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,72.65917602996255,71.04072398190046,1428.78515625,1295.516357421875,1.7059926986694336,1.6167534589767456,2437.4970703125,2094.530517578125
