,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,76.77902621722846,71.83098591549296,16.396371841430664,15.217162132263184,1.8409539461135864,1.827486515045166,30.184965133666992,27.809158325195312
