,Origin,Predict
0,7843.0,8972.366
1,13410.0,8675.56
2,5344.0,5802.3447
3,22250.0,17384.79
4,5892.0,2770.5195
5,9785.0,8193.217
6,11364.0,8992.823
7,7293.0,6262.5933
8,6393.0,7831.454
9,10393.0,9936.074
10,6558.0,5962.8735
11,7744.0,6908.242
12,0.0,1262.9315
13,8222.0,9569.102
14,10421.0,10611.852
15,8776.0,9079.1045
16,13036.0,14298.576
17,0.0,1526.5901
18,12004.0,11049.263
19,14468.0,4375.422
20,17757.0,19852.209
21,5988.0,5194.7056
22,8552.0,1641.8253
23,11870.0,11294.515
24,4579.0,5744.881
25,9942.0,10985.816
26,10715.0,8773.096
27,0.0,520.02814
28,10510.0,6511.1445
29,0.0,477.94193
30,10290.0,9447.48
31,10075.0,12018.839
32,4131.0,3609.9648
33,5182.0,5313.435
34,6232.0,5613.696
35,6684.0,7879.2593
36,6618.0,9580.271
37,17489.0,5556.8574
38,13813.0,11213.837
39,7316.0,7720.586
40,7622.0,6065.4473
41,3411.0,5398.787
42,7325.0,5931.031
43,6516.0,6531.239
44,16115.0,12490.328
45,8467.0,8365.459
46,5024.0,4027.241
47,7591.0,6671.1665
48,8773.0,10870.685
49,14613.0,15711.377
50,6164.0,4861.872
51,0.0,1971.2109
52,13453.0,13086.12
53,0.0,9434.608
54,12695.0,5900.9297
55,0.0,13877.588
56,11260.0,15358.66
57,7334.0,5654.5137
58,0.0,1897.6606
59,13216.0,10306.053
60,6065.0,5913.089
61,12937.0,3012.9016
62,3682.0,3983.9138
63,7517.0,7749.731
64,10235.0,12546.126
65,14766.0,13044.403
66,14732.0,11891.539
67,0.0,1041.6104
68,0.0,182.50204
69,8317.0,7840.37
70,17563.0,18400.973
71,0.0,960.6097
72,16502.0,21174.555
73,12475.0,11961.128
74,0.0,889.0299
75,11549.0,10263.834
76,9934.0,8104.696
77,14503.0,13736.168
78,4387.0,4895.912
79,8841.0,8529.827
80,6621.0,6304.733
81,8478.0,4929.201
82,11049.0,8824.872
83,7412.0,9053.361
84,0.0,905.1974
85,10597.0,7628.273
86,7193.0,9043.473
87,16864.0,14604.557
88,3439.0,4106.4854
89,4581.0,4896.921
90,0.0,1080.8088
91,0.0,503.21188
92,7812.0,7324.412
93,5739.0,6368.51
94,8931.0,10390.513
95,8729.0,8826.3
96,6879.0,3191.6711
97,0.0,112.93377
98,3224.0,3386.3235
99,0.0,13817.942
100,11171.0,9470.612
101,5876.0,4881.821
102,5834.0,3956.898
103,9701.0,7925.8916
104,8661.0,8349.82
105,0.0,27.707624
106,9882.0,5652.2
107,10727.0,11104.9375
108,0.0,24.762358
109,3871.0,6311.1313
110,9955.0,10485.574
111,5171.0,6015.6787
112,11580.0,11453.902
113,10509.0,10928.758
114,16349.0,13132.331
115,0.0,75.9859
116,10177.0,9611.551
117,7685.0,6902.712
118,0.0,87.49228
119,6255.0,3981.1755
120,13028.0,11666.947
121,7680.0,8774.379
122,7687.0,5207.812
123,15389.0,5973.385
124,0.0,83.06916
125,5630.0,691.82446
126,9757.0,6712.1616
127,5964.0,9617.868
128,7200.0,213.73006
129,9915.0,10309.258
130,10101.0,9560.205
131,3394.0,3807.8496
