,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,82.77153558052434,80.35714285714286,2156.933837890625,2100.61572265625,1.6577386856079102,1.6139761209487915,3575.632568359375,3390.343505859375
