,Origin,Predict
0,2082.0,548.0614
1,40.0,29.983583
2,745.0,73.004745
3,1602.0,925.01495
4,0.0,206.20932
5,160.0,14.805512
6,960.0,909.59393
7,0.0,235.97807
8,508.0,583.58405
9,0.0,167.14264
10,0.0,5.161518
11,0.0,54.399246
12,0.0,145.52408
13,900.0,65.01609
14,1128.0,745.52905
15,770.0,942.31836
16,150.0,399.01547
17,0.0,381.14093
18,1422.0,2457.47
19,0.0,10.482
20,0.0,53.34309
21,708.0,107.087555
22,372.0,114.43555
23,2730.0,1207.5831
24,2690.0,2202.4146
25,268.0,43.750526
26,0.0,1342.9175
27,720.0,353.76
28,0.0,47.291004
29,684.0,331.28198
30,1986.0,1729.2094
31,250.0,40.79485
32,0.0,2.91194
33,0.0,59.7273
34,0.0,49.52487
35,450.0,1519.9745
36,100.0,70.91212
37,124.0,99.252625
38,0.0,0.30200246
39,154.0,49.565556
40,0.0,350.88223
41,276.0,871.0932
42,588.0,781.878
43,238.0,845.61115
44,1700.0,1563.5223
45,0.0,128.32945
46,0.0,260.01025
47,120.0,597.6435
48,0.0,26.351639
49,0.0,38.71929
50,108.0,22.455894
51,40.0,24.912302
52,0.0,121.615906
53,721.0,615.1751
54,1200.0,922.5815
55,0.0,68.65613
56,799.0,586.90125
57,142.0,77.29801
58,0.0,54.828506
59,0.0,162.20201
60,0.0,164.51917
61,0.0,19.23687
62,0.0,94.00053
63,40.0,288.41425
64,40.0,11.957526
65,0.0,54.775356
66,1170.0,1003.51544
67,2700.0,2557.3567
68,1601.0,1236.2998
69,309.0,213.72058
70,0.0,344.00192
71,450.0,78.553955
72,0.0,12.843561
73,385.0,79.46962
74,0.0,78.77322
75,0.0,52.023026
76,696.0,1785.3823
77,260.0,617.54254
78,645.0,492.19647
79,186.0,164.48601
80,34.0,37.980488
81,68.0,263.987
82,0.0,403.5687
83,1685.0,1544.0739
84,120.0,20.339512
85,0.0,55.039677
86,2580.0,684.8666
87,0.0,42.342674
88,100.0,78.90287
89,0.0,7.9315715
90,0.0,36.416885
91,0.0,38.268257
92,90.0,58.661156
93,0.0,20.472984
94,0.0,31.274002
95,2058.0,2585.5737
96,570.0,1064.301
97,525.0,74.48889
98,0.0,40.20429
99,0.0,75.512276
100,14.0,180.60529
101,0.0,5.5918775
102,882.0,2531.324
103,0.0,116.075386
104,0.0,21.746233
105,0.0,545.66473
106,0.0,100.38106
107,587.0,207.16325
108,40.0,6.2730927
109,25.0,35.50486
110,120.0,153.03134
111,342.0,148.98781
112,492.0,1034.8025
113,960.0,1042.6704
114,420.0,1087.6122
115,0.0,1088.3838
116,0.0,12.593251
117,306.0,969.4513
118,0.0,70.265114
119,0.0,27.689156
120,0.0,108.65397
121,1344.0,1159.4312
122,146.0,58.851173
123,2634.0,2984.5781
124,432.0,146.68863
125,0.0,36.511063
126,516.0,496.16882
127,180.0,1329.1846
128,384.0,340.20724
129,0.0,13.714413
130,0.0,12.066503
131,0.0,451.44308
132,25.0,70.0633
133,0.0,759.4701
134,540.0,1026.3381
135,0.0,72.04376
136,594.0,44.179634
137,625.0,487.87976
138,0.0,105.1042
139,1278.0,895.01996
140,0.0,13.206674
141,185.0,55.21707
142,1126.0,393.28235
143,1896.0,680.8665
144,0.0,79.11131
145,1614.0,505.9954
146,126.0,203.96635
147,0.0,59.097397
148,0.0,145.91837
149,0.0,29.471664
150,400.0,629.7494
151,0.0,4.286684
152,600.0,553.18823
153,1595.0,3969.14
154,368.0,157.9621
155,84.0,38.72306
156,300.0,128.42146
157,126.0,163.02538
158,252.0,94.23094
159,0.0,2843.8887
160,1680.0,821.19543
161,248.0,307.0796
162,15.0,101.64678
163,0.0,161.89375
164,430.0,74.45932
165,828.0,850.90546
166,0.0,251.96564
167,95.0,92.96262
168,0.0,28.957794
169,0.0,28.763756
170,0.0,76.72046
171,0.0,86.36013
172,702.0,973.22174
173,140.0,91.72076
174,0.0,96.86832
175,75.0,101.41908
176,0.0,57.518265
177,0.0,0.9973988
178,0.0,16.607687
179,180.0,208.18498
180,0.0,221.18951
181,0.0,160.20375
182,0.0,12.941415
183,0.0,118.38207
184,2322.0,1692.811
185,0.0,26.71624
186,0.0,272.86124
187,122.0,2990.4812
188,337.0,155.83742
189,330.0,186.7737
190,0.0,228.29976
191,0.0,1821.2172
192,0.0,26.790594
193,910.0,818.4774
194,1630.0,1385.8442
195,342.0,181.50659
196,0.0,5.6548486
197,660.0,1035.6932
198,1026.0,139.65678
199,444.0,218.45317
200,9.0,39.958893
201,0.0,251.27032
202,15.0,184.5921
203,0.0,344.44193
204,1650.0,1576.0128
205,330.0,570.00433
206,162.0,164.1156
207,666.0,63.575996
208,390.0,120.51528
209,160.0,143.25398
210,1350.0,1076.4877
211,816.0,238.75623
212,162.0,107.63102
213,0.0,65.53135
214,432.0,216.25912
215,0.0,84.33299
216,260.0,304.93857
217,1092.0,979.3566
218,150.0,349.27246
219,2720.0,1054.4487
220,0.0,15.854794
221,0.0,84.95392
222,1100.0,441.15143
223,1350.0,1500.9418
224,210.0,508.15714
225,2190.0,2824.411
226,0.0,40.13271
227,3163.0,1566.966
228,0.0,28.537344
229,0.0,6.3810015
230,0.0,33.347084
231,0.0,13.259856
232,0.0,28.03729
233,840.0,931.0387
234,60.0,57.9383
235,1302.0,1017.87555
236,0.0,11.437026
237,42.0,38.09298
238,60.0,3.6218882
239,2429.0,1473.0486
240,840.0,435.74277
241,0.0,30.616077
242,3015.0,1022.6364
243,1472.0,70.703316
244,0.0,6.3499846
245,0.0,38.170742
246,85.0,13.053371
