,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,78.9272030651341,75.34883720930232,14.993168691748401,12.682956734590752,1.506204130202705,1.3442073665262249,22.58277260833733,17.048523871970282
