,Origin,Predict
0,38.0,33.50387
1,30.0,36.498543
2,28.0,27.901573
3,32.0,25.983345
4,33.0,30.247578
5,25.0,26.818115
6,0.0,5.425599
7,27.0,31.364178
8,30.0,26.224804
9,18.0,20.867352
10,20.0,22.060524
11,30.0,30.215525
12,24.0,26.630455
13,0.0,0.78442705
14,27.0,22.841915
15,12.0,19.802578
16,20.0,18.026514
17,20.0,17.40549
18,10.0,12.419272
19,20.0,12.540561
20,0.0,9.325127
21,25.0,24.286789
22,13.0,7.5364094
23,0.0,8.428917
24,0.0,3.4353456
25,0.0,0.9561142
26,0.0,6.2193623
27,0.0,4.3561077
28,8.0,2.0858963
29,41.3,28.514536
