,Origin,Predict
0,0.0,29.289623
1,57.0,57.31664
2,0.0,5.224693
3,0.0,0.44442612
4,0.0,4.166702
5,0.0,1.6673871
6,10.0,1.4781775
7,0.0,0.23685004
8,95.0,60.778023
9,0.0,0.48102635
10,29.8,29.116148
11,0.0,5.9391246
12,19.1,19.27972
13,23.7,18.894228
14,0.0,3.4737895
15,0.0,21.687405
16,0.0,3.1692274
17,35.0,43.673344
18,0.0,0.28010678
19,0.0,4.913962
20,60.0,33.76304
21,0.0,0.9405253
22,15.0,15.695091
23,0.0,6.2200313
24,60.0,46.17924
25,0.0,1.629008
26,49.3,49.331997
27,0.0,0.32654166
28,0.0,0.18554136
29,0.0,0.46829754
30,0.0,1.9741398
31,70.0,34.581566
32,0.0,0.23246492
33,26.8,28.834595
34,24.4,19.27729
35,29.0,21.928383
36,50.0,34.69075
37,0.0,1.2589324
38,30.0,29.016808
39,28.0,23.12216
40,0.0,1.4093193
41,0.0,0.6672312
42,0.0,0.2611181
43,0.0,0.7843216
44,0.0,1.0020921
45,20.0,33.337734
46,0.0,0.2161544
47,0.0,0.40057072
48,0.0,0.24698226
49,0.0,3.7823553
50,31.7,36.21952
51,0.0,2.971864
52,48.0,52.269985
53,40.0,46.000134
54,0.0,0.08402842
55,0.0,0.1454736
56,0.0,0.3768139
57,0.0,0.6395566
58,33.6,37.45728
59,0.0,3.5067303
60,18.0,16.077688
61,57.5,60.7393
62,50.0,37.079166
63,0.0,18.229483
64,0.0,0.52381265
65,0.0,0.40541387
66,0.0,0.47294062
67,0.0,2.3721836
68,0.0,0.6312576
69,0.0,0.47830585
70,0.0,9.123563
71,26.0,27.357536
72,0.0,0.010407648
73,0.0,2.6039808
74,0.0,5.915919
75,0.0,3.0965662
76,55.3,38.756603
77,0.0,3.1312678
78,31.8,33.57536
79,0.0,0.25448295
80,0.0,5.7646737
81,0.0,9.8102665
82,42.0,46.004475
83,0.0,0.5237466
84,0.0,7.09447
85,0.0,11.967514
86,0.0,0.6022198
87,35.5,35.17173
88,26.8,28.496452
89,27.4,30.398006
90,0.0,2.1372006
91,0.0,0.63389224
92,31.8,31.745728
93,37.5,33.284195
94,42.3,45.040768
95,0.0,1.256586
96,0.0,0.45343643
97,32.0,17.657436
98,0.0,0.12885112
99,0.0,0.75531125
100,0.0,1.5273821
101,25.0,28.84866
102,28.1,27.994707
103,32.1,33.056877
104,0.0,1.0040679
105,0.0,0.050370906
106,0.0,0.48335874
107,34.0,27.29981
108,80.0,65.217316
109,0.0,1.3385084
110,0.0,1.4230733
111,35.6,34.94018
112,0.0,0.0072015594
113,0.0,0.625014
114,0.0,0.54677814
115,0.0,1.8542781
116,10.0,4.393827
117,32.0,36.86813
118,0.0,4.4079065
119,0.0,0.99530894
120,0.0,8.692832
121,25.0,2.4806182
122,38.2,41.170406
123,0.0,0.099387586
124,0.0,8.465928
125,0.0,6.485373
126,0.0,0.0019439316
127,0.0,0.5824911
128,0.0,0.88266015
129,36.0,34.955578
130,37.0,32.601517
131,0.0,0.5906367
132,33.7,32.83064
133,0.0,1.84678
134,0.0,0.14791594
135,0.0,0.6930384
136,45.0,43.686306
137,30.0,32.199623
138,42.0,39.17312
139,0.0,0.016730865
140,0.0,8.623545
141,30.0,29.353348
142,16.0,12.980388
143,0.0,0.38982627
144,0.0,1.1308426
145,0.0,0.11819679
146,22.0,4.3951044
147,0.0,2.051054
148,41.3,43.790504
149,38.0,35.683346
150,0.0,0.041628264
151,0.0,0.8680181
152,0.0,1.2825236
153,47.0,35.321762
154,26.0,23.548735
155,0.0,0.22248615
156,30.0,17.957958
157,0.0,0.50613624
158,28.7,39.39365
159,0.0,0.3658744
160,31.0,21.28298
161,44.6,43.407715
162,33.0,36.268223
163,0.0,1.0758969
164,26.6,5.325417
165,0.0,17.261427
166,32.0,33.043896
167,0.0,3.5160995
168,0.0,0.058556862
169,37.1,35.451485
170,0.0,0.63509965
171,32.0,31.34923
172,15.0,20.039358
173,32.0,25.259922
174,0.0,2.484289
175,30.0,51.10322
176,0.0,0.47985703
177,0.0,0.8952448
178,0.0,6.6542954
179,0.0,1.302885
180,66.6,56.698215
181,0.0,2.4696462
182,39.5,38.25152
183,0.0,0.278542
184,50.0,39.27449
185,0.0,5.2774677
186,20.0,13.168852
187,32.9,30.260302
188,0.0,0.0016374245
189,31.3,32.754295
190,26.8,29.742039
191,0.0,0.89499056
192,35.0,34.386566
193,41.8,41.054073
194,0.0,8.486274
195,37.0,18.591444
196,30.0,19.133072
197,0.0,0.3916362
198,37.0,29.363956
199,0.0,2.128733
200,0.0,0.40429464
201,0.0,0.267533
202,0.0,0.20867664
203,36.5,36.582336
204,0.0,1.6423895
205,40.6,44.442837
206,35.0,40.726883
207,29.4,34.308617
208,42.3,46.90247
209,31.7,27.55907
210,0.0,2.7976234
211,0.0,9.156412
212,0.0,0.3963041
213,32.1,21.196684
214,0.0,0.9470094
215,0.0,0.7925445
216,0.0,1.7995616
217,26.8,28.348598
218,0.0,0.28914973
219,0.0,0.94352746
220,0.0,1.6089215
221,0.0,1.8670807
222,40.9,35.95972
223,0.0,1.2558815
224,0.0,0.63808507
225,0.0,5.528974
226,20.0,23.30656
227,0.0,0.98993766
228,0.0,3.1820724
229,0.0,0.23572734
230,45.0,42.19916
231,25.0,22.46112
232,0.0,0.5414568
233,0.0,4.098813
234,50.8,48.842064
235,43.0,41.43968
236,0.0,0.03188335
237,0.0,1.2200111
238,0.0,5.527666
239,0.0,0.08925808
240,37.9,32.15322
241,30.8,39.42135
242,0.0,0.41054213
243,0.0,0.5955202
244,18.0,25.153439
245,0.0,5.3692727
246,0.0,2.0778465
247,0.0,0.20147623
248,0.0,1.8058153
249,32.0,32.03108
250,0.0,0.17470522
251,40.0,30.064491
252,45.0,23.67768
253,25.6,23.6041
254,0.0,2.7279518
255,0.0,0.8862444
256,40.0,27.520279
257,0.0,0.7782824
258,0.0,0.55195034
259,45.0,41.142574
