,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,木瓜-其他,I0,20.0,20.0,板橋區,220,20.0,20.0,11.0,2017,5,4,3
1,木瓜-其他,I0,24.0,24.0,板橋區,220,24.0,24.0,51.0,2017,5,9,1
2,木瓜-其他,I0,20.0,20.0,板橋區,220,20.0,20.0,30.0,2017,5,10,2
3,木瓜-其他,I0,10.0,10.0,板橋區,220,10.0,10.0,10.0,2017,6,2,4
4,木瓜-其他,I0,20.0,20.0,板橋區,220,20.0,20.0,12.0,2017,6,4,6
5,木瓜-其他,I0,18.0,16.0,板橋區,220,16.7,16.4,36.0,2017,6,7,2
6,木瓜-其他,I0,18.0,12.0,板橋區,220,14.7,14.4,36.0,2017,6,9,4
7,木瓜-其他,I0,20.0,14.0,板橋區,220,17.8,18.4,171.0,2017,6,10,5
8,木瓜-其他,I0,8.0,8.0,板橋區,220,8.0,8.0,42.0,2017,6,20,1
9,木瓜-其他,I0,8.0,7.0,板橋區,220,7.8,7.9,99.0,2017,6,23,4
10,木瓜-其他,I0,10.0,10.0,板橋區,220,10.0,10.0,36.0,2017,6,27,1
11,木瓜-其他,I0,20.0,12.0,板橋區,220,17.0,17.7,96.0,2017,7,20,3
12,木瓜-其他,I0,21.3,18.0,板橋區,220,18.7,18.0,72.0,2017,7,22,5
13,木瓜-其他,I0,14.0,12.0,板橋區,220,12.5,12.2,96.0,2017,8,16,2
14,木瓜-其他,I0,12.0,12.0,板橋區,220,12.0,12.0,60.0,2017,8,22,1
15,木瓜-其他,I0,14.0,14.0,板橋區,220,14.0,14.0,36.0,2017,9,4,0
16,木瓜-其他,I0,16.0,16.0,板橋區,220,16.0,16.0,53.0,2017,9,10,6
17,木瓜-其他,I0,17.2,10.0,板橋區,220,13.3,13.1,80.0,2017,9,12,1
18,木瓜-其他,I0,10.0,8.0,板橋區,220,9.5,9.8,140.0,2017,9,15,4
19,木瓜-其他,I0,12.0,8.0,板橋區,220,9.3,8.9,90.0,2017,9,16,5
20,木瓜-其他,I0,10.8,6.8,板橋區,220,9.2,9.6,170.0,2017,9,21,3
