,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,楊梅,42,40.0,40.0,板橋區,220,40.0,40.0,16.0,2017,5,19,4
1,楊梅,42,40.0,40.0,板橋區,220,40.0,40.0,14.0,2017,5,21,6
2,楊梅,42,34.0,34.0,板橋區,220,34.0,34.0,22.0,2017,5,23,1
3,楊梅,42,34.0,34.0,板橋區,220,34.0,34.0,8.0,2017,5,24,2
4,楊梅,42,34.0,34.0,板橋區,220,34.0,34.0,16.0,2017,5,25,3
5,楊梅,42,34.0,34.0,板橋區,220,34.0,34.0,16.0,2017,5,26,4
6,楊梅,42,34.0,34.0,板橋區,220,34.0,34.0,16.0,2017,5,27,5
7,楊梅,42,23.0,23.0,板橋區,220,23.0,23.0,16.0,2017,5,28,6
8,楊梅,42,28.0,28.0,板橋區,220,28.0,28.0,8.0,2017,5,29,0
9,楊梅,42,40.0,40.0,板橋區,220,40.0,40.0,16.0,2017,6,2,4
10,楊梅,42,35.0,35.0,板橋區,220,35.0,35.0,22.0,2017,6,3,5
11,楊梅,42,40.0,40.0,板橋區,220,40.0,40.0,12.0,2017,6,6,1
12,楊梅,42,42.0,42.0,板橋區,220,42.0,42.0,27.0,2017,6,7,2
13,楊梅,42,40.0,40.0,板橋區,220,40.0,40.0,24.0,2017,6,8,3
14,楊梅,42,40.0,40.0,板橋區,220,40.0,40.0,24.0,2017,6,9,4
15,楊梅,42,40.0,40.0,板橋區,220,40.0,40.0,24.0,2017,6,10,5
16,楊梅,42,40.0,40.0,板橋區,220,40.0,40.0,16.0,2017,6,11,6
17,楊梅,42,40.0,40.0,板橋區,220,40.0,40.0,16.0,2017,6,13,1
18,楊梅,42,36.0,36.0,板橋區,220,36.0,36.0,24.0,2017,6,14,2
19,楊梅,42,36.0,36.0,板橋區,220,36.0,36.0,8.0,2017,6,15,3
20,楊梅,42,15.0,15.0,板橋區,220,15.0,15.0,16.0,2018,5,23,2
21,楊梅,42,15.0,15.0,板橋區,220,15.0,15.0,8.0,2018,5,24,3
22,楊梅,42,15.0,15.0,板橋區,220,15.0,15.0,16.0,2018,5,25,4
23,楊梅,42,18.0,18.0,板橋區,220,18.0,18.0,32.0,2018,5,26,5
24,楊梅,42,18.0,15.0,板橋區,220,15.8,15.2,24.0,2018,5,27,6
25,楊梅,42,20.0,20.0,板橋區,220,20.0,20.0,32.0,2018,5,29,1
26,楊梅,42,20.0,20.0,板橋區,220,20.0,20.0,24.0,2018,5,30,2
27,楊梅,42,20.0,20.0,板橋區,220,20.0,20.0,24.0,2018,5,31,3
28,楊梅,42,18.0,18.0,板橋區,220,18.0,18.0,36.0,2018,6,1,4
29,楊梅,42,21.0,21.0,板橋區,220,21.0,21.0,32.0,2018,6,2,5
30,楊梅,42,20.0,20.0,板橋區,220,20.0,20.0,22.0,2018,6,3,6
31,楊梅,42,20.0,20.0,板橋區,220,20.0,20.0,48.0,2018,6,5,1
32,楊梅,42,18.0,18.0,板橋區,220,18.0,18.0,36.0,2018,6,6,2
33,楊梅,42,32.0,32.0,板橋區,220,32.0,32.0,42.0,2018,6,7,3
34,楊梅,42,32.0,26.0,板橋區,220,27.9,27.1,58.0,2018,6,8,4
35,楊梅,42,28.0,28.0,板橋區,220,28.0,28.0,58.0,2018,6,9,5
36,楊梅,42,28.8,28.0,板橋區,220,28.2,28.0,52.0,2018,6,10,6
37,楊梅,42,22.0,22.0,板橋區,220,22.0,22.0,32.0,2018,6,12,1
38,楊梅,42,25.0,25.0,板橋區,220,25.0,25.0,42.0,2018,6,13,2
39,楊梅,42,22.0,22.0,板橋區,220,22.0,22.0,70.0,2018,6,14,3
40,楊梅,42,25.0,23.0,板橋區,220,24.1,24.1,34.0,2018,6,15,4
