,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,小番茄-聖女,72,38.0,33.8,板橋區,220,37.2,38.0,2708.0,2017,4,7,4
1,小番茄-聖女,72,45.0,25.4,板橋區,220,39.2,41.8,1728.0,2017,4,8,5
2,小番茄-聖女,72,30.0,24.5,板橋區,220,28.9,30.0,2482.0,2017,4,9,6
3,小番茄-聖女,72,40.0,25.7,板橋區,220,32.0,31.4,3850.0,2017,4,11,1
4,小番茄-聖女,72,30.0,18.1,板橋區,220,26.4,27.9,3636.0,2017,4,12,2
5,小番茄-聖女,72,30.0,12.0,板橋區,220,22.8,24.0,2900.0,2017,4,13,3
6,小番茄-聖女,72,30.0,14.7,板橋區,220,24.5,26.0,2276.0,2017,4,14,4
7,小番茄-聖女,72,30.0,21.1,板橋區,220,28.0,29.7,2098.0,2017,4,15,5
8,小番茄-聖女,72,30.0,17.9,板橋區,220,27.4,29.6,2894.0,2017,4,16,6
9,小番茄-聖女,72,36.8,14.9,板橋區,220,30.3,33.3,3988.0,2017,4,18,1
10,小番茄-聖女,72,35.0,14.9,板橋區,220,29.7,32.9,2120.0,2017,4,19,2
11,小番茄-聖女,72,35.0,13.3,板橋區,220,28.7,31.6,1512.0,2017,4,20,3
12,小番茄-聖女,72,35.0,11.7,板橋區,220,25.1,26.3,2320.0,2017,4,21,4
13,小番茄-聖女,72,35.0,12.9,板橋區,220,27.4,29.8,1382.0,2017,4,22,5
14,小番茄-聖女,72,35.0,35.0,板橋區,220,35.0,35.0,1110.0,2017,4,23,6
15,小番茄-聖女,72,40.0,17.4,板橋區,220,32.1,34.3,3174.0,2017,4,25,1
16,小番茄-聖女,72,35.0,19.7,板橋區,220,31.6,34.4,1806.0,2017,4,26,2
17,小番茄-聖女,72,40.0,40.0,板橋區,220,40.0,40.0,1044.0,2017,4,27,3
18,小番茄-聖女,72,40.0,33.9,板橋區,220,38.3,39.3,734.0,2017,4,28,4
19,小番茄-聖女,72,40.0,36.3,板橋區,220,39.3,40.0,972.0,2017,4,29,5
20,小番茄-聖女,72,40.0,40.0,板橋區,220,40.0,40.0,1128.0,2017,4,30,6
21,小番茄-聖女,72,44.7,30.5,板橋區,220,39.1,40.0,2214.0,2017,5,2,1
22,小番茄-聖女,72,43.1,40.0,板橋區,220,40.6,40.0,1008.0,2017,5,3,2
23,小番茄-聖女,72,42.3,21.8,板橋區,220,37.6,41.3,1354.0,2017,5,4,3
24,小番茄-聖女,72,40.0,34.1,板橋區,220,38.8,40.0,1322.0,2017,5,5,4
25,小番茄-聖女,72,40.0,35.2,板橋區,220,39.0,39.9,992.0,2017,5,6,5
26,小番茄-聖女,72,40.0,18.0,板橋區,220,32.1,34.1,2002.0,2017,5,7,6
27,小番茄-聖女,72,42.0,20.0,板橋區,220,36.4,40.0,2330.0,2017,5,9,1
28,小番茄-聖女,72,45.0,42.7,板橋區,220,44.5,45.0,1620.0,2017,5,10,2
29,小番茄-聖女,72,47.5,27.3,板橋區,220,37.6,37.7,744.0,2017,5,11,3
30,小番茄-聖女,72,40.0,32.4,板橋區,220,38.5,40.0,1065.0,2017,5,12,4
31,小番茄-聖女,72,43.5,17.0,板橋區,220,35.6,39.2,1462.0,2017,5,13,5
32,小番茄-聖女,72,45.0,37.8,板橋區,220,43.6,45.0,1284.0,2017,5,14,6
33,小番茄-聖女,72,45.0,41.8,板橋區,220,44.4,45.0,936.0,2017,5,16,1
34,小番茄-聖女,72,50.1,38.0,板橋區,220,44.6,45.0,1054.0,2017,5,17,2
35,小番茄-聖女,72,42.0,36.9,板橋區,220,41.0,42.0,958.0,2017,5,18,3
36,小番茄-聖女,72,40.0,35.9,板橋區,220,39.2,40.0,763.0,2017,5,19,4
37,小番茄-聖女,72,45.0,19.9,板橋區,220,39.4,44.0,764.0,2017,5,20,5
38,小番茄-聖女,72,45.0,25.7,板橋區,220,41.1,45.0,530.0,2017,5,21,6
39,小番茄-聖女,72,45.0,37.9,板橋區,220,43.6,45.0,1020.0,2017,5,23,1
40,小番茄-聖女,72,45.0,24.8,板橋區,220,39.3,42.2,952.0,2017,5,24,2
41,小番茄-聖女,72,45.0,20.0,板橋區,220,34.9,36.5,1166.0,2017,5,25,3
42,小番茄-聖女,72,45.0,20.1,板橋區,220,39.0,43.3,314.0,2017,5,26,4
43,小番茄-聖女,72,42.2,30.7,板橋區,220,38.6,40.0,698.0,2017,5,27,5
44,小番茄-聖女,72,40.0,40.0,板橋區,220,40.0,40.0,276.0,2017,5,28,6
45,小番茄-聖女,72,40.9,40.0,板橋區,220,40.2,40.0,336.0,2017,5,29,0
46,小番茄-聖女,72,40.0,30.0,板橋區,220,35.7,36.2,376.0,2017,5,30,1
47,小番茄-聖女,72,40.0,26.0,板橋區,220,34.6,35.6,1006.0,2017,6,2,4
48,小番茄-聖女,72,36.0,29.5,板橋區,220,34.7,35.9,710.0,2017,6,3,5
49,小番茄-聖女,72,36.0,25.0,板橋區,220,29.9,29.5,650.0,2017,6,4,6
50,小番茄-聖女,72,41.8,17.4,板橋區,220,29.5,29.5,646.0,2017,6,6,1
51,小番茄-聖女,72,47.3,30.0,板橋區,220,35.5,33.4,858.0,2017,6,7,2
52,小番茄-聖女,72,48.6,30.0,板橋區,220,35.2,32.4,488.0,2017,6,8,3
53,小番茄-聖女,72,48.3,17.6,板橋區,220,30.5,28.8,560.0,2017,6,9,4
54,小番茄-聖女,72,33.2,25.2,板橋區,220,29.2,29.2,744.0,2017,6,10,5
55,小番茄-聖女,72,36.9,25.0,板橋區,220,28.8,27.3,1264.0,2017,6,11,6
56,小番茄-聖女,72,30.0,20.0,板橋區,220,25.2,25.3,730.0,2017,6,13,1
57,小番茄-聖女,72,32.0,20.8,板橋區,220,27.1,27.6,610.0,2017,6,14,2
58,小番茄-聖女,72,35.0,35.0,板橋區,220,35.0,35.0,18.0,2017,6,15,3
59,小番茄-聖女,72,30.0,18.0,板橋區,220,23.6,23.4,264.0,2017,6,16,4
60,小番茄-聖女,72,18.0,15.0,板橋區,220,16.4,16.4,76.0,2017,6,17,5
61,小番茄-聖女,72,19.0,18.0,板橋區,220,18.4,18.4,180.0,2017,6,18,6
62,小番茄-聖女,72,20.0,20.0,板橋區,220,20.0,20.0,166.0,2017,6,20,1
63,小番茄-聖女,72,20.0,20.0,板橋區,220,20.0,20.0,316.0,2017,6,21,2
64,小番茄-聖女,72,22.3,15.0,板橋區,220,19.4,19.9,528.0,2017,6,22,3
65,小番茄-聖女,72,31.1,15.0,板橋區,220,21.1,19.9,554.0,2017,6,23,4
66,小番茄-聖女,72,20.0,20.0,板橋區,220,20.0,20.0,310.0,2017,6,24,5
67,小番茄-聖女,72,17.5,15.0,板橋區,220,15.5,15.0,200.0,2017,6,25,6
68,小番茄-聖女,72,23.2,20.0,板橋區,220,20.6,20.0,188.0,2017,6,27,1
69,小番茄-聖女,72,33.9,12.0,板橋區,220,19.8,17.7,108.0,2017,6,28,2
70,小番茄-聖女,72,20.0,15.0,板橋區,220,18.8,19.6,164.0,2017,6,29,3
