,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,300.0,2017,4,11,1
1,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,100.0,2017,4,18,1
2,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,200.0,2017,4,19,2
3,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,1200.0,2017,5,16,1
4,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,1000.0,2017,5,23,1
5,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,300.0,2017,6,2,4
6,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,1220.0,2017,6,3,5
7,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,800.0,2017,6,8,3
8,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,2800.0,2017,6,15,3
9,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,400.0,2017,6,20,1
10,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,400.0,2017,6,23,4
11,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,700.0,2017,6,24,5
12,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,600.0,2017,6,28,2
13,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,200.0,2017,7,7,4
14,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,300.0,2017,7,8,5
15,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,600.0,2017,7,11,1
16,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,200.0,2017,7,19,2
17,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,600.0,2017,7,22,5
18,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,200.0,2017,7,25,1
19,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,100.0,2017,7,27,3
20,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,200.0,2017,8,6,6
21,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,200.0,2017,8,12,5
22,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,200.0,2017,8,13,6
23,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,200.0,2017,8,15,1
24,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,100.0,2017,8,16,2
25,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,200.0,2017,8,17,3
26,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,160.0,2017,8,22,1
27,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,200.0,2017,8,26,5
28,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,200.0,2017,8,29,1
29,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,200.0,2017,8,30,2
30,葡萄柚-進口紅肉,H49,40.0,40.0,板橋區,220,40.0,40.0,200.0,2017,8,31,3
