,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,甜橙-進口,E9,55.0,55.0,板橋區,220,55.0,55.0,7520.0,2017,4,7,4
1,甜橙-進口,E9,45.0,45.0,板橋區,220,45.0,45.0,6400.0,2017,4,8,5
2,甜橙-進口,E9,45.0,45.0,板橋區,220,45.0,45.0,300.0,2017,4,9,6
3,甜橙-進口,E9,45.0,45.0,板橋區,220,45.0,45.0,2660.0,2017,4,11,1
4,甜橙-進口,E9,65.0,45.0,板橋區,220,50.0,46.7,720.0,2017,4,12,2
5,甜橙-進口,E9,45.0,40.0,板橋區,220,41.4,40.7,3320.0,2017,4,13,3
6,甜橙-進口,E9,45.0,40.0,板橋區,220,41.5,40.8,4260.0,2017,4,14,4
7,甜橙-進口,E9,45.0,43.4,板橋區,220,44.7,45.0,1580.0,2017,4,15,5
8,甜橙-進口,E9,45.0,45.0,板橋區,220,45.0,45.0,220.0,2017,4,16,6
9,甜橙-進口,E9,45.0,40.6,板橋區,220,44.1,45.0,1020.0,2017,4,18,1
10,甜橙-進口,E9,45.0,40.1,板橋區,220,44.0,45.0,2020.0,2017,4,20,3
11,甜橙-進口,E9,45.0,40.0,板橋區,220,43.2,43.7,12300.0,2017,4,21,4
12,甜橙-進口,E9,40.0,40.0,板橋區,220,40.0,40.0,7840.0,2017,4,22,5
13,甜橙-進口,E9,40.0,40.0,板橋區,220,40.0,40.0,600.0,2017,4,23,6
14,甜橙-進口,E9,45.0,40.0,板橋區,220,42.2,42.1,1340.0,2017,4,25,1
15,甜橙-進口,E9,45.0,40.0,板橋區,220,43.6,44.3,2720.0,2017,4,26,2
16,甜橙-進口,E9,45.0,40.0,板橋區,220,41.7,41.1,600.0,2017,4,27,3
17,甜橙-進口,E9,45.0,40.0,板橋區,220,43.6,44.4,3960.0,2017,4,28,4
18,甜橙-進口,E9,45.0,40.0,板橋區,220,43.5,44.2,5460.0,2017,4,29,5
19,甜橙-進口,E9,45.0,45.0,板橋區,220,45.0,45.0,960.0,2017,4,30,6
20,甜橙-進口,E9,45.0,45.0,板橋區,220,45.0,45.0,200.0,2017,5,2,1
21,甜橙-進口,E9,45.0,45.0,板橋區,220,45.0,45.0,2040.0,2017,5,3,2
22,甜橙-進口,E9,45.0,40.0,板橋區,220,42.0,41.7,500.0,2017,5,4,3
23,甜橙-進口,E9,45.0,42.9,板橋區,220,44.6,45.0,1180.0,2017,5,6,5
24,甜橙-進口,E9,45.0,42.0,板橋區,220,44.4,45.0,4460.0,2017,5,7,6
25,甜橙-進口,E9,45.0,40.0,板橋區,220,43.7,44.5,4440.0,2017,5,9,1
26,甜橙-進口,E9,45.0,43.3,板橋區,220,44.7,45.0,2860.0,2017,5,10,2
27,甜橙-進口,E9,45.0,40.0,板橋區,220,42.5,42.5,2180.0,2017,5,11,3
28,甜橙-進口,E9,45.0,45.0,板橋區,220,45.0,45.0,2740.0,2017,5,13,5
29,甜橙-進口,E9,43.5,40.0,板橋區,220,40.7,40.0,1440.0,2017,5,14,6
30,甜橙-進口,E9,40.0,40.0,板橋區,220,40.0,40.0,360.0,2017,5,16,1
31,甜橙-進口,E9,45.0,40.0,板橋區,220,43.4,44.1,1280.0,2017,5,17,2
32,甜橙-進口,E9,40.0,40.0,板橋區,220,40.0,40.0,680.0,2017,5,18,3
33,甜橙-進口,E9,44.2,40.0,板橋區,220,40.8,40.0,1800.0,2017,5,19,4
34,甜橙-進口,E9,45.0,40.0,板橋區,220,42.9,43.1,700.0,2017,5,21,6
35,甜橙-進口,E9,45.0,43.4,板橋區,220,44.7,45.0,1560.0,2017,5,23,1
36,甜橙-進口,E9,45.0,42.1,板橋區,220,44.4,45.0,4600.0,2017,5,24,2
37,甜橙-進口,E9,45.0,40.0,板橋區,220,43.8,44.6,4420.0,2017,5,25,3
38,甜橙-進口,E9,45.0,40.0,板橋區,220,42.7,42.9,880.0,2017,5,26,4
39,甜橙-進口,E9,45.0,40.0,板橋區,220,41.7,41.1,300.0,2017,5,27,5
40,甜橙-進口,E9,45.0,40.0,板橋區,220,41.7,41.1,300.0,2017,5,28,6
41,甜橙-進口,E9,43.9,40.0,板橋區,220,40.8,40.0,640.0,2017,5,29,0
42,甜橙-進口,E9,40.0,40.0,板橋區,220,40.0,40.0,800.0,2017,5,30,1
43,甜橙-進口,E9,45.0,40.0,板橋區,220,42.4,42.3,3460.0,2017,6,2,4
44,甜橙-進口,E9,45.0,40.0,板橋區,220,41.3,40.4,2160.0,2017,6,3,5
45,甜橙-進口,E9,45.0,40.0,板橋區,220,43.1,43.5,1580.0,2017,6,4,6
46,甜橙-進口,E9,41.6,40.0,板橋區,220,40.3,40.0,1580.0,2017,6,6,1
47,甜橙-進口,E9,45.0,45.0,板橋區,220,45.0,45.0,1280.0,2017,6,7,2
48,甜橙-進口,E9,45.0,32.3,板橋區,220,42.5,45.0,1180.0,2017,6,8,3
49,甜橙-進口,E9,45.0,40.0,板橋區,220,42.6,42.7,1980.0,2017,6,9,4
50,甜橙-進口,E9,40.0,40.0,板橋區,220,40.0,40.0,2160.0,2017,6,10,5
51,甜橙-進口,E9,40.0,40.0,板橋區,220,40.0,40.0,580.0,2017,6,11,6
52,甜橙-進口,E9,45.0,40.0,板橋區,220,41.4,40.6,3260.0,2017,6,13,1
53,甜橙-進口,E9,45.0,40.0,板橋區,220,42.7,42.8,2340.0,2017,6,14,2
54,甜橙-進口,E9,43.9,40.0,板橋區,220,40.8,40.0,1280.0,2017,6,15,3
55,甜橙-進口,E9,40.0,40.0,板橋區,220,40.0,40.0,200.0,2017,6,16,4
56,甜橙-進口,E9,45.0,45.0,板橋區,220,45.0,45.0,200.0,2017,6,17,5
57,甜橙-進口,E9,40.0,40.0,板橋區,220,40.0,40.0,200.0,2017,6,20,1
58,甜橙-進口,E9,40.0,40.0,板橋區,220,40.0,40.0,740.0,2017,6,21,2
59,甜橙-進口,E9,40.0,40.0,板橋區,220,40.0,40.0,1380.0,2017,6,22,3
60,甜橙-進口,E9,45.0,40.0,板橋區,220,42.9,43.1,6440.0,2017,6,23,4
61,甜橙-進口,E9,45.0,40.0,板橋區,220,42.5,42.5,400.0,2017,6,24,5
62,甜橙-進口,E9,40.0,40.0,板橋區,220,40.0,40.0,200.0,2017,6,25,6
63,甜橙-進口,E9,41.7,40.0,板橋區,220,40.3,40.0,4520.0,2017,6,27,1
64,甜橙-進口,E9,42.0,40.0,板橋區,220,40.4,40.0,2480.0,2017,6,28,2
65,甜橙-進口,E9,40.0,40.0,板橋區,220,40.0,40.0,3420.0,2017,6,29,3
66,甜橙-進口,E9,40.0,40.0,板橋區,220,40.0,40.0,1620.0,2017,6,30,4
67,甜橙-進口,E9,45.0,40.0,板橋區,220,41.5,40.8,4600.0,2017,7,1,5
68,甜橙-進口,E9,43.9,40.0,板橋區,220,40.8,40.0,640.0,2017,7,2,6
69,甜橙-進口,E9,55.0,40.0,板橋區,220,43.0,40.1,1480.0,2017,7,4,1
70,甜橙-進口,E9,40.0,40.0,板橋區,220,40.0,40.0,100.0,2017,7,5,2
71,甜橙-進口,E9,55.0,40.0,板橋區,220,48.3,48.8,1340.0,2017,7,7,4
72,甜橙-進口,E9,55.0,40.0,板橋區,220,47.0,46.6,860.0,2017,7,8,5
73,甜橙-進口,E9,40.0,40.0,板橋區,220,40.0,40.0,180.0,2017,7,9,6
74,甜橙-進口,E9,55.0,42.1,板橋區,220,47.5,46.8,2580.0,2017,7,11,1
75,甜橙-進口,E9,55.0,40.0,板橋區,220,48.3,48.8,2400.0,2017,7,12,2
76,甜橙-進口,E9,40.0,40.0,板橋區,220,40.0,40.0,2760.0,2017,7,13,3
77,甜橙-進口,E9,40.0,40.0,板橋區,220,40.0,40.0,540.0,2017,7,14,4
78,甜橙-進口,E9,55.0,40.0,板橋區,220,48.4,49.0,1900.0,2017,7,15,5
79,甜橙-進口,E9,55.0,40.0,板橋區,220,49.3,50.5,4440.0,2017,7,18,1
80,甜橙-進口,E9,40.0,40.0,板橋區,220,40.0,40.0,2200.0,2017,7,19,2
81,甜橙-進口,E9,55.0,40.0,板橋區,220,44.6,42.7,1960.0,2017,7,21,4
82,甜橙-進口,E9,55.0,40.0,板橋區,220,50.0,51.6,2200.0,2017,7,22,5
83,甜橙-進口,E9,55.0,40.0,板橋區,220,46.0,45.0,500.0,2017,7,23,6
84,甜橙-進口,E9,55.0,55.0,板橋區,220,55.0,55.0,200.0,2017,7,25,1
85,甜橙-進口,E9,55.0,40.0,板橋區,220,43.5,40.8,2600.0,2017,7,26,2
86,甜橙-進口,E9,55.0,55.0,板橋區,220,55.0,55.0,1020.0,2017,7,27,3
87,甜橙-進口,E9,55.0,40.0,板橋區,220,45.2,43.6,1920.0,2017,7,28,4
88,甜橙-進口,E9,40.0,40.0,板橋區,220,40.0,40.0,2120.0,2017,8,1,1
89,甜橙-進口,E9,40.0,40.0,板橋區,220,40.0,40.0,120.0,2017,8,2,2
90,甜橙-進口,E9,45.0,45.0,板橋區,220,45.0,45.0,180.0,2017,8,3,3
91,甜橙-進口,E9,55.0,40.1,板橋區,220,51.1,53.5,2140.0,2017,8,4,4
92,甜橙-進口,E9,52.7,40.0,板橋區,220,42.5,40.0,3540.0,2017,8,5,5
93,甜橙-進口,E9,44.7,40.0,板橋區,220,40.9,40.0,5020.0,2017,8,6,6
94,甜橙-進口,E9,55.0,40.0,板橋區,220,43.8,41.3,2680.0,2017,8,8,1
95,甜橙-進口,E9,55.0,40.0,板橋區,220,46.3,45.5,2900.0,2017,8,9,2
96,甜橙-進口,E9,55.0,40.0,板橋區,220,47.1,46.8,760.0,2017,8,11,4
