,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,百香果-改良種,51,75.0,75.0,板橋區,220,75.0,75.0,72.0,2017,4,8,5
1,百香果-改良種,51,96.0,96.0,板橋區,220,96.0,96.0,6.0,2017,4,16,6
2,百香果-改良種,51,35.0,30.0,板橋區,220,31.3,30.4,40.0,2017,4,21,4
3,百香果-改良種,51,200.0,179.2,板橋區,220,195.8,200.0,144.0,2017,5,28,6
4,百香果-改良種,51,130.0,102.7,板橋區,220,124.6,130.0,176.0,2017,5,30,1
5,百香果-改良種,51,137.5,50.0,板橋區,220,67.5,50.0,48.0,2017,6,6,1
6,百香果-改良種,51,82.0,82.0,板橋區,220,82.0,82.0,18.0,2017,6,8,3
7,百香果-改良種,51,133.6,50.0,板橋區,220,68.6,53.2,87.0,2017,6,9,4
8,百香果-改良種,51,74.3,52.0,板橋區,220,56.5,52.0,264.0,2017,6,10,5
9,百香果-改良種,51,120.0,40.0,板橋區,220,72.0,66.7,45.0,2017,6,11,6
10,百香果-改良種,51,52.5,37.6,板橋區,220,41.0,38.3,674.0,2017,6,13,1
11,百香果-改良種,51,151.2,36.1,板橋區,220,61.8,40.6,546.0,2017,6,14,2
12,百香果-改良種,51,148.5,24.5,板橋區,220,62.7,46.9,464.0,2017,6,15,3
13,百香果-改良種,51,44.4,28.3,板橋區,220,33.8,32.0,328.0,2017,6,16,4
14,百香果-改良種,51,64.4,25.8,板橋區,220,38.5,34.1,424.0,2017,6,17,5
15,百香果-改良種,51,62.4,23.3,板橋區,220,41.0,39.8,161.0,2017,6,18,6
16,百香果-改良種,51,100.0,50.0,板橋區,220,66.0,60.0,60.0,2017,6,20,1
17,百香果-改良種,51,66.0,46.3,板橋區,220,52.9,50.6,273.0,2017,6,21,2
18,百香果-改良種,51,50.3,23.9,板橋區,220,38.9,40.1,490.0,2017,6,22,3
19,百香果-改良種,51,54.8,31.6,板橋區,220,40.8,39.2,395.0,2017,6,23,4
20,百香果-改良種,51,58.4,35.6,板橋區,220,48.7,49.8,1480.0,2017,6,24,5
21,百香果-改良種,51,55.5,38.9,板橋區,220,44.7,43.0,1544.0,2017,6,25,6
22,百香果-改良種,51,64.1,37.2,板橋區,220,43.4,38.6,2104.0,2017,6,27,1
23,百香果-改良種,51,60.2,37.0,板橋區,220,44.0,41.0,1789.0,2017,6,28,2
24,百香果-改良種,51,52.4,36.6,板橋區,220,42.4,41.1,644.0,2017,6,29,3
25,百香果-改良種,51,63.3,41.2,板橋區,220,47.5,44.4,1047.0,2017,6,30,4
26,百香果-改良種,51,58.4,42.4,板橋區,220,47.1,44.9,1578.0,2017,7,1,5
27,百香果-改良種,51,78.8,44.3,板橋區,220,54.0,49.0,1875.0,2017,7,2,6
28,百香果-改良種,51,109.7,47.5,板橋區,220,71.4,66.7,2577.0,2017,7,4,1
29,百香果-改良種,51,105.0,40.0,板橋區,220,72.8,73.0,1836.0,2017,7,5,2
30,百香果-改良種,51,112.9,40.0,板橋區,220,67.6,61.7,2475.0,2017,7,6,3
31,百香果-改良種,51,108.9,44.0,板橋區,220,64.8,57.0,2206.0,2017,7,7,4
32,百香果-改良種,51,116.9,40.5,板橋區,220,70.1,64.4,1533.0,2017,7,8,5
33,百香果-改良種,51,113.4,36.1,板橋區,220,62.3,53.9,1760.0,2017,7,9,6
34,百香果-改良種,51,99.0,41.2,板橋區,220,55.9,46.4,3263.0,2017,7,11,1
35,百香果-改良種,51,54.2,42.4,板橋區,220,49.0,49.4,1716.0,2017,7,12,2
36,百香果-改良種,51,50.3,40.9,板橋區,220,44.7,44.1,3197.0,2017,7,13,3
37,百香果-改良種,51,101.8,37.8,板橋區,220,53.2,42.1,2236.0,2017,7,14,4
38,百香果-改良種,51,94.8,37.0,板橋區,220,51.5,41.8,2589.0,2017,7,15,5
39,百香果-改良種,51,60.8,41.6,板橋區,220,49.3,48.1,1679.0,2017,7,16,6
40,百香果-改良種,51,92.5,37.5,板橋區,220,51.3,42.2,3895.0,2017,7,18,1
41,百香果-改良種,51,71.9,37.7,板橋區,220,47.4,42.4,3988.0,2017,7,19,2
42,百香果-改良種,51,63.5,33.1,板橋區,220,42.3,38.3,1042.0,2017,7,20,3
43,百香果-改良種,51,65.0,30.9,板橋區,220,43.6,40.6,1057.0,2017,7,21,4
44,百香果-改良種,51,61.4,35.8,板橋區,220,45.6,43.6,1479.0,2017,7,22,5
45,百香果-改良種,51,57.3,34.9,板橋區,220,44.0,42.6,1702.0,2017,7,23,6
46,百香果-改良種,51,62.6,37.6,板橋區,220,46.6,44.3,2195.0,2017,7,25,1
47,百香果-改良種,51,51.3,32.5,板橋區,220,39.3,37.6,2073.0,2017,7,26,2
48,百香果-改良種,51,42.1,31.6,板橋區,220,35.5,34.6,2107.0,2017,7,27,3
49,百香果-改良種,51,51.9,29.8,板橋區,220,38.9,37.6,2226.0,2017,7,28,4
50,百香果-改良種,51,52.4,37.5,板橋區,220,42.6,41.1,2461.0,2017,7,29,5
51,百香果-改良種,51,44.3,36.8,板橋區,220,40.6,40.7,4247.0,2017,7,30,6
52,百香果-改良種,51,50.9,31.8,板橋區,220,41.1,40.9,4467.0,2017,8,1,1
53,百香果-改良種,51,53.2,34.5,板橋區,220,41.4,39.8,1826.0,2017,8,2,2
54,百香果-改良種,51,90.6,34.2,板橋區,220,56.9,53.3,2045.0,2017,8,3,3
55,百香果-改良種,51,90.0,34.2,板橋區,220,61.9,61.8,2277.0,2017,8,4,4
56,百香果-改良種,51,60.2,33.2,板橋區,220,43.0,40.5,1516.0,2017,8,5,5
57,百香果-改良種,51,80.4,32.4,板橋區,220,48.1,42.5,2457.0,2017,8,6,6
58,百香果-改良種,51,71.0,28.6,板橋區,220,39.8,33.1,2229.0,2017,8,8,1
59,百香果-改良種,51,55.8,27.8,板橋區,220,36.3,32.6,1593.0,2017,8,9,2
60,百香果-改良種,51,70.1,30.3,板橋區,220,41.2,35.1,1568.0,2017,8,10,3
61,百香果-改良種,51,66.1,28.9,板橋區,220,38.6,32.7,1351.0,2017,8,11,4
62,百香果-改良種,51,79.8,31.9,板橋區,220,45.5,38.6,1182.0,2017,8,12,5
63,百香果-改良種,51,77.6,30.8,板橋區,220,45.7,40.0,1175.0,2017,8,13,6
64,百香果-改良種,51,97.3,32.7,板橋區,220,50.6,40.9,1476.0,2017,8,15,1
65,百香果-改良種,51,96.8,40.0,板橋區,220,53.7,43.9,1086.0,2017,8,16,2
66,百香果-改良種,51,89.2,37.3,板橋區,220,50.9,42.7,936.0,2017,8,17,3
67,百香果-改良種,51,79.6,28.9,板橋區,220,47.2,42.4,1089.0,2017,8,18,4
68,百香果-改良種,51,97.2,34.2,板橋區,220,49.6,38.8,790.0,2017,8,19,5
69,百香果-改良種,51,84.5,34.1,板橋區,220,49.1,42.3,1035.0,2017,8,20,6
70,百香果-改良種,51,102.7,35.0,板橋區,220,54.5,45.0,714.0,2017,8,22,1
71,百香果-改良種,51,57.2,37.0,板橋區,220,46.8,46.7,466.0,2017,8,23,2
72,百香果-改良種,51,104.1,40.3,板橋區,220,66.3,62.4,937.0,2017,8,24,3
73,百香果-改良種,51,87.4,45.0,板橋區,220,62.7,60.4,1092.0,2017,8,25,4
74,百香果-改良種,51,84.6,44.1,板橋區,220,57.9,53.6,940.0,2017,8,26,5
75,百香果-改良種,51,66.6,38.2,板橋區,220,50.6,49.4,826.0,2017,8,27,6
76,百香果-改良種,51,57.6,30.0,板橋區,220,44.0,44.1,828.0,2017,8,29,1
77,百香果-改良種,51,44.4,32.0,板橋區,220,36.6,35.5,866.0,2017,8,30,2
78,百香果-改良種,51,52.1,31.2,板橋區,220,41.4,41.2,795.0,2017,8,31,3
79,百香果-改良種,51,53.8,34.4,板橋區,220,41.1,39.1,697.0,2017,9,1,4
80,百香果-改良種,51,52.8,34.8,板橋區,220,41.4,39.8,727.0,2017,9,2,5
81,百香果-改良種,51,64.8,38.0,板橋區,220,44.3,39.6,353.0,2017,9,3,6
