,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,柿子-甜柿,Z4,52.0,52.0,板橋區,220,52.0,52.0,74.0,2017,8,16,2
1,柿子-甜柿,Z4,35.0,30.0,板橋區,220,33.6,34.4,58.0,2017,8,18,4
2,柿子-甜柿,Z4,40.0,40.0,板橋區,220,40.0,40.0,419.0,2017,8,19,5
3,柿子-甜柿,Z4,45.0,31.4,板橋區,220,42.2,44.8,358.0,2017,8,20,6
4,柿子-甜柿,Z4,42.9,40.0,板橋區,220,40.6,40.0,723.0,2017,8,22,1
5,柿子-甜柿,Z4,37.0,37.0,板橋區,220,37.0,37.0,72.0,2017,8,23,2
6,柿子-甜柿,Z4,45.0,45.0,板橋區,220,45.0,45.0,204.0,2017,8,24,3
7,柿子-甜柿,Z4,42.0,35.0,板橋區,220,40.6,42.0,323.0,2017,8,25,4
8,柿子-甜柿,Z4,50.0,48.6,板橋區,220,49.7,50.0,755.0,2017,8,26,5
9,柿子-甜柿,Z4,45.0,45.0,板橋區,220,45.0,45.0,216.0,2017,8,27,6
10,柿子-甜柿,Z4,40.0,35.0,板橋區,220,36.9,36.5,286.0,2017,8,29,1
11,柿子-甜柿,Z4,50.0,25.0,板橋區,220,40.7,42.9,484.0,2017,8,30,2
12,柿子-甜柿,Z4,49.4,25.0,板橋區,220,40.7,43.0,259.0,2017,8,31,3
13,柿子-甜柿,Z4,52.0,40.2,板橋區,220,48.4,50.0,292.0,2017,9,1,4
14,柿子-甜柿,Z4,52.0,32.7,板橋區,220,45.6,47.8,565.0,2017,9,2,5
15,柿子-甜柿,Z4,52.0,38.0,板橋區,220,48.6,51.0,410.0,2017,9,3,6
16,柿子-甜柿,Z4,52.0,46.0,板橋區,220,50.8,52.0,300.0,2017,9,4,0
17,柿子-甜柿,Z4,48.0,43.5,板橋區,220,46.9,47.6,293.0,2017,9,5,1
18,柿子-甜柿,Z4,45.0,38.4,板橋區,220,43.0,43.9,618.0,2017,9,8,4
19,柿子-甜柿,Z4,48.0,47.1,板橋區,220,47.8,48.0,780.0,2017,9,9,5
20,柿子-甜柿,Z4,45.0,45.0,板橋區,220,45.0,45.0,412.0,2017,9,10,6
21,柿子-甜柿,Z4,48.0,40.0,板橋區,220,45.1,45.8,602.0,2017,9,12,1
