,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,奇異果-進口,G49,70.0,36.9,板橋區,220,56.6,58.7,640.0,2017,4,7,4
1,奇異果-進口,G49,80.5,54.0,板橋區,220,66.1,65.4,835.0,2017,4,8,5
2,奇異果-進口,G49,111.0,54.0,板橋區,220,69.0,60.0,1245.0,2017,4,9,6
3,奇異果-進口,G49,68.5,57.2,板橋區,220,61.1,60.0,1775.0,2017,4,11,1
4,奇異果-進口,G49,102.3,100.0,板橋區,220,100.5,100.0,2155.0,2017,4,12,2
5,奇異果-進口,G49,80.0,70.0,板橋區,220,77.2,78.6,1400.0,2017,4,13,3
6,奇異果-進口,G49,80.0,77.2,板橋區,220,79.5,80.0,7160.0,2017,4,14,4
7,奇異果-進口,G49,63.0,60.0,板橋區,220,60.6,60.0,825.0,2017,4,15,5
8,奇異果-進口,G49,80.0,48.6,板橋區,220,73.5,79.6,7650.0,2017,4,18,1
9,奇異果-進口,G49,80.0,50.0,板橋區,220,70.9,74.8,920.0,2017,4,19,2
10,奇異果-進口,G49,50.0,50.0,板橋區,220,50.0,50.0,75.0,2017,4,20,3
11,奇異果-進口,G49,80.0,50.0,板橋區,220,58.4,54.0,1070.0,2017,4,21,4
12,奇異果-進口,G49,50.0,50.0,板橋區,220,50.0,50.0,300.0,2017,4,22,5
13,奇異果-進口,G49,50.0,50.0,板橋區,220,50.0,50.0,690.0,2017,4,23,6
14,奇異果-進口,G49,50.0,30.0,板橋區,220,36.0,33.3,1170.0,2017,4,25,1
15,奇異果-進口,G49,50.0,41.4,板橋區,220,48.3,50.0,1400.0,2017,4,26,2
16,奇異果-進口,G49,80.0,66.4,板橋區,220,77.3,80.0,4975.0,2017,4,27,3
17,奇異果-進口,G49,40.0,40.0,板橋區,220,40.0,40.0,1660.0,2017,4,28,4
18,奇異果-進口,G49,40.0,40.0,板橋區,220,40.0,40.0,250.0,2017,4,29,5
19,奇異果-進口,G49,80.0,41.0,板橋區,220,72.2,80.0,2050.0,2017,4,30,6
20,奇異果-進口,G49,40.0,40.0,板橋區,220,40.0,40.0,200.0,2017,5,2,1
21,奇異果-進口,G49,100.0,93.1,板橋區,220,98.6,100.0,16590.0,2017,5,4,3
22,奇異果-進口,G49,80.0,80.0,板橋區,220,80.0,80.0,1050.0,2017,5,5,4
23,奇異果-進口,G49,86.9,52.5,板橋區,220,75.9,80.0,4540.0,2017,5,6,5
24,奇異果-進口,G49,80.0,80.0,板橋區,220,80.0,80.0,430.0,2017,5,7,6
25,奇異果-進口,G49,80.0,50.0,板橋區,220,67.7,69.5,975.0,2017,5,9,1
26,奇異果-進口,G49,49.1,40.0,板橋區,220,41.8,40.0,550.0,2017,5,10,2
27,奇異果-進口,G49,112.2,72.0,板橋區,220,96.0,98.5,12270.0,2017,5,11,3
28,奇異果-進口,G49,100.0,67.0,板橋區,220,84.5,85.2,1736.0,2017,5,12,4
29,奇異果-進口,G49,80.0,80.0,板橋區,220,80.0,80.0,9300.0,2017,5,13,5
30,奇異果-進口,G49,50.0,40.0,板橋區,220,46.7,47.8,150.0,2017,5,14,6
31,奇異果-進口,G49,50.0,50.0,板橋區,220,50.0,50.0,200.0,2017,5,16,1
32,奇異果-進口,G49,100.0,80.9,板橋區,220,95.0,98.1,11865.0,2017,5,18,3
33,奇異果-進口,G49,95.0,66.2,板橋區,220,80.2,80.0,6145.0,2017,5,19,4
34,奇異果-進口,G49,100.0,40.0,板橋區,220,87.8,99.6,490.0,2017,5,20,5
35,奇異果-進口,G49,100.0,80.0,板橋區,220,92.2,93.7,385.0,2017,5,21,6
36,奇異果-進口,G49,100.0,100.0,板橋區,220,100.0,100.0,365.0,2017,5,23,1
37,奇異果-進口,G49,100.0,80.0,板橋區,220,95.5,99.1,9730.0,2017,5,25,3
38,奇異果-進口,G49,85.9,73.2,板橋區,220,79.8,80.0,6840.0,2017,5,26,4
39,奇異果-進口,G49,100.0,73.1,板橋區,220,83.5,81.4,1450.0,2017,5,27,5
40,奇異果-進口,G49,100.0,90.3,板橋區,220,98.1,100.0,775.0,2017,5,28,6
41,奇異果-進口,G49,100.0,80.0,板橋區,220,94.2,97.0,775.0,2017,5,29,0
42,奇異果-進口,G49,100.0,80.0,板橋區,220,92.2,93.7,980.0,2017,5,30,1
43,奇異果-進口,G49,100.0,80.0,板橋區,220,94.6,97.7,9155.0,2017,6,2,4
44,奇異果-進口,G49,100.0,80.0,板橋區,220,88.4,87.3,1075.0,2017,6,3,5
45,奇異果-進口,G49,100.0,80.0,板橋區,220,95.6,99.3,450.0,2017,6,4,6
46,奇異果-進口,G49,100.0,59.7,板橋區,220,85.1,88.7,740.0,2017,6,6,1
47,奇異果-進口,G49,92.6,80.0,板橋區,220,82.5,80.0,3570.0,2017,6,7,2
48,奇異果-進口,G49,100.0,71.8,板橋區,220,92.0,96.1,9140.0,2017,6,8,3
49,奇異果-進口,G49,88.7,80.0,板橋區,220,81.8,80.0,4575.0,2017,6,9,4
50,奇異果-進口,G49,100.0,80.0,板橋區,220,92.5,94.2,400.0,2017,6,10,5
51,奇異果-進口,G49,100.0,80.0,板橋區,220,91.3,92.2,1150.0,2017,6,11,6
52,奇異果-進口,G49,100.0,80.0,板橋區,220,93.6,96.1,1100.0,2017,6,13,1
53,奇異果-進口,G49,87.5,80.0,板橋區,220,81.5,80.0,1670.0,2017,6,14,2
54,奇異果-進口,G49,100.0,88.9,板橋區,220,97.8,100.0,4110.0,2017,6,15,3
55,奇異果-進口,G49,86.1,80.0,板橋區,220,81.2,80.0,2395.0,2017,6,16,4
56,奇異果-進口,G49,80.0,80.0,板橋區,220,80.0,80.0,50.0,2017,6,17,5
57,奇異果-進口,G49,100.0,80.0,板橋區,220,92.5,94.2,400.0,2017,6,18,6
58,奇異果-進口,G49,100.0,80.0,板橋區,220,86.7,84.4,450.0,2017,6,20,1
59,奇異果-進口,G49,92.8,80.0,板橋區,220,82.6,80.0,5640.0,2017,6,21,2
60,奇異果-進口,G49,100.0,80.7,板橋區,220,96.2,100.0,2440.0,2017,6,22,3
61,奇異果-進口,G49,100.0,80.0,板橋區,220,90.8,91.3,1085.0,2017,6,23,4
62,奇異果-進口,G49,100.0,80.0,板橋區,220,88.6,87.6,1225.0,2017,6,24,5
63,奇異果-進口,G49,100.0,82.7,板橋區,220,95.8,98.8,3095.0,2017,6,25,6
64,奇異果-進口,G49,100.0,80.0,板橋區,220,91.2,91.9,960.0,2017,6,27,1
65,奇異果-進口,G49,89.0,80.0,板橋區,220,81.8,80.0,3350.0,2017,6,28,2
66,奇異果-進口,G49,86.9,80.0,板橋區,220,81.4,80.0,730.0,2017,6,29,3
67,奇異果-進口,G49,100.0,80.0,板橋區,220,91.3,92.2,1985.0,2017,6,30,4
68,奇異果-進口,G49,100.0,80.0,板橋區,220,93.6,95.9,1865.0,2017,7,1,5
69,奇異果-進口,G49,100.0,80.0,板橋區,220,90.5,90.8,1205.0,2017,7,2,6
70,奇異果-進口,G49,100.0,80.0,板橋區,220,92.6,94.3,940.0,2017,7,4,1
71,奇異果-進口,G49,85.4,80.0,板橋區,220,81.1,80.0,3705.0,2017,7,5,2
72,奇異果-進口,G49,100.0,80.0,板橋區,220,92.6,94.4,2070.0,2017,7,6,3
73,奇異果-進口,G49,100.0,80.0,板橋區,220,94.3,97.2,5165.0,2017,7,7,4
74,奇異果-進口,G49,100.0,80.0,板橋區,220,84.2,80.3,1195.0,2017,7,8,5
75,奇異果-進口,G49,100.0,80.0,板橋區,220,88.5,87.5,705.0,2017,7,9,6
76,奇異果-進口,G49,100.0,80.0,板橋區,220,89.7,89.5,825.0,2017,7,11,1
77,奇異果-進口,G49,100.0,100.0,板橋區,220,100.0,100.0,175.0,2017,7,12,2
78,奇異果-進口,G49,80.0,80.0,板橋區,220,80.0,80.0,5635.0,2017,7,13,3
79,奇異果-進口,G49,80.0,60.0,板橋區,220,75.2,78.6,7220.0,2017,7,14,4
80,奇異果-進口,G49,80.0,60.0,板橋區,220,71.5,72.4,410.0,2017,7,15,5
81,奇異果-進口,G49,80.0,60.0,板橋區,220,70.0,70.0,100.0,2017,7,16,6
82,奇異果-進口,G49,80.0,80.0,板橋區,220,80.0,80.0,205.0,2017,7,18,1
83,奇異果-進口,G49,80.0,60.0,板橋區,220,71.7,72.8,480.0,2017,7,19,2
84,奇異果-進口,G49,70.5,60.0,板橋區,220,62.1,60.0,1670.0,2017,7,20,3
85,奇異果-進口,G49,80.0,60.0,板橋區,220,66.8,64.7,6500.0,2017,7,21,4
86,奇異果-進口,G49,80.0,68.8,板橋區,220,77.8,80.0,3520.0,2017,7,22,5
87,奇異果-進口,G49,80.0,80.0,板橋區,220,80.0,80.0,100.0,2017,7,23,6
88,奇異果-進口,G49,80.0,60.0,板橋區,220,68.4,67.3,1555.0,2017,7,25,1
89,奇異果-進口,G49,80.0,60.0,板橋區,220,73.3,75.6,300.0,2017,7,26,2
90,奇異果-進口,G49,60.0,60.0,板橋區,220,60.0,60.0,3360.0,2017,7,27,3
91,奇異果-進口,G49,80.0,68.3,板橋區,220,77.7,80.0,1280.0,2017,7,28,4
92,奇異果-進口,G49,80.0,71.8,板橋區,220,78.4,80.0,3055.0,2017,7,29,5
93,奇異果-進口,G49,80.0,60.0,板橋區,220,70.9,71.5,550.0,2017,7,30,6
94,奇異果-進口,G49,80.0,60.0,板橋區,220,74.0,76.7,500.0,2017,8,1,1
95,奇異果-進口,G49,80.0,60.0,板橋區,220,69.9,69.8,445.0,2017,8,2,2
96,奇異果-進口,G49,80.0,72.4,板橋區,220,78.5,80.0,1310.0,2017,8,3,3
97,奇異果-進口,G49,67.6,60.0,板橋區,220,61.5,60.0,6240.0,2017,8,4,4
98,奇異果-進口,G49,80.0,61.1,板橋區,220,76.2,80.0,3705.0,2017,8,5,5
99,奇異果-進口,G49,80.0,60.0,板橋區,220,73.3,75.6,750.0,2017,8,6,6
100,奇異果-進口,G49,80.0,60.0,板橋區,220,70.5,70.8,695.0,2017,8,8,1
101,奇異果-進口,G49,80.0,60.0,板橋區,220,72.1,73.5,580.0,2017,8,9,2
102,奇異果-進口,G49,80.0,80.0,板橋區,220,80.0,80.0,875.0,2017,8,10,3
103,奇異果-進口,G49,67.3,60.0,板橋區,220,61.5,60.0,4805.0,2017,8,11,4
104,奇異果-進口,G49,80.0,61.8,板橋區,220,76.4,80.0,825.0,2017,8,12,5
105,奇異果-進口,G49,80.0,60.0,板橋區,220,74.9,78.1,585.0,2017,8,13,6
106,奇異果-進口,G49,80.0,60.0,板橋區,220,71.5,72.5,825.0,2017,8,15,1
107,奇異果-進口,G49,80.0,77.1,板橋區,220,79.4,80.0,3495.0,2017,8,16,2
108,奇異果-進口,G49,80.0,62.5,板橋區,220,76.5,80.0,1145.0,2017,8,17,3
109,奇異果-進口,G49,69.3,60.0,板橋區,220,61.9,60.0,4970.0,2017,8,18,4
110,奇異果-進口,G49,80.0,64.4,板橋區,220,76.9,80.0,800.0,2017,8,19,5
111,奇異果-進口,G49,80.0,60.0,板橋區,220,72.7,74.6,1100.0,2017,8,20,6
112,奇異果-進口,G49,80.0,60.0,板橋區,220,72.4,73.9,785.0,2017,8,22,1
113,奇異果-進口,G49,80.0,62.5,板橋區,220,76.5,80.0,2395.0,2017,8,23,2
114,奇異果-進口,G49,80.0,68.1,板橋區,220,77.6,80.0,840.0,2017,8,24,3
