,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,鳳梨-甜蜜蜜,B6,20.0,20.0,板橋區,220,20.0,20.0,1590.0,2017,4,7,4
1,鳳梨-甜蜜蜜,B6,15.0,15.0,板橋區,220,15.0,15.0,576.0,2017,4,8,5
2,鳳梨-甜蜜蜜,B6,21.8,15.8,板橋區,220,18.1,17.6,507.0,2017,4,11,1
3,鳳梨-甜蜜蜜,B6,16.0,16.0,板橋區,220,16.0,16.0,516.0,2017,4,12,2
4,鳳梨-甜蜜蜜,B6,17.0,17.0,板橋區,220,17.0,17.0,336.0,2017,4,13,3
5,鳳梨-甜蜜蜜,B6,15.0,15.0,板橋區,220,15.0,15.0,210.0,2017,4,14,4
6,鳳梨-甜蜜蜜,B6,15.0,15.0,板橋區,220,15.0,15.0,360.0,2017,4,15,5
7,鳳梨-甜蜜蜜,B6,17.0,17.0,板橋區,220,17.0,17.0,630.0,2017,4,16,6
8,鳳梨-甜蜜蜜,B6,24.0,21.0,板橋區,220,21.9,21.5,237.0,2017,4,18,1
9,鳳梨-甜蜜蜜,B6,20.0,11.0,板橋區,220,15.5,15.5,398.0,2017,4,19,2
10,鳳梨-甜蜜蜜,B6,17.0,15.0,板橋區,220,16.2,16.4,678.0,2017,4,20,3
11,鳳梨-甜蜜蜜,B6,17.0,15.8,板橋區,220,16.8,17.0,1541.0,2017,4,22,5
12,鳳梨-甜蜜蜜,B6,17.0,15.0,板橋區,220,16.4,16.6,2889.0,2017,4,23,6
13,鳳梨-甜蜜蜜,B6,17.0,14.3,板橋區,220,16.0,16.3,5574.0,2017,4,25,1
14,鳳梨-甜蜜蜜,B6,17.0,15.0,板橋區,220,16.2,16.3,5811.0,2017,4,26,2
15,鳳梨-甜蜜蜜,B6,20.0,15.8,板橋區,220,18.5,18.9,1968.0,2017,4,27,3
16,鳳梨-甜蜜蜜,B6,20.0,18.0,板橋區,220,18.9,18.9,2195.0,2017,4,28,4
17,鳳梨-甜蜜蜜,B6,20.8,15.8,板橋區,220,17.9,17.7,4922.0,2017,4,29,5
18,鳳梨-甜蜜蜜,B6,20.2,15.0,板橋區,220,17.5,17.4,4708.0,2017,4,30,6
19,鳳梨-甜蜜蜜,B6,22.0,18.0,板橋區,220,20.1,20.2,1379.0,2017,5,2,1
20,鳳梨-甜蜜蜜,B6,19.0,15.3,板橋區,220,18.3,19.0,890.0,2017,5,3,2
21,鳳梨-甜蜜蜜,B6,19.0,15.0,板橋區,220,17.4,17.7,1444.0,2017,5,4,3
22,鳳梨-甜蜜蜜,B6,19.9,15.0,板橋區,220,16.9,16.5,3858.0,2017,5,5,4
23,鳳梨-甜蜜蜜,B6,20.0,16.5,板橋區,220,19.1,19.6,2143.0,2017,5,6,5
24,鳳梨-甜蜜蜜,B6,17.0,15.0,板橋區,220,16.6,17.0,4963.0,2017,5,7,6
25,鳳梨-甜蜜蜜,B6,20.0,16.7,板橋區,220,18.7,18.9,3241.0,2017,5,9,1
26,鳳梨-甜蜜蜜,B6,20.0,17.0,板橋區,220,18.0,17.6,2209.0,2017,5,10,2
27,鳳梨-甜蜜蜜,B6,20.0,17.6,板橋區,220,19.5,20.0,2948.0,2017,5,11,3
28,鳳梨-甜蜜蜜,B6,17.0,15.2,板橋區,220,16.5,16.8,2830.0,2017,5,12,4
29,鳳梨-甜蜜蜜,B6,19.0,15.2,板橋區,220,17.0,17.0,2024.0,2017,5,13,5
30,鳳梨-甜蜜蜜,B6,21.0,16.4,板橋區,220,18.8,18.9,1502.0,2017,5,14,6
31,鳳梨-甜蜜蜜,B6,20.0,15.8,板橋區,220,17.6,17.4,2382.0,2017,5,16,1
32,鳳梨-甜蜜蜜,B6,18.0,16.0,板橋區,220,17.2,17.3,1438.0,2017,5,17,2
33,鳳梨-甜蜜蜜,B6,14.0,14.0,板橋區,220,14.0,14.0,913.0,2017,5,18,3
34,鳳梨-甜蜜蜜,B6,14.0,14.0,板橋區,220,14.0,14.0,2096.0,2017,5,19,4
35,鳳梨-甜蜜蜜,B6,19.0,13.6,板橋區,220,16.8,17.1,1928.0,2017,5,20,5
36,鳳梨-甜蜜蜜,B6,21.0,20.0,板橋區,220,20.6,20.7,843.0,2017,5,21,6
37,鳳梨-甜蜜蜜,B6,20.0,18.0,板橋區,220,18.8,18.7,2434.0,2017,5,23,1
38,鳳梨-甜蜜蜜,B6,18.0,18.0,板橋區,220,18.0,18.0,500.0,2017,5,24,2
39,鳳梨-甜蜜蜜,B6,20.0,20.0,板橋區,220,20.0,20.0,886.0,2017,5,25,3
40,鳳梨-甜蜜蜜,B6,20.0,16.0,板橋區,220,18.7,19.2,3239.0,2017,5,26,4
41,鳳梨-甜蜜蜜,B6,18.0,18.0,板橋區,220,18.0,18.0,1227.0,2017,5,27,5
42,鳳梨-甜蜜蜜,B6,18.7,15.7,板橋區,220,17.1,17.0,2112.0,2017,5,28,6
43,鳳梨-甜蜜蜜,B6,19.0,15.6,板橋區,220,17.4,17.4,1858.0,2017,5,29,0
44,鳳梨-甜蜜蜜,B6,16.0,15.0,板橋區,220,15.6,15.6,208.0,2017,5,30,1
45,鳳梨-甜蜜蜜,B6,15.0,15.0,板橋區,220,15.0,15.0,1860.0,2017,6,2,4
46,鳳梨-甜蜜蜜,B6,14.0,14.0,板橋區,220,14.0,14.0,3221.0,2017,6,3,5
47,鳳梨-甜蜜蜜,B6,14.0,14.0,板橋區,220,14.0,14.0,810.0,2017,6,4,6
48,鳳梨-甜蜜蜜,B6,14.0,14.0,板橋區,220,14.0,14.0,570.0,2017,6,6,1
49,鳳梨-甜蜜蜜,B6,16.0,16.0,板橋區,220,16.0,16.0,2187.0,2017,6,7,2
50,鳳梨-甜蜜蜜,B6,20.0,17.0,板橋區,220,18.7,18.8,3222.0,2017,6,8,3
51,鳳梨-甜蜜蜜,B6,17.3,15.9,板橋區,220,16.8,17.0,3039.0,2017,6,9,4
52,鳳梨-甜蜜蜜,B6,17.0,17.0,板橋區,220,17.0,17.0,1084.0,2017,6,10,5
53,鳳梨-甜蜜蜜,B6,26.0,20.0,板橋區,220,23.1,23.1,821.0,2017,6,11,6
54,鳳梨-甜蜜蜜,B6,18.0,15.0,板橋區,220,16.1,15.8,636.0,2017,6,13,1
55,鳳梨-甜蜜蜜,B6,15.0,13.0,板橋區,220,13.7,13.6,242.0,2017,6,14,2
56,鳳梨-甜蜜蜜,B6,15.0,13.0,板橋區,220,13.8,13.6,466.0,2017,6,15,3
57,鳳梨-甜蜜蜜,B6,12.0,12.0,板橋區,220,12.0,12.0,120.0,2017,6,16,4
58,鳳梨-甜蜜蜜,B6,19.1,15.0,板橋區,220,15.8,15.0,608.0,2017,6,17,5
59,鳳梨-甜蜜蜜,B6,16.9,13.0,板橋區,220,14.7,14.6,538.0,2017,6,18,6
60,鳳梨-甜蜜蜜,B6,17.0,16.6,板橋區,220,16.9,17.0,1056.0,2017,6,20,1
61,鳳梨-甜蜜蜜,B6,17.9,17.0,板橋區,220,17.2,17.0,240.0,2017,6,21,2
62,鳳梨-甜蜜蜜,B6,17.0,15.0,板橋區,220,16.5,16.8,264.0,2017,6,22,3
63,鳳梨-甜蜜蜜,B6,15.0,14.1,板橋區,220,14.8,15.0,612.0,2017,6,23,4
64,鳳梨-甜蜜蜜,B6,16.0,10.0,板橋區,220,13.3,13.6,3852.0,2017,6,24,5
