,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,芒果-本島,R3,71.0,71.0,板橋區,220,71.0,71.0,180.0,2017,4,7,4
1,芒果-本島,R3,45.0,45.0,板橋區,220,45.0,45.0,102.0,2017,4,9,6
2,芒果-本島,R3,40.0,40.0,板橋區,220,40.0,40.0,312.0,2017,4,11,1
3,芒果-本島,R3,45.0,45.0,板橋區,220,45.0,45.0,208.0,2017,4,12,2
4,芒果-本島,R3,43.0,43.0,板橋區,220,43.0,43.0,154.0,2017,4,13,3
5,芒果-本島,R3,25.0,25.0,板橋區,220,25.0,25.0,32.0,2017,4,14,4
6,芒果-本島,R3,47.0,47.0,板橋區,220,47.0,47.0,113.0,2017,4,15,5
7,芒果-本島,R3,45.0,45.0,板橋區,220,45.0,45.0,134.0,2017,4,16,6
8,芒果-本島,R3,50.0,50.0,板橋區,220,50.0,50.0,190.0,2017,4,18,1
9,芒果-本島,R3,42.0,42.0,板橋區,220,42.0,42.0,85.0,2017,4,19,2
10,芒果-本島,R3,38.0,35.5,板橋區,220,37.5,38.0,322.0,2017,4,20,3
11,芒果-本島,R3,40.0,40.0,板橋區,220,40.0,40.0,106.0,2017,4,21,4
12,芒果-本島,R3,40.0,40.0,板橋區,220,40.0,40.0,460.0,2017,4,22,5
13,芒果-本島,R3,40.0,30.0,板橋區,220,34.6,34.4,525.0,2017,4,23,6
14,芒果-本島,R3,34.0,34.0,板橋區,220,34.0,34.0,639.0,2017,4,25,1
15,芒果-本島,R3,34.0,30.0,板橋區,220,32.4,32.6,354.0,2017,4,26,2
16,芒果-本島,R3,39.0,32.5,板橋區,220,37.1,38.1,532.0,2017,4,27,3
17,芒果-本島,R3,37.0,30.0,板橋區,220,34.4,34.9,312.0,2017,4,28,4
18,芒果-本島,R3,34.0,34.0,板橋區,220,34.0,34.0,210.0,2017,4,29,5
19,芒果-本島,R3,34.0,30.0,板橋區,220,30.9,30.1,165.0,2017,4,30,6
20,芒果-本島,R3,38.0,35.0,板橋區,220,37.4,38.0,518.0,2017,5,2,1
21,芒果-本島,R3,38.0,30.0,板橋區,220,34.0,34.1,229.0,2017,5,3,2
22,芒果-本島,R3,38.0,38.0,板橋區,220,38.0,38.0,531.0,2017,5,4,3
23,芒果-本島,R3,34.5,30.6,板橋區,220,32.8,33.0,508.0,2017,5,5,4
24,芒果-本島,R3,34.2,22.0,板橋區,220,29.9,31.1,727.0,2017,5,6,5
25,芒果-本島,R3,37.0,30.0,板橋區,220,35.3,36.5,148.0,2017,5,7,6
26,芒果-本島,R3,38.0,17.0,板橋區,220,28.0,28.3,909.0,2017,5,9,1
27,芒果-本島,R3,31.0,31.0,板橋區,220,31.0,31.0,165.0,2017,5,10,2
28,芒果-本島,R3,28.9,25.0,板橋區,220,25.8,25.0,69.0,2017,5,11,3
29,芒果-本島,R3,37.9,35.0,板橋區,220,35.6,35.0,126.0,2017,5,12,4
30,芒果-本島,R3,45.0,45.0,板橋區,220,45.0,45.0,141.0,2017,5,13,5
31,芒果-本島,R3,48.0,48.0,板橋區,220,48.0,48.0,96.0,2017,5,14,6
32,芒果-本島,R3,40.0,40.0,板橋區,220,40.0,40.0,263.0,2017,5,16,1
33,芒果-本島,R3,33.0,33.0,板橋區,220,33.0,33.0,36.0,2017,5,17,2
34,芒果-本島,R3,31.0,31.0,板橋區,220,31.0,31.0,137.0,2017,5,18,3
35,芒果-本島,R3,41.0,41.0,板橋區,220,41.0,41.0,36.0,2017,5,19,4
36,芒果-本島,R3,43.0,43.0,板橋區,220,43.0,43.0,139.0,2017,5,20,5
37,芒果-本島,R3,43.0,40.0,板橋區,220,41.1,40.9,189.0,2017,5,21,6
38,芒果-本島,R3,71.4,30.0,板橋區,220,43.7,39.1,624.0,2017,5,23,1
39,芒果-本島,R3,54.6,35.0,板橋區,220,38.9,35.0,334.0,2017,5,24,2
40,芒果-本島,R3,85.4,10.0,板橋區,220,37.8,31.2,317.0,2017,5,25,3
41,芒果-本島,R3,63.8,35.0,板橋區,220,42.3,37.5,500.0,2017,5,26,4
42,芒果-本島,R3,76.8,30.0,板橋區,220,42.0,34.3,446.0,2017,5,27,5
43,芒果-本島,R3,127.5,40.0,板橋區,220,81.9,80.6,57.0,2017,5,28,6
44,芒果-本島,R3,43.9,35.2,板橋區,220,38.0,37.0,302.0,2017,5,29,0
45,芒果-本島,R3,38.0,38.0,板橋區,220,38.0,38.0,175.0,2017,5,30,1
46,芒果-本島,R3,46.6,25.0,板橋區,220,31.1,28.0,733.0,2017,6,2,4
