,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,木瓜-青木瓜,I4,10.0,10.0,板橋區,220,10.0,10.0,60.0,2017,4,7,4
1,木瓜-青木瓜,I4,20.0,12.4,板橋區,220,16.7,17.1,346.0,2017,4,8,5
2,木瓜-青木瓜,I4,25.0,25.0,板橋區,220,25.0,25.0,84.0,2017,4,9,6
3,木瓜-青木瓜,I4,10.0,7.3,板橋區,220,8.6,8.6,268.0,2017,4,11,1
4,木瓜-青木瓜,I4,11.0,11.0,板橋區,220,11.0,11.0,262.0,2017,4,12,2
5,木瓜-青木瓜,I4,17.9,13.0,板橋區,220,14.0,13.0,392.0,2017,4,13,3
6,木瓜-青木瓜,I4,11.0,11.0,板橋區,220,11.0,11.0,18.0,2017,4,15,5
7,木瓜-青木瓜,I4,10.0,10.0,板橋區,220,10.0,10.0,84.0,2017,4,16,6
8,木瓜-青木瓜,I4,26.5,10.6,板橋區,220,18.9,19.2,944.0,2017,4,18,1
9,木瓜-青木瓜,I4,21.4,15.0,板橋區,220,18.4,18.5,684.0,2017,4,19,2
10,木瓜-青木瓜,I4,18.6,15.0,板橋區,220,15.7,15.0,490.0,2017,4,20,3
11,木瓜-青木瓜,I4,12.0,10.0,板橋區,220,11.2,11.2,42.0,2017,4,21,4
12,木瓜-青木瓜,I4,18.0,9.3,板橋區,220,13.5,13.4,564.0,2017,4,22,5
13,木瓜-青木瓜,I4,22.4,8.0,板橋區,220,14.5,14.0,1016.0,2017,4,25,1
14,木瓜-青木瓜,I4,15.0,12.0,板橋區,220,12.8,12.3,240.0,2017,4,26,2
15,木瓜-青木瓜,I4,13.0,4.0,板橋區,220,7.5,6.8,912.0,2017,4,27,3
16,木瓜-青木瓜,I4,20.0,20.0,板橋區,220,20.0,20.0,180.0,2017,4,28,4
17,木瓜-青木瓜,I4,15.4,9.0,板橋區,220,11.8,11.5,660.0,2017,4,29,5
