,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,梨-4029梨,O8,26.0,26.0,板橋區,220,26.0,26.0,660.0,2017,6,6,1
1,梨-4029梨,O8,26.0,26.0,板橋區,220,26.0,26.0,980.0,2017,6,8,3
2,梨-4029梨,O8,26.0,26.0,板橋區,220,26.0,26.0,1056.0,2017,6,10,5
3,梨-4029梨,O8,28.0,28.0,板橋區,220,28.0,28.0,969.0,2017,6,13,1
4,梨-4029梨,O8,30.0,30.0,板橋區,220,30.0,30.0,1080.0,2017,6,14,2
5,梨-4029梨,O8,50.0,50.0,板橋區,220,50.0,50.0,91.0,2017,6,21,2
6,梨-4029梨,O8,30.0,24.0,板橋區,220,26.4,26.1,803.0,2017,6,28,2
7,梨-4029梨,O8,36.0,36.0,板橋區,220,36.0,36.0,712.0,2017,6,30,4
8,梨-4029梨,O8,35.0,35.0,板橋區,220,35.0,35.0,306.0,2017,7,4,1
9,梨-4029梨,O8,30.0,30.0,板橋區,220,30.0,30.0,810.0,2017,7,5,2
10,梨-4029梨,O8,34.0,30.0,板橋區,220,31.0,30.3,1118.0,2017,7,6,3
11,梨-4029梨,O8,34.7,28.0,板橋區,220,31.8,32.0,1430.0,2017,7,7,4
12,梨-4029梨,O8,39.5,30.0,板橋區,220,31.9,30.0,1514.0,2017,7,9,6
13,梨-4029梨,O8,34.0,34.0,板橋區,220,34.0,34.0,1108.0,2017,7,11,1
14,梨-4029梨,O8,32.0,28.0,板橋區,220,31.0,31.7,71.0,2017,7,12,2
15,梨-4029梨,O8,34.0,30.0,板橋區,220,30.9,30.1,966.0,2017,7,13,3
16,梨-4029梨,O8,35.0,34.0,板橋區,220,34.8,35.0,562.0,2017,7,14,4
17,梨-4029梨,O8,30.0,30.0,板橋區,220,30.0,30.0,336.0,2017,7,15,5
18,梨-4029梨,O8,35.0,35.0,板橋區,220,35.0,35.0,54.0,2017,7,16,6
19,梨-4029梨,O8,35.0,30.0,板橋區,220,32.2,31.9,624.0,2017,7,18,1
20,梨-4029梨,O8,30.0,30.0,板橋區,220,30.0,30.0,690.0,2017,7,19,2
21,梨-4029梨,O8,30.7,28.0,板橋區,220,28.7,28.3,629.0,2017,7,21,4
22,梨-4029梨,O8,30.0,30.0,板橋區,220,30.0,30.0,190.0,2017,7,22,5
23,梨-4029梨,O8,32.0,20.0,板橋區,220,25.2,24.7,585.0,2017,7,23,6
24,梨-4029梨,O8,33.0,33.0,板橋區,220,33.0,33.0,72.0,2017,7,25,1
25,梨-4029梨,O8,25.0,25.0,板橋區,220,25.0,25.0,133.0,2017,7,26,2
26,梨-4029梨,O8,35.0,35.0,板橋區,220,35.0,35.0,216.0,2017,7,27,3
27,梨-4029梨,O8,30.0,30.0,板橋區,220,30.0,30.0,187.0,2017,7,28,4
28,梨-4029梨,O8,35.0,35.0,板橋區,220,35.0,35.0,252.0,2017,7,29,5
29,梨-4029梨,O8,35.0,30.0,板橋區,220,31.9,31.5,948.0,2017,7,30,6
30,梨-4029梨,O8,28.0,28.0,板橋區,220,28.0,28.0,378.0,2017,8,1,1
31,梨-4029梨,O8,28.0,28.0,板橋區,220,28.0,28.0,144.0,2017,8,2,2
