,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,鳳梨-其他,B0,12.0,12.0,板橋區,220,12.0,12.0,324.0,2017,6,18,6
1,鳳梨-其他,B0,12.0,12.0,板橋區,220,12.0,12.0,1847.0,2017,6,20,1
2,鳳梨-其他,B0,15.0,15.0,板橋區,220,15.0,15.0,1986.0,2017,6,21,2
3,鳳梨-其他,B0,17.0,14.0,板橋區,220,15.2,15.1,615.0,2017,6,22,3
4,鳳梨-其他,B0,13.0,13.0,板橋區,220,13.0,13.0,361.0,2017,6,24,5
5,鳳梨-其他,B0,16.1,13.0,板橋區,220,13.6,13.0,1385.0,2017,6,25,6
6,鳳梨-其他,B0,14.0,14.0,板橋區,220,14.0,14.0,904.0,2017,6,27,1
7,鳳梨-其他,B0,13.0,13.0,板橋區,220,13.0,13.0,645.0,2017,6,28,2
8,鳳梨-其他,B0,12.0,10.0,板橋區,220,11.3,11.5,2530.0,2017,6,29,3
9,鳳梨-其他,B0,13.0,13.0,板橋區,220,13.0,13.0,550.0,2017,6,30,4
10,鳳梨-其他,B0,16.0,9.0,板橋區,220,11.4,10.7,3380.0,2017,7,1,5
11,鳳梨-其他,B0,13.0,13.0,板橋區,220,13.0,13.0,1102.0,2017,7,2,6
12,鳳梨-其他,B0,14.0,9.0,板橋區,220,12.0,12.4,3458.0,2017,7,4,1
13,鳳梨-其他,B0,13.0,10.0,板橋區,220,11.3,11.1,2186.0,2017,7,5,2
14,鳳梨-其他,B0,15.2,15.0,板橋區,220,15.0,15.0,1816.0,2017,7,6,3
15,鳳梨-其他,B0,20.0,13.0,板橋區,220,16.5,16.5,851.0,2017,7,7,4
16,鳳梨-其他,B0,13.0,13.0,板橋區,220,13.0,13.0,548.0,2017,7,8,5
17,鳳梨-其他,B0,17.0,17.0,板橋區,220,17.0,17.0,988.0,2017,7,9,6
18,鳳梨-其他,B0,15.0,15.0,板橋區,220,15.0,15.0,378.0,2017,7,11,1
19,鳳梨-其他,B0,15.0,12.3,板橋區,220,14.4,14.9,2839.0,2017,7,12,2
20,鳳梨-其他,B0,17.0,15.0,板橋區,220,15.6,15.3,735.0,2017,7,13,3
21,鳳梨-其他,B0,15.0,15.0,板橋區,220,15.0,15.0,525.0,2017,7,14,4
22,鳳梨-其他,B0,13.0,13.0,板橋區,220,13.0,13.0,384.0,2017,7,15,5
23,鳳梨-其他,B0,12.0,12.0,板橋區,220,12.0,12.0,1538.0,2017,7,16,6
24,鳳梨-其他,B0,12.0,10.0,板橋區,220,11.2,11.3,492.0,2017,7,18,1
25,鳳梨-其他,B0,15.0,15.0,板橋區,220,15.0,15.0,807.0,2017,7,19,2
26,鳳梨-其他,B0,13.0,13.0,板橋區,220,13.0,13.0,738.0,2017,7,20,3
27,鳳梨-其他,B0,13.0,13.0,板橋區,220,13.0,13.0,3444.0,2017,7,21,4
28,鳳梨-其他,B0,13.0,13.0,板橋區,220,13.0,13.0,1583.0,2017,7,22,5
29,鳳梨-其他,B0,14.0,12.0,板橋區,220,13.2,13.3,1337.0,2017,7,23,6
30,鳳梨-其他,B0,14.0,14.0,板橋區,220,14.0,14.0,315.0,2017,7,25,1
31,鳳梨-其他,B0,13.2,11.0,板橋區,220,12.5,12.8,2389.0,2017,7,26,2
32,鳳梨-其他,B0,14.0,12.4,板橋區,220,13.7,14.0,1324.0,2017,7,27,3
33,鳳梨-其他,B0,16.0,16.0,板橋區,220,16.0,16.0,848.0,2017,7,28,4
34,鳳梨-其他,B0,16.0,16.0,板橋區,220,16.0,16.0,102.0,2017,7,29,5
35,鳳梨-其他,B0,16.0,16.0,板橋區,220,16.0,16.0,3210.0,2017,7,30,6
36,鳳梨-其他,B0,16.0,16.0,板橋區,220,16.0,16.0,1099.0,2017,8,1,1
37,鳳梨-其他,B0,16.0,11.7,板橋區,220,13.9,13.9,1557.0,2017,8,2,2
38,鳳梨-其他,B0,13.0,13.0,板橋區,220,13.0,13.0,880.0,2017,8,3,3
39,鳳梨-其他,B0,25.0,16.0,板橋區,220,18.2,16.7,908.0,2017,8,4,4
40,鳳梨-其他,B0,14.1,12.0,板橋區,220,12.4,12.0,870.0,2017,8,5,5
41,鳳梨-其他,B0,14.0,14.0,板橋區,220,14.0,14.0,839.0,2017,8,6,6
42,鳳梨-其他,B0,15.0,13.3,板橋區,220,14.2,14.2,1324.0,2017,8,8,1
43,鳳梨-其他,B0,14.0,14.0,板橋區,220,14.0,14.0,200.0,2017,8,9,2
44,鳳梨-其他,B0,14.0,14.0,板橋區,220,14.0,14.0,110.0,2017,8,11,4
45,鳳梨-其他,B0,15.0,15.0,板橋區,220,15.0,15.0,402.0,2017,8,15,1
46,鳳梨-其他,B0,20.0,13.5,板橋區,220,16.8,16.8,2561.0,2017,8,16,2
47,鳳梨-其他,B0,17.0,10.0,板橋區,220,12.4,11.7,1393.0,2017,8,17,3
48,鳳梨-其他,B0,17.0,10.0,板橋區,220,13.2,13.0,2117.0,2017,8,18,4
49,鳳梨-其他,B0,14.0,14.0,板橋區,220,14.0,14.0,300.0,2017,8,19,5
50,鳳梨-其他,B0,18.0,13.0,板橋區,220,16.7,17.4,1080.0,2017,8,20,6
51,鳳梨-其他,B0,20.0,16.7,板橋區,220,18.2,18.2,936.0,2017,8,22,1
52,鳳梨-其他,B0,18.0,18.0,板橋區,220,18.0,18.0,375.0,2017,8,25,4
53,鳳梨-其他,B0,2.0,2.0,板橋區,220,2.0,2.0,572.0,2017,8,26,5
54,鳳梨-其他,B0,13.0,13.0,板橋區,220,13.0,13.0,580.0,2017,8,29,1
55,鳳梨-其他,B0,18.0,15.0,板橋區,220,17.0,17.4,730.0,2017,9,8,4
56,鳳梨-其他,B0,23.0,20.0,板橋區,220,20.9,20.4,372.0,2017,9,9,5
57,鳳梨-其他,B0,22.0,20.0,板橋區,220,21.4,21.7,724.0,2017,9,12,1
58,鳳梨-其他,B0,18.0,18.0,板橋區,220,18.0,18.0,486.0,2017,9,13,2
59,鳳梨-其他,B0,18.0,18.0,板橋區,220,18.0,18.0,154.0,2017,9,14,3
60,鳳梨-其他,B0,18.0,15.0,板橋區,220,17.2,17.6,1066.0,2017,9,16,5
61,鳳梨-其他,B0,18.0,18.0,板橋區,220,18.0,18.0,258.0,2017,9,17,6
62,鳳梨-其他,B0,15.0,15.0,板橋區,220,15.0,15.0,90.0,2017,9,19,1
63,鳳梨-其他,B0,14.0,14.0,板橋區,220,14.0,14.0,140.0,2017,9,21,3
64,鳳梨-其他,B0,11.0,11.0,板橋區,220,11.0,11.0,70.0,2017,9,26,1
65,鳳梨-其他,B0,26.0,26.0,板橋區,220,26.0,26.0,70.0,2017,10,1,6
66,鳳梨-其他,B0,26.0,26.0,板橋區,220,26.0,26.0,272.0,2017,10,3,1
67,鳳梨-其他,B0,25.0,25.0,板橋區,220,25.0,25.0,270.0,2017,10,7,5
68,鳳梨-其他,B0,16.0,16.0,板橋區,220,16.0,16.0,90.0,2017,10,11,2
69,鳳梨-其他,B0,11.0,11.0,板橋區,220,11.0,11.0,170.0,2017,10,18,2
70,鳳梨-其他,B0,12.0,12.0,板橋區,220,12.0,12.0,252.0,2017,10,24,1
71,鳳梨-其他,B0,12.0,12.0,板橋區,220,12.0,12.0,459.0,2017,10,25,2
72,鳳梨-其他,B0,12.0,12.0,板橋區,220,12.0,12.0,238.0,2017,10,26,3
73,鳳梨-其他,B0,14.0,13.0,板橋區,220,13.5,13.5,480.0,2017,11,1,2
74,鳳梨-其他,B0,16.0,15.0,板橋區,220,15.6,15.7,730.0,2017,11,2,3
75,鳳梨-其他,B0,18.0,14.0,板橋區,220,16.1,16.1,435.0,2017,12,1,4
76,鳳梨-其他,B0,10.0,10.0,板橋區,220,10.0,10.0,391.0,2017,12,31,6
77,鳳梨-其他,B0,12.0,12.0,板橋區,220,12.0,12.0,198.0,2018,1,5,4
78,鳳梨-其他,B0,10.0,10.0,板橋區,220,10.0,10.0,550.0,2018,1,10,2
79,鳳梨-其他,B0,12.0,12.0,板橋區,220,12.0,12.0,180.0,2018,2,23,4
80,鳳梨-其他,B0,18.0,15.0,板橋區,220,16.9,17.1,840.0,2018,3,17,5
81,鳳梨-其他,B0,18.0,18.0,板橋區,220,18.0,18.0,820.0,2018,3,20,1
82,鳳梨-其他,B0,20.0,18.0,板橋區,220,19.1,19.1,2325.0,2018,3,22,3
83,鳳梨-其他,B0,16.0,16.0,板橋區,220,16.0,16.0,380.0,2018,3,28,2
84,鳳梨-其他,B0,20.0,20.0,板橋區,220,20.0,20.0,290.0,2018,4,15,6
