,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,香蕉,A1,20.6,13.0,板橋區,220,14.5,13.0,3309.0,2017,4,7,4
1,香蕉,A1,59.1,53.3,板橋區,220,55.5,55.0,4300.0,2017,4,8,5
2,香蕉,A1,57.2,53.7,板橋區,220,55.2,55.0,5778.0,2017,4,9,6
3,香蕉,A1,97.0,54.2,板橋區,220,63.2,55.0,14261.0,2017,4,11,1
4,香蕉,A1,59.0,57.1,板橋區,220,58.6,59.0,6147.0,2017,4,12,2
5,香蕉,A1,50.0,49.5,板橋區,220,49.9,50.0,3638.0,2017,4,13,3
6,香蕉,A1,50.8,48.8,板橋區,220,49.9,50.0,5215.0,2017,4,14,4
7,香蕉,A1,51.7,50.0,板橋區,220,50.4,50.0,3980.0,2017,4,15,5
8,香蕉,A1,50.0,47.1,板橋區,220,49.4,50.0,5241.0,2017,4,16,6
9,香蕉,A1,50.0,45.3,板橋區,220,49.1,50.0,7092.0,2017,4,18,1
10,香蕉,A1,50.0,47.7,板橋區,220,49.6,50.0,5373.0,2017,4,19,2
11,香蕉,A1,50.0,41.9,板橋區,220,48.4,50.0,5487.0,2017,4,20,3
12,香蕉,A1,50.0,44.5,板橋區,220,48.9,50.0,4237.0,2017,4,21,4
13,香蕉,A1,50.0,41.2,板橋區,220,48.2,50.0,4823.0,2017,4,22,5
14,香蕉,A1,50.0,47.7,板橋區,220,49.5,50.0,4565.0,2017,4,23,6
15,香蕉,A1,50.0,46.5,板橋區,220,49.3,50.0,11145.0,2017,4,25,1
16,香蕉,A1,50.1,48.5,板橋區,220,49.7,50.0,8580.0,2017,4,26,2
17,香蕉,A1,50.0,46.2,板橋區,220,49.2,50.0,7692.0,2017,4,27,3
18,香蕉,A1,50.0,45.3,板橋區,220,49.1,50.0,2515.0,2017,4,28,4
19,香蕉,A1,50.0,41.2,板橋區,220,48.2,50.0,5830.0,2017,4,29,5
20,香蕉,A1,50.0,38.3,板橋區,220,47.7,50.0,5717.0,2017,4,30,6
21,香蕉,A1,50.0,36.3,板橋區,220,47.3,50.0,6139.0,2017,5,2,1
22,香蕉,A1,50.0,38.9,板橋區,220,47.8,50.0,6045.0,2017,5,3,2
23,香蕉,A1,50.0,45.4,板橋區,220,49.1,50.0,5370.0,2017,5,4,3
24,香蕉,A1,50.0,39.2,板橋區,220,47.8,50.0,5378.0,2017,5,5,4
25,香蕉,A1,50.0,39.7,板橋區,220,47.9,50.0,6066.0,2017,5,6,5
26,香蕉,A1,50.0,41.4,板橋區,220,48.3,50.0,6960.0,2017,5,7,6
27,香蕉,A1,45.0,41.3,板橋區,220,44.3,45.0,10744.0,2017,5,9,1
28,香蕉,A1,45.0,42.4,板橋區,220,44.5,45.0,9800.0,2017,5,10,2
29,香蕉,A1,45.0,44.2,板橋區,220,44.8,45.0,7200.0,2017,5,11,3
30,香蕉,A1,45.0,43.6,板橋區,220,44.7,45.0,4320.0,2017,5,12,4
31,香蕉,A1,45.0,36.0,板橋區,220,43.2,45.0,6123.0,2017,5,13,5
32,香蕉,A1,45.0,36.0,板橋區,220,43.2,45.0,5622.0,2017,5,14,6
33,香蕉,A1,42.0,36.4,板橋區,220,40.9,42.0,6164.0,2017,5,16,1
34,香蕉,A1,42.1,37.4,板橋區,220,41.1,42.0,5005.0,2017,5,17,2
35,香蕉,A1,42.0,37.6,板橋區,220,41.1,42.0,6219.0,2017,5,18,3
36,香蕉,A1,42.0,37.6,板橋區,220,41.1,42.0,6495.0,2017,5,19,4
37,香蕉,A1,42.0,32.2,板橋區,220,40.0,42.0,6406.0,2017,5,20,5
38,香蕉,A1,42.0,34.0,板橋區,220,40.4,42.0,7006.0,2017,5,21,6
39,香蕉,A1,42.0,32.2,板橋區,220,40.0,42.0,6522.0,2017,5,23,1
40,香蕉,A1,40.0,30.0,板橋區,220,38.0,40.0,7743.0,2017,5,24,2
41,香蕉,A1,40.7,30.1,板橋區,220,38.2,40.0,13317.0,2017,5,25,3
42,香蕉,A1,40.0,33.9,板橋區,220,38.8,40.0,10479.0,2017,5,26,4
43,香蕉,A1,40.5,33.0,板橋區,220,38.7,40.0,9984.0,2017,5,27,5
44,香蕉,A1,40.5,22.4,板橋區,220,36.6,40.0,7535.0,2017,5,28,6
45,香蕉,A1,40.0,38.0,板橋區,220,39.6,40.0,8865.0,2017,5,29,0
46,香蕉,A1,37.0,29.8,板橋區,220,35.6,37.0,7389.0,2017,5,30,1
47,香蕉,A1,37.5,25.7,板橋區,220,34.0,35.7,9805.0,2017,6,2,4
48,香蕉,A1,37.4,28.1,板橋區,220,35.3,37.0,7494.0,2017,6,3,5
49,香蕉,A1,37.2,25.7,板橋區,220,34.8,37.0,9795.0,2017,6,4,6
50,香蕉,A1,37.6,26.3,板橋區,220,34.9,36.9,10173.0,2017,6,6,1
51,香蕉,A1,37.4,33.3,板橋區,220,36.3,37.0,7423.0,2017,6,7,2
52,香蕉,A1,37.2,25.4,板橋區,220,34.6,36.8,14147.0,2017,6,8,3
53,香蕉,A1,37.4,31.3,板橋區,220,35.9,37.0,10297.0,2017,6,9,4
54,香蕉,A1,37.7,29.1,板橋區,220,35.4,36.8,8388.0,2017,6,10,5
55,香蕉,A1,37.0,24.6,板橋區,220,34.3,36.7,8911.0,2017,6,11,6
56,香蕉,A1,37.0,25.3,板橋區,220,34.3,36.5,7809.0,2017,6,13,1
57,香蕉,A1,37.0,26.4,板橋區,220,34.3,36.1,7008.0,2017,6,14,2
58,香蕉,A1,37.0,25.3,板橋區,220,34.7,37.0,4923.0,2017,6,15,3
59,香蕉,A1,37.0,22.4,板橋區,220,34.1,37.0,4761.0,2017,6,16,4
60,香蕉,A1,30.0,18.3,板橋區,220,27.2,29.3,6867.0,2017,6,17,5
61,香蕉,A1,30.1,18.3,板橋區,220,27.4,29.6,8577.0,2017,6,18,6
62,香蕉,A1,25.1,23.2,板橋區,220,24.6,25.0,8046.0,2017,6,20,1
63,香蕉,A1,25.1,21.2,板橋區,220,24.3,25.0,9987.0,2017,6,21,2
64,香蕉,A1,25.0,18.9,板橋區,220,23.8,25.0,7027.0,2017,6,22,3
65,香蕉,A1,25.3,20.8,板橋區,220,24.2,25.0,14510.0,2017,6,23,4
66,香蕉,A1,25.3,21.0,板橋區,220,24.3,25.0,10228.0,2017,6,24,5
67,香蕉,A1,25.0,25.0,板橋區,220,25.0,25.0,8378.0,2017,6,25,6
68,香蕉,A1,25.5,21.5,板橋區,220,24.4,25.0,7564.0,2017,6,27,1
69,香蕉,A1,25.2,21.9,板橋區,220,24.4,25.0,6710.0,2017,6,28,2
70,香蕉,A1,25.0,22.7,板橋區,220,24.5,25.0,6345.0,2017,6,29,3
71,香蕉,A1,25.0,21.4,板橋區,220,24.3,25.0,7280.0,2017,6,30,4
72,香蕉,A1,25.0,15.2,板橋區,220,22.9,24.7,9291.0,2017,7,1,5
73,香蕉,A1,25.0,23.3,板橋區,220,24.7,25.0,7612.0,2017,7,2,6
74,香蕉,A1,22.8,18.4,板橋區,220,20.2,20.0,9927.0,2017,7,4,1
75,香蕉,A1,20.1,14.0,板橋區,220,18.8,20.0,8886.0,2017,7,5,2
76,香蕉,A1,21.9,17.1,板橋區,220,19.8,20.0,8291.0,2017,7,6,3
77,香蕉,A1,22.2,18.9,板橋區,220,20.2,20.0,12292.0,2017,7,7,4
78,香蕉,A1,20.9,14.1,板橋區,220,19.0,20.0,11746.0,2017,7,8,5
79,香蕉,A1,21.2,17.0,板橋區,220,19.6,20.0,10752.0,2017,7,9,6
80,香蕉,A1,18.0,14.9,板橋區,220,16.8,17.0,9694.0,2017,7,11,1
81,香蕉,A1,18.7,15.9,板橋區,220,17.1,17.0,9037.0,2017,7,12,2
82,香蕉,A1,17.0,14.0,板橋區,220,16.4,17.0,8400.0,2017,7,13,3
83,香蕉,A1,17.2,12.4,板橋區,220,16.1,17.0,6688.0,2017,7,14,4
84,香蕉,A1,18.3,15.0,板橋區,220,16.9,17.0,8034.0,2017,7,15,5
85,香蕉,A1,17.5,15.4,板橋區,220,16.8,17.0,7578.0,2017,7,16,6
86,香蕉,A1,17.2,14.2,板橋區,220,16.5,17.0,8379.0,2017,7,18,1
87,香蕉,A1,17.0,13.6,板橋區,220,16.3,17.0,7176.0,2017,7,19,2
88,香蕉,A1,17.1,13.4,板橋區,220,16.3,17.0,7139.0,2017,7,20,3
89,香蕉,A1,17.0,10.2,板橋區,220,15.6,16.9,5547.0,2017,7,21,4
90,香蕉,A1,15.6,12.6,板橋區,220,14.6,15.0,11569.0,2017,7,22,5
91,香蕉,A1,15.2,12.7,板橋區,220,14.6,15.0,9680.0,2017,7,23,6
92,香蕉,A1,15.4,12.1,板橋區,220,14.5,15.0,10359.0,2017,7,25,1
93,香蕉,A1,15.9,13.2,板橋區,220,14.8,15.0,6712.0,2017,7,26,2
94,香蕉,A1,15.4,12.2,板橋區,220,14.5,15.0,6276.0,2017,7,27,3
95,香蕉,A1,15.4,13.1,板橋區,220,14.7,15.0,5899.0,2017,7,28,4
96,香蕉,A1,15.2,12.5,板橋區,220,14.5,15.0,7575.0,2017,7,29,5
97,香蕉,A1,15.0,10.4,板橋區,220,14.1,15.0,6678.0,2017,7,30,6
98,香蕉,A1,15.8,13.2,板橋區,220,14.8,15.0,7854.0,2017,8,1,1
99,香蕉,A1,15.6,13.6,板橋區,220,14.8,15.0,7964.0,2017,8,2,2
100,香蕉,A1,15.0,11.4,板橋區,220,14.3,15.0,8135.0,2017,8,3,3
101,香蕉,A1,15.3,10.9,板橋區,220,14.2,15.0,7518.0,2017,8,4,4
102,香蕉,A1,15.3,12.7,板橋區,220,14.6,15.0,11166.0,2017,8,5,5
103,香蕉,A1,15.8,14.4,板橋區,220,15.0,15.0,9010.0,2017,8,6,6
104,香蕉,A1,15.3,13.9,板橋區,220,14.8,15.0,10187.0,2017,8,8,1
105,香蕉,A1,15.3,14.0,板橋區,220,14.9,15.0,5835.0,2017,8,9,2
106,香蕉,A1,15.1,13.2,板橋區,220,14.7,15.0,6659.0,2017,8,10,3
107,香蕉,A1,15.1,12.0,板橋區,220,14.4,15.0,7755.0,2017,8,11,4
108,香蕉,A1,15.4,12.0,板橋區,220,14.5,15.0,6988.0,2017,8,12,5
109,香蕉,A1,15.4,12.2,板橋區,220,14.5,15.0,8445.0,2017,8,13,6
110,香蕉,A1,15.5,11.1,板橋區,220,14.3,15.0,8321.0,2017,8,15,1
111,香蕉,A1,15.2,12.1,板橋區,220,14.5,15.0,7251.0,2017,8,16,2
112,香蕉,A1,15.0,13.0,板橋區,220,14.6,15.0,7623.0,2017,8,17,3
113,香蕉,A1,20.1,12.5,板橋區,220,15.5,15.0,8808.0,2017,8,18,4
114,香蕉,A1,15.1,11.8,板橋區,220,14.4,15.0,7417.0,2017,8,19,5
115,香蕉,A1,15.0,13.1,板橋區,220,14.6,15.0,8205.0,2017,8,20,6
116,香蕉,A1,15.1,13.5,板橋區,220,14.7,15.0,17133.0,2017,8,22,1
117,香蕉,A1,15.2,13.7,板橋區,220,14.8,15.0,8679.0,2017,8,23,2
118,香蕉,A1,15.1,13.9,板橋區,220,14.8,15.0,5712.0,2017,8,24,3
119,香蕉,A1,15.0,11.6,板橋區,220,14.3,15.0,6941.0,2017,8,25,4
120,香蕉,A1,15.0,11.5,板橋區,220,14.3,15.0,7382.0,2017,8,26,5
121,香蕉,A1,15.0,10.1,板橋區,220,14.0,15.0,8064.0,2017,8,27,6
122,香蕉,A1,15.0,8.5,板橋區,220,13.7,15.0,9071.0,2017,8,29,1
123,香蕉,A1,15.0,11.2,板橋區,220,14.2,15.0,6684.0,2017,8,30,2
124,香蕉,A1,15.0,10.4,板橋區,220,14.1,15.0,7838.0,2017,8,31,3
125,香蕉,A1,15.0,12.5,板橋區,220,14.5,15.0,7049.0,2017,9,1,4
126,香蕉,A1,15.0,12.0,板橋區,220,14.4,15.0,7653.0,2017,9,2,5
127,香蕉,A1,15.0,11.4,板橋區,220,14.3,15.0,8811.0,2017,9,3,6
128,香蕉,A1,17.8,12.3,板橋區,220,15.0,15.0,11265.0,2017,9,4,0
129,香蕉,A1,15.0,12.8,板橋區,220,14.6,15.0,7006.0,2017,9,5,1
130,香蕉,A1,15.0,13.0,板橋區,220,14.6,15.0,9233.0,2017,9,8,4
131,香蕉,A1,15.0,12.4,板橋區,220,14.5,15.0,8379.0,2017,9,9,5
132,香蕉,A1,17.5,11.2,板橋區,220,14.7,15.0,9016.0,2017,9,10,6
133,香蕉,A1,15.8,13.9,板橋區,220,14.9,15.0,8670.0,2017,9,12,1
134,香蕉,A1,15.3,13.7,板橋區,220,14.8,15.0,7435.0,2017,9,13,2
135,香蕉,A1,15.0,11.8,板橋區,220,14.4,15.0,6885.0,2017,9,14,3
136,香蕉,A1,15.0,12.4,板橋區,220,14.5,15.0,5680.0,2017,9,15,4
137,香蕉,A1,15.0,12.5,板橋區,220,14.5,15.0,8020.0,2017,9,16,5
138,香蕉,A1,15.0,12.6,板橋區,220,14.5,15.0,8149.0,2017,9,17,6
139,香蕉,A1,17.3,13.6,板橋區,220,15.2,15.0,13026.0,2017,9,19,1
