,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,桃子-鶯歌桃,Y2,32.0,32.0,板橋區,220,32.0,32.0,120.0,2017,5,24,2
1,桃子-鶯歌桃,Y2,32.0,32.0,板橋區,220,32.0,32.0,36.0,2017,5,26,4
2,桃子-鶯歌桃,Y2,32.0,32.0,板橋區,220,32.0,32.0,1260.0,2017,5,29,0
3,桃子-鶯歌桃,Y2,30.0,30.0,板橋區,220,30.0,30.0,17.0,2017,6,10,5
4,桃子-鶯歌桃,Y2,27.0,27.0,板橋區,220,27.0,27.0,17.0,2017,6,13,1
5,桃子-鶯歌桃,Y2,100.0,25.0,板橋區,220,55.0,50.0,30.0,2017,6,16,4
6,桃子-鶯歌桃,Y2,20.0,20.0,板橋區,220,20.0,20.0,72.0,2017,7,1,5
7,桃子-鶯歌桃,Y2,22.0,22.0,板橋區,220,22.0,22.0,54.0,2018,6,16,5
8,桃子-鶯歌桃,Y2,25.0,25.0,板橋區,220,25.0,25.0,19.0,2018,6,27,2
9,桃子-鶯歌桃,Y2,20.0,20.0,板橋區,220,20.0,20.0,28.0,2018,6,28,3
10,桃子-鶯歌桃,Y2,18.0,18.0,板橋區,220,18.0,18.0,17.0,2018,7,5,3
