,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,甜橙-柳橙,E1,57.0,57.0,板橋區,220,57.0,57.0,14.0,2017,4,9,6
1,甜橙-柳橙,E1,10.0,10.0,板橋區,220,10.0,10.0,955.0,2017,9,30,5
2,甜橙-柳橙,E1,10.0,10.0,板橋區,220,10.0,10.0,490.0,2017,10,1,6
3,甜橙-柳橙,E1,10.5,10.0,板橋區,220,10.1,10.0,260.0,2017,10,3,1
4,甜橙-柳橙,E1,16.0,16.0,板橋區,220,16.0,16.0,144.0,2017,10,7,5
5,甜橙-柳橙,E1,13.0,13.0,板橋區,220,13.0,13.0,182.0,2017,10,10,1
6,甜橙-柳橙,E1,13.0,13.0,板橋區,220,13.0,13.0,364.0,2017,10,11,2
7,甜橙-柳橙,E1,10.0,10.0,板橋區,220,10.0,10.0,100.0,2017,10,12,3
8,甜橙-柳橙,E1,13.0,13.0,板橋區,220,13.0,13.0,364.0,2017,10,13,4
9,甜橙-柳橙,E1,16.0,16.0,板橋區,220,16.0,16.0,56.0,2017,10,14,5
10,甜橙-柳橙,E1,16.0,10.0,板橋區,220,12.7,12.5,172.0,2017,10,15,6
11,甜橙-柳橙,E1,16.0,13.4,板橋區,220,15.5,16.0,772.0,2017,10,17,1
12,甜橙-柳橙,E1,16.0,14.7,板橋區,220,15.8,16.0,1661.0,2017,10,18,2
13,甜橙-柳橙,E1,18.0,18.0,板橋區,220,18.0,18.0,1788.0,2017,10,19,3
14,甜橙-柳橙,E1,18.0,15.0,板橋區,220,17.0,17.3,1014.0,2017,10,20,4
15,甜橙-柳橙,E1,19.0,17.0,板橋區,220,18.0,18.0,1275.0,2017,10,21,5
16,甜橙-柳橙,E1,18.0,16.0,板橋區,220,17.3,17.4,1148.0,2017,10,24,1
17,甜橙-柳橙,E1,18.0,15.0,板橋區,220,16.3,16.2,1320.0,2017,10,25,2
18,甜橙-柳橙,E1,17.8,15.0,板橋區,220,15.6,15.0,735.0,2017,10,26,3
19,甜橙-柳橙,E1,18.0,16.2,板橋區,220,17.6,18.0,920.0,2017,10,27,4
20,甜橙-柳橙,E1,20.0,15.9,板橋區,220,17.7,17.5,1614.0,2017,10,28,5
21,甜橙-柳橙,E1,20.0,18.0,板橋區,220,18.5,18.2,1217.0,2017,10,29,6
22,甜橙-柳橙,E1,20.0,10.5,板橋區,220,16.2,16.9,3037.0,2017,10,31,1
23,甜橙-柳橙,E1,28.1,17.0,板橋區,220,21.2,20.4,2422.0,2017,11,1,2
24,甜橙-柳橙,E1,23.5,17.4,板橋區,220,19.8,19.4,5267.0,2017,11,2,3
25,甜橙-柳橙,E1,25.3,15.8,板橋區,220,20.6,20.6,4105.0,2017,11,3,4
26,甜橙-柳橙,E1,24.3,14.7,板橋區,220,19.2,19.0,3282.0,2017,11,4,5
27,甜橙-柳橙,E1,28.0,15.0,板橋區,220,20.0,18.9,1034.0,2017,11,5,6
28,甜橙-柳橙,E1,25.4,15.1,板橋區,220,20.4,20.5,3101.0,2017,11,7,1
29,甜橙-柳橙,E1,22.9,18.5,板橋區,220,20.4,20.2,2618.0,2017,11,8,2
30,甜橙-柳橙,E1,28.2,18.4,板橋區,220,22.0,21.1,2578.0,2017,11,9,3
31,甜橙-柳橙,E1,29.4,17.5,板橋區,220,21.9,20.9,4291.0,2017,11,10,4
32,甜橙-柳橙,E1,27.0,15.7,板橋區,220,20.5,20.0,3124.0,2017,11,11,5
33,甜橙-柳橙,E1,30.0,15.0,板橋區,220,23.6,24.3,1400.0,2017,11,12,6
34,甜橙-柳橙,E1,21.9,17.0,板橋區,220,18.6,18.0,2771.0,2017,11,14,1
35,甜橙-柳橙,E1,28.4,15.0,板橋區,220,20.0,18.9,3374.0,2017,11,15,2
36,甜橙-柳橙,E1,30.0,17.8,板橋區,220,21.6,20.1,4009.0,2017,11,16,3
37,甜橙-柳橙,E1,20.0,15.0,板橋區,220,17.4,17.3,4907.0,2017,11,17,4
38,甜橙-柳橙,E1,30.6,18.0,板橋區,220,22.1,20.6,5012.0,2017,11,18,5
39,甜橙-柳橙,E1,29.7,10.0,板橋區,220,18.7,18.0,3294.0,2017,11,19,6
40,甜橙-柳橙,E1,29.6,18.0,板橋區,220,21.5,20.0,2206.0,2017,11,21,1
41,甜橙-柳橙,E1,25.3,15.5,板橋區,220,18.7,17.6,4052.0,2017,11,22,2
42,甜橙-柳橙,E1,25.8,17.0,板橋區,220,19.5,18.2,2803.0,2017,11,23,3
43,甜橙-柳橙,E1,21.6,16.0,板橋區,220,18.3,18.0,2890.0,2017,11,24,4
44,甜橙-柳橙,E1,23.2,14.6,板橋區,220,17.6,16.7,3472.0,2017,11,25,5
45,甜橙-柳橙,E1,17.5,17.0,板橋區,220,17.1,17.0,1462.0,2017,11,26,6
46,甜橙-柳橙,E1,20.2,17.5,板橋區,220,18.3,18.0,2638.0,2017,11,28,1
47,甜橙-柳橙,E1,23.7,12.8,板橋區,220,18.3,18.4,6032.0,2017,11,29,2
48,甜橙-柳橙,E1,24.0,19.6,板橋區,220,20.8,20.2,3960.0,2017,11,30,3
49,甜橙-柳橙,E1,21.6,17.0,板橋區,220,19.6,19.8,5460.0,2017,12,1,4
50,甜橙-柳橙,E1,20.7,15.4,板橋區,220,18.2,18.2,6360.0,2017,12,2,5
51,甜橙-柳橙,E1,21.0,12.1,板橋區,220,17.9,18.9,5312.0,2017,12,3,6
52,甜橙-柳橙,E1,20.0,15.8,板橋區,220,18.4,18.7,5187.0,2017,12,5,1
53,甜橙-柳橙,E1,22.0,14.0,板橋區,220,18.6,19.0,4291.0,2017,12,6,2
54,甜橙-柳橙,E1,22.0,17.4,板橋區,220,19.0,18.4,4794.0,2017,12,7,3
55,甜橙-柳橙,E1,19.5,16.0,板橋區,220,17.5,17.3,2237.0,2017,12,8,4
56,甜橙-柳橙,E1,19.2,15.8,板橋區,220,17.7,17.9,2396.0,2017,12,9,5
