,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,51.31086142322098,63.33333333333333,3.7617640495300293,5.368007183074951,1.9734333753585815,1.5570623874664307,7.423590660095215,8.358322143554688
