,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,81.27340823970037,78.3410138248848,7448.244140625,7045.74658203125,1.6098911762237549,1.524433970451355,11990.8623046875,10740.775390625
