,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,41.19850187265918,64.70588235294117,1.8592478036880493,18.90599822998047,4.305837631225586,1.5098239183425903,8.005619049072266,28.544727325439453
