,Origin,Predict
0,15.0,18.374935
1,0.0,7.595474
2,15.0,13.947436
3,13.0,15.242872
4,18.0,16.06215
5,19.0,19.387274
6,18.0,18.069077
7,18.0,16.98758
8,15.0,12.298194
9,20.0,19.911087
10,17.0,15.998467
11,0.0,5.575608
12,0.0,0.8451993
13,0.0,2.1489432
14,0.0,3.4819298
15,0.0,0.6121723
16,0.0,8.528876
17,18.0,16.7948
18,21.0,22.042522
19,22.0,17.909664
20,0.0,3.4320445
21,0.0,2.1978524
22,0.0,0.10371
23,17.0,16.560362
24,20.0,20.426624
25,20.0,16.026588
26,21.0,21.951706
27,24.0,23.743902
28,20.0,17.616673
29,0.0,3.8368902
