,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,80.45977011494253,76.74418604651163,2.1128412941149595,2.0586273392965624,1.3224685629907325,1.3369652286293643,2.79416619005569,2.7523131713452886
