,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,76.40449438202246,72.24669603524228,13.746062278747559,12.498246192932129,1.6696830987930298,1.465436339378357,22.951568603515625,18.315383911132812
