,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,67.81609195402298,61.75115207373272,2.6637235646560726,2.4657006426340975,1.5630707228769276,1.5286708719589899,4.163588317751274,3.7692447513653073
