,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,51.68539325842697,61.904761904761905,20.26854705810547,97.50496673583984,3.0257952213287354,1.4983818531036377,61.32847213745117,146.09967041015625
