,Origin,Predict
0,0.0,1.0558742
1,0.0,1.210368
2,478.0,226.03258
3,0.0,2.755918
4,0.0,5.576413
5,0.0,5.242667
6,0.0,5.8161755
7,33.0,4.986662
8,60.0,16.153
9,0.0,0.36422715
10,0.0,2.4433892
11,0.0,3.9009774
12,20.0,55.031185
13,18.0,22.01169
14,0.0,2.4926515
15,0.0,2.8479254
16,0.0,1.1133869
17,0.0,1.724929
18,273.0,313.76086
19,0.0,4.156455
20,0.0,0.29424688
21,0.0,0.96345544
22,0.0,2.0905635
23,0.0,1.0115893
24,0.0,4.6515837
25,95.0,422.63385
26,0.0,0.7778579
27,0.0,1.4819636
28,0.0,14.11201
29,0.0,12.297591
30,0.0,95.286095
31,80.0,227.11526
32,40.0,75.60744
33,80.0,162.66666
34,0.0,20.259779
35,0.0,1.5057344
36,0.0,2.5112286
37,0.0,1.4166888
38,0.0,0.34967056
39,0.0,23.280724
40,0.0,3.798711
41,0.0,0.9671308
42,40.0,43.370243
43,0.0,3.368036
44,0.0,9.023004
45,0.0,0.80071306
46,0.0,3.129719
47,0.0,3.7793183
48,0.0,4.326811
49,256.0,4.2305646
50,0.0,3.0130303
51,0.0,5.87736
52,0.0,0.58818436
53,0.0,3.3877864
54,0.0,1.4840561
55,0.0,9.338605
56,0.0,2.8708913
57,0.0,3.5618856
58,0.0,0.2858481
59,0.0,2.3970385
60,0.0,1.8986098
61,100.0,14.698819
62,60.0,147.60489
63,0.0,3.6649315
64,0.0,5.1478786
65,0.0,3.7532172
66,0.0,5.193151
67,0.0,5.352531
68,120.0,53.162815
69,0.0,3.1912718
70,0.0,0.526737
71,245.0,189.37857
72,0.0,12.948757
73,0.0,1.4626693
74,0.0,0.011464257
75,0.0,3.7316997
76,0.0,2.1992273
77,0.0,6.5382338
78,0.0,1.0970417
79,0.0,16.39436
80,0.0,5.5686526
81,0.0,0.335892
82,0.0,4.7645025
83,0.0,4.772236
84,0.0,3.9697466
85,0.0,1.4690667
86,0.0,1.3229967
