,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,71.91011235955057,67.21311475409836,4.436027526855469,3.6853690147399902,1.7229050397872925,1.6426340341567993,7.6428542137146,6.053712368011475
