,Origin,Predict
0,0.0,2.316015
1,27.9,26.924858
2,25.0,26.721304
3,29.2,29.77986
4,27.9,30.354004
5,33.0,34.647236
6,33.0,33.16969
7,0.0,1.042663
8,34.2,37.44255
9,34.0,35.19469
10,35.1,35.88436
11,34.8,33.369907
12,32.8,33.82414
13,32.7,33.786484
14,0.0,2.752864
15,30.4,33.26223
16,27.9,28.726427
17,28.9,28.235132
18,25.8,29.840162
19,35.4,31.774218
20,34.1,36.707977
21,0.0,0.7514558
22,36.2,41.325783
23,37.0,37.86677
24,35.5,36.752987
25,34.5,36.38165
26,40.7,41.726067
27,53.1,48.11437
28,0.0,6.9372625
29,40.3,43.114147
