,Origin,Predict
0,56.1,67.731094
1,57.9,63.76101
2,57.7,50.34489
3,0.0,10.518688
4,60.9,67.50132
5,59.7,46.57678
6,58.3,55.61811
7,58.3,56.657265
8,56.2,65.484
9,63.3,50.77803
10,0.0,9.986485
11,69.1,63.758675
12,57.2,66.82309
13,55.7,69.48695
14,57.1,54.438004
15,48.5,61.410084
16,60.0,45.238953
17,0.0,10.007108
18,60.0,69.47163
19,66.3,63.193645
20,65.0,66.24992
21,55.0,57.66806
22,55.0,60.85721
23,55.0,77.13556
24,77.7,52.9707
25,76.4,78.39577
26,0.0,8.087669
27,0.0,6.3906236
28,84.9,59.074196
29,60.7,87.65748
