,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,75.86206896551724,70.75471698113208,9.415534461332465,8.829958586647829,1.4835254081577844,1.532224115459725,13.96818460477193,13.529475484972473
