,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,53.93258426966292,61.76470588235294,751.5263061523438,2863.990478515625,5.523192882537842,1.4575854539871216,4150.82470703125,4174.5107421875
