,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,65.91760299625467,71.31147540983606,10.761109352111816,15.70633316040039,2.0216407775878906,1.8634401559829712,21.755098342895508,29.267812728881836
