,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,81.22605363984674,77.29468599033817,3.06579614982751,2.6705375054032334,1.30525115813557,1.266606655765407,4.001633975169929,3.382520578814882
