,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,79.6934865900383,76.71232876712328,8.100945055735977,7.906675576510494,1.3589648375159218,1.346419855462825,11.008899481393652,10.645704986916709
