,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,73.78277153558052,70.58823529411765,56.67263412475586,60.70467758178711,1.5766631364822388,1.4953079223632812,89.35365295410156,90.77218627929688
