,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,75.09578544061303,81.10236220472441,4.139198369745023,5.114918482022023,1.6625651189862876,1.3213587019521345,6.881686830102982,6.758642045995602
