,Origin,Predict
0,0.0,0.074621595
1,0.0,0.047074832
2,0.0,0.11419195
3,0.0,0.24674644
4,0.0,0.23140363
5,0.0,0.11603334
6,0.0,0.04776403
7,0.0,0.008253545
8,0.0,0.06539121
9,0.0,0.014643481
10,0.0,0.019768473
11,0.0,0.08748726
12,0.0,0.058940873
13,0.0,0.05718063
14,0.0,0.12145155
15,0.0,0.07010178
16,0.0,0.008824664
17,0.0,0.12752438
18,0.0,0.06865714
19,0.0,0.039102912
20,0.0,0.03771369
21,0.0,0.15758012
22,0.0,0.0064767958
23,0.0,0.03546122
24,0.0,0.14271027
25,0.0,0.3191185
26,0.0,0.41026923
27,0.0,0.15589905
28,0.0,0.070186935
29,0.0,0.33447462
