,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.78651685393258,66.8141592920354,33.001441955566406,31.800352096557617,1.4875915050506592,1.3401000499725342,49.09266662597656,42.61565399169922
