,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,63.670411985018724,69.52380952380952,109.0457992553711,218.8656768798828,2.007046937942505,1.3598742485046387,218.8600311279297,297.6297912597656
