,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,73.78277153558052,68.20276497695853,6.939977645874023,4.815350532531738,1.9789420366287231,1.5697845220565796,13.733813285827637,7.559062480926514
