,Origin,Predict
0,0.0,0.07503143
1,0.0,0.54175436
2,0.0,0.3954698
3,25.0,0.025739698
4,25.0,1.1504546
5,0.0,0.2835671
6,0.0,10.413965
7,0.0,2.0639858
8,0.0,0.18930742
9,0.0,2.1102743
10,0.0,0.078565456
11,25.0,24.980396
12,0.0,0.55098045
13,25.0,27.828907
14,0.0,1.4955465
15,0.0,0.09766495
16,0.0,3.335461
17,0.0,1.030261
18,20.0,5.399453
19,0.0,0.6418356
20,0.0,0.033505388
21,0.0,15.121131
22,0.0,7.004964
23,0.0,0.5127785
24,12.0,17.47271
25,15.0,22.929289
26,20.0,30.575636
27,0.0,0.3038242
28,0.0,0.7361781
29,0.0,0.9380064
30,0.0,0.23100373
31,0.0,0.7068953
32,0.0,0.12523878
33,0.0,23.589714
34,13.0,8.804818
35,0.0,3.970019
36,0.0,0.16560581
37,0.0,1.0379392
38,0.0,0.5760407
39,0.0,0.5541794
40,0.0,29.403204
41,0.0,4.3711386
42,0.0,0.49404845
43,0.0,0.5709562
44,0.0,12.622338
45,15.0,13.645142
46,20.0,27.02954
47,30.0,0.05324617
48,30.0,15.248906
49,0.0,0.65514445
50,0.0,0.5968047
51,0.0,1.3522023
52,0.0,0.22519813
53,0.0,0.13809766
54,0.0,0.10598221
55,8.0,4.4917603
56,0.0,8.822898
57,0.0,1.288833
58,15.0,9.178293
59,0.0,0.07327952
60,0.0,2.1523066
61,0.0,0.59529155
62,28.0,19.747478
63,0.0,8.950062
64,0.0,0.08762858
65,0.0,2.0184245
66,0.0,21.541523
67,0.0,0.57882786
68,0.0,0.5714214
69,0.0,6.1804047
70,25.0,26.618277
71,30.0,0.10183843
72,0.0,8.993494
73,30.0,15.427096
74,0.0,18.719578
75,0.0,1.9146402
76,40.0,25.510567
77,0.0,0.41278958
78,0.0,0.621922
79,0.0,0.07116419
80,0.0,0.0868187
81,0.0,26.97133
82,0.0,0.28688613
83,0.0,13.056495
84,0.0,1.5913367
85,0.0,24.027163
86,0.0,0.1734862
87,0.0,1.4954834
88,0.0,0.3079875
89,0.0,1.8942425
90,8.0,10.3685875
91,0.0,0.22899567
92,0.0,0.28998622
93,20.0,1.0591915
94,0.0,0.23552415
95,0.0,26.378563
96,0.0,1.0469067
97,0.0,6.1495085
98,15.0,3.073424
99,0.0,2.4605083
100,0.0,2.1470003
101,0.0,0.3344913
102,15.0,11.085746
103,0.0,1.122801
104,0.0,0.6106185
105,0.0,20.503183
106,0.0,2.2551033
107,0.0,4.914407
108,25.0,10.29884
109,35.0,7.5732007
110,0.0,23.50591
111,45.0,34.725327
112,0.0,13.010954
113,0.0,0.18424399
114,25.0,9.486185
115,15.0,14.21078
116,18.0,5.077709
117,0.0,1.3608888
118,30.0,1.1075965
119,0.0,16.550774
120,0.0,1.2814679
121,0.0,5.6745787
122,45.0,12.37368
123,20.0,2.8166134
124,0.0,0.64555055
125,20.0,26.713879
126,0.0,2.5794237
127,0.0,3.9576097
128,0.0,0.081488624
129,10.0,7.011997
130,0.0,0.3554555
131,0.0,1.3609223
132,0.0,0.65526384
133,0.0,0.53994924
134,0.0,18.792322
135,0.0,0.06569715
136,15.0,16.499449
137,18.0,0.61341965
138,35.0,2.3645556
139,0.0,12.743881
140,0.0,0.5316549
141,0.0,24.037388
142,20.0,29.89457
143,0.0,0.5571779
144,0.0,0.5253304
145,15.0,5.097378
146,45.0,29.445906
147,0.0,1.2857913
148,20.0,0.5435424
149,0.0,11.78687
150,0.0,0.39950573
151,20.0,2.2174618
152,0.0,12.825787
153,36.0,13.222195
154,0.0,1.7201488
155,0.0,30.675156
156,0.0,21.034199
157,0.0,1.3064353
158,0.0,0.09911942
159,0.0,1.0291281
160,0.0,1.0898232
161,0.0,0.70152533
162,0.0,0.233479
163,15.0,26.244452
164,0.0,5.864509
165,0.0,2.364661
166,20.0,2.571642
167,15.0,34.66875
168,0.0,1.734277
169,0.0,0.82874507
170,0.0,0.018936666
171,15.0,25.019781
172,17.0,3.1174545
173,18.0,1.5468471
174,0.0,3.455303
175,20.0,0.20682153
176,0.0,0.7310133
177,0.0,0.24630079
178,0.0,0.6314374
179,0.0,0.20204437
180,0.0,11.3709345
181,0.0,0.08502658
182,0.0,2.682608
183,0.0,6.1677876
184,0.0,5.167599
185,15.0,18.397789
186,20.0,1.078143
187,27.0,13.5173235
188,0.0,1.1629438
189,0.0,0.9574614
190,18.0,21.698069
191,0.0,3.9595244
192,36.0,30.974005
193,0.0,48.238335
194,0.0,1.7901078
195,0.0,0.78852546
196,0.0,0.3035195
197,10.0,0.7861665
198,0.0,1.7488543
199,20.0,19.464561
200,0.0,0.73055524
201,30.0,8.17246
202,0.0,30.018015
203,0.0,0.46724212
204,0.0,23.215994
205,0.0,6.0902715
206,0.0,0.694482
207,30.0,22.541626
208,0.0,1.3205668
209,0.0,22.559399
210,15.0,0.71228635
211,25.0,3.5943146
212,0.0,0.3061253
213,0.0,22.242609
214,35.0,5.0255003
215,20.0,12.636578
216,0.0,0.44143042
217,0.0,1.1455082
218,0.0,5.7321463
219,0.0,0.8810959
220,25.0,5.92175
221,20.0,19.072773
222,15.0,0.86622876
223,20.0,4.8924994
224,0.0,0.22343478
225,7.0,8.487563
226,0.0,19.042765
227,0.0,4.8861756
228,0.0,0.065060996
229,0.0,0.91697884
230,20.0,11.473074
231,0.0,24.861124
232,5.0,1.2690307
233,0.0,0.2141194
234,0.0,21.735851
235,0.0,4.6376796
236,0.0,0.4297304
237,0.0,0.49871615
238,0.0,10.550792
239,0.0,0.34617195
240,0.0,0.30982327
241,0.0,14.674209
242,0.0,32.389465
243,0.0,0.25414073
244,0.0,0.65934175
245,0.0,3.3026822
246,35.0,37.75113
247,30.0,1.9377664
248,0.0,0.00817626
249,8.0,7.4389315
250,15.0,11.062809
251,0.0,0.26777405
252,0.0,0.55089074
253,0.0,0.6796755
254,0.0,9.208169
255,20.0,15.724989
256,0.0,0.7242212
257,25.0,9.976669
258,0.0,8.133498
259,0.0,0.62117594
260,10.0,13.345789
261,0.0,0.8628523
262,0.0,2.6157725
263,0.0,0.7448465
264,0.0,2.5684752
265,20.0,0.53447664
266,0.0,4.537989
