,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,73.78277153558052,74.68354430379746,7.410350322723389,12.98609447479248,1.6178592443466187,1.2406035661697388,11.988903999328613,16.110595703125
