,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,72.79693486590038,77.57575757575758,7.363858154042127,7.472313209677285,1.4254947285167732,1.4545421247696562,10.497140980132308,10.868794332948367
