,Origin,Predict
0,20.0,22.042702
1,43.7,37.84398
2,39.9,37.14471
3,42.5,28.973686
4,30.7,24.741974
5,0.0,25.488194
6,17.8,23.677256
7,35.0,51.939365
8,15.0,7.6981635
9,35.2,45.806934
10,0.0,1.3403934
11,0.0,22.8263
12,44.0,43.752537
13,12.0,16.24475
14,55.6,1.7318591
15,20.0,32.200348
16,24.1,21.259565
17,0.0,34.6333
18,27.2,7.328722
19,20.6,23.861547
20,58.7,80.03472
21,27.0,24.963541
22,80.0,14.493954
23,22.3,0.22784805
24,85.0,32.247643
25,20.0,21.174908
26,0.0,1.4296714
27,20.0,6.6453366
28,18.7,14.96391
29,55.5,2.21929
30,0.0,6.5503283
31,0.0,12.612743
32,36.8,26.126606
33,57.8,35.68628
34,0.0,17.200193
35,51.8,33.029484
36,0.0,3.7554464
37,42.2,49.568527
38,23.2,32.16013
39,20.0,20.00786
40,11.9,14.4475355
41,20.9,29.877045
42,23.2,20.256592
43,25.0,41.25778
44,28.7,5.087282
45,80.0,54.607407
46,22.0,26.97304
47,12.0,0.41251376
48,29.4,42.217735
49,20.0,24.060555
50,40.0,63.619686
51,48.8,44.145935
52,15.0,21.743107
53,49.7,42.427475
54,15.0,25.124527
55,0.0,2.9276924
56,20.0,22.814552
57,27.3,27.123198
58,0.0,13.522961
59,52.4,40.7023
60,38.4,34.27955
61,45.0,50.175137
62,15.0,16.47334
63,25.0,29.485611
64,0.0,1.2197063
65,30.6,34.880745
66,35.6,31.753702
67,40.0,0.6099665
68,0.0,0.7404393
69,50.0,36.989803
70,24.4,24.324402
71,0.0,0.6350417
72,18.0,0.7020142
73,19.5,21.137049
74,80.4,69.61843
75,20.0,13.239604
76,20.0,22.030874
77,15.0,10.141037
78,0.0,6.397928
79,0.0,4.738153
80,41.6,47.672104
81,68.3,75.12708
82,28.1,24.381325
83,35.0,44.32042
84,33.5,20.691813
85,48.9,48.695774
86,30.0,29.603762
87,0.0,6.2011223
88,20.0,7.839611
89,15.0,14.427343
90,0.0,4.1990905
91,15.8,9.993963
92,0.0,3.4132512
93,34.3,42.481956
94,0.0,1.949596
95,28.0,25.120525
96,25.0,21.057985
97,21.4,40.12707
98,85.0,85.222015
99,35.0,48.259354
100,90.0,82.54312
101,35.0,54.642548
102,23.0,15.8996105
103,21.0,34.76271
104,0.0,19.09959
105,0.0,41.428394
106,33.3,12.485828
107,0.0,1.2366399
108,35.0,31.990215
109,15.0,4.47913
110,35.4,41.21495
111,0.0,1.914004
112,15.0,13.778861
113,26.7,32.54951
114,49.4,43.31251
115,27.7,15.090958
116,60.0,78.02174
117,14.0,20.886354
118,40.0,45.775642
119,0.0,24.802591
120,28.4,38.695
121,21.7,14.661958
122,10.0,27.570797
123,0.0,0.9158101
124,25.0,20.372494
