,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,71.53558052434457,64.20454545454545,125.285888671875,162.8367156982422,1.580946922302246,1.4286733865737915,198.07034301757812,232.64048767089844
