,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,葡萄-巨峰,S1,110.0,80.0,台東市,930,100.0,0.0,353.0,2013,5,19,6
1,葡萄-巨峰,S1,80.0,60.0,台東市,930,62.0,62.0,200.0,2013,6,4,1
2,葡萄-巨峰,S1,80.0,60.0,台東市,930,74.0,75.0,200.0,2013,6,6,3
3,葡萄-巨峰,S1,80.0,60.0,台東市,930,75.0,76.0,200.0,2013,6,7,4
4,葡萄-巨峰,S1,80.0,60.0,台東市,930,75.0,76.0,200.0,2013,6,8,5
5,葡萄-巨峰,S1,80.0,60.0,台東市,930,74.0,75.0,200.0,2013,6,9,6
6,葡萄-巨峰,S1,70.0,50.0,台東市,930,60.0,62.0,200.0,2013,6,11,1
7,葡萄-巨峰,S1,70.0,50.0,台東市,930,62.0,62.0,200.0,2013,6,12,2
8,葡萄-巨峰,S1,70.0,50.0,台東市,930,62.0,63.0,200.0,2013,6,15,5
9,葡萄-巨峰,S1,70.0,50.0,台東市,930,60.0,60.0,200.0,2013,6,16,6
10,葡萄-巨峰,S1,70.0,50.0,台東市,930,57.0,58.0,300.0,2013,6,18,1
11,葡萄-巨峰,S1,70.0,50.0,台東市,930,61.0,62.0,200.0,2013,6,20,3
12,葡萄-巨峰,S1,70.0,50.0,台東市,930,62.0,62.0,200.0,2013,6,21,4
13,葡萄-巨峰,S1,70.0,50.0,台東市,930,61.0,61.0,200.0,2013,6,22,5
14,葡萄-巨峰,S1,70.0,50.0,台東市,930,60.0,60.0,200.0,2013,6,23,6
15,葡萄-巨峰,S1,55.0,35.0,台東市,930,47.0,47.0,200.0,2013,6,25,1
16,葡萄-巨峰,S1,55.0,35.0,台東市,930,47.0,47.0,200.0,2013,6,26,2
17,葡萄-巨峰,S1,55.0,35.0,台東市,930,45.0,46.0,200.0,2013,6,27,3
18,葡萄-巨峰,S1,55.0,35.0,台東市,930,42.0,45.0,200.0,2013,7,2,1
19,葡萄-巨峰,S1,55.0,35.0,台東市,930,45.0,46.0,200.0,2013,7,3,2
20,葡萄-巨峰,S1,55.0,35.0,台東市,930,45.0,45.0,200.0,2013,7,5,4
21,葡萄-巨峰,S1,55.0,35.0,台東市,930,44.0,45.0,250.0,2013,7,6,5
22,葡萄-巨峰,S1,55.0,35.0,台東市,930,44.0,45.0,200.0,2013,7,7,6
23,葡萄-巨峰,S1,55.0,35.0,台東市,930,44.0,45.0,200.0,2013,7,9,1
24,葡萄-巨峰,S1,55.0,35.0,台東市,930,44.0,45.0,200.0,2013,7,10,2
25,葡萄-巨峰,S1,55.0,35.0,台東市,930,44.0,45.0,200.0,2013,7,11,3
26,葡萄-巨峰,S1,65.0,23.0,台東市,930,36.0,36.0,300.0,2013,7,17,2
27,葡萄-巨峰,S1,60.0,23.0,台東市,930,37.0,38.0,300.0,2013,7,18,3
28,葡萄-巨峰,S1,60.0,25.0,台東市,930,39.0,40.0,300.0,2013,7,19,4
29,葡萄-巨峰,S1,60.0,23.0,台東市,930,36.0,39.0,200.0,2013,7,20,5
30,葡萄-巨峰,S1,60.0,23.0,台東市,930,33.0,32.0,200.0,2013,7,21,6
31,葡萄-巨峰,S1,58.0,23.0,台東市,930,35.0,34.0,200.0,2013,7,23,1
32,葡萄-巨峰,S1,58.0,23.0,台東市,930,36.0,34.0,200.0,2013,7,24,2
33,葡萄-巨峰,S1,59.0,23.0,台東市,930,36.0,34.0,300.0,2013,7,25,3
34,葡萄-巨峰,S1,59.0,26.0,台東市,930,36.0,35.0,300.0,2013,7,26,4
35,葡萄-巨峰,S1,59.0,26.0,台東市,930,36.0,35.0,300.0,2013,7,27,5
36,葡萄-巨峰,S1,59.0,23.0,台東市,930,34.0,34.0,300.0,2013,7,28,6
37,葡萄-巨峰,S1,62.0,23.0,台東市,930,38.0,42.0,300.0,2013,7,31,2
38,葡萄-巨峰,S1,63.0,22.0,台東市,930,40.0,35.0,300.0,2013,8,1,3
39,葡萄-巨峰,S1,63.0,22.0,台東市,930,40.0,35.0,300.0,2013,8,2,4
40,葡萄-巨峰,S1,65.0,25.0,台東市,930,38.0,37.0,300.0,2013,8,3,5
41,葡萄-巨峰,S1,65.0,25.0,台東市,930,38.0,37.0,300.0,2013,8,4,6
42,葡萄-巨峰,S1,70.0,27.0,台東市,930,38.0,42.0,300.0,2013,8,6,1
43,葡萄-巨峰,S1,70.0,27.0,台東市,930,42.0,42.0,350.0,2013,8,7,2
44,葡萄-巨峰,S1,70.0,27.0,台東市,930,43.0,42.0,350.0,2013,8,8,3
45,葡萄-巨峰,S1,68.0,25.0,台東市,930,40.0,38.0,350.0,2013,8,9,4
46,葡萄-巨峰,S1,68.0,24.0,台東市,930,41.0,35.0,400.0,2013,8,10,5
47,葡萄-巨峰,S1,68.0,24.0,台東市,930,41.0,35.0,400.0,2013,8,11,6
48,葡萄-巨峰,S1,71.0,30.0,台東市,930,50.0,52.0,400.0,2013,8,13,1
49,葡萄-巨峰,S1,71.0,28.0,台東市,930,43.0,45.0,300.0,2013,8,14,2
50,葡萄-巨峰,S1,75.0,29.0,台東市,930,47.0,44.0,300.0,2013,8,15,3
51,葡萄-巨峰,S1,75.0,30.0,台東市,930,46.0,44.0,300.0,2013,8,16,4
52,葡萄-巨峰,S1,75.0,30.0,台東市,930,51.0,52.0,300.0,2013,8,17,5
53,葡萄-巨峰,S1,75.0,35.0,台東市,930,54.0,55.0,300.0,2013,8,18,6
54,葡萄-巨峰,S1,75.0,29.0,台東市,930,48.0,47.0,500.0,2013,8,20,1
55,葡萄-巨峰,S1,75.0,26.0,台東市,930,45.0,48.0,200.0,2013,8,21,2
56,葡萄-巨峰,S1,75.0,35.0,台東市,930,48.0,49.0,200.0,2013,8,25,6
57,葡萄-巨峰,S1,75.0,35.0,台東市,930,48.0,50.0,200.0,2013,8,27,1
58,葡萄-巨峰,S1,74.0,40.0,台東市,930,50.2,53.0,250.0,2013,8,28,2
59,葡萄-巨峰,S1,70.0,38.0,台東市,930,51.1,53.0,200.0,2013,8,29,3
60,葡萄-巨峰,S1,72.0,40.0,台東市,930,52.5,52.0,200.0,2013,8,30,4
61,葡萄-巨峰,S1,70.0,40.0,台東市,930,52.0,57.0,260.0,2013,8,31,5
62,葡萄-巨峰,S1,70.0,40.0,台東市,930,51.0,57.0,400.0,2013,9,1,6
63,葡萄-巨峰,S1,70.0,35.0,台東市,930,56.0,56.0,400.0,2013,9,3,1
64,葡萄-巨峰,S1,72.0,35.0,台東市,930,55.0,56.0,440.0,2013,9,4,2
65,葡萄-巨峰,S1,70.0,35.0,台東市,930,51.0,51.0,290.0,2013,9,5,3
66,葡萄-巨峰,S1,70.0,35.0,台東市,930,52.0,51.0,250.0,2013,9,6,4
67,葡萄-巨峰,S1,72.0,30.0,台東市,930,45.0,47.0,200.0,2013,9,7,5
68,葡萄-巨峰,S1,72.0,39.0,台東市,930,54.5,53.0,200.0,2013,9,8,6
69,葡萄-巨峰,S1,70.0,50.0,台東市,930,66.0,66.0,200.0,2013,9,10,1
70,葡萄-巨峰,S1,70.0,50.0,台東市,930,66.0,65.0,200.0,2013,9,11,2
71,葡萄-巨峰,S1,82.0,42.0,台東市,930,58.0,61.0,200.0,2013,9,12,3
72,葡萄-巨峰,S1,82.0,50.0,台東市,930,60.0,61.0,200.0,2013,9,13,4
73,葡萄-巨峰,S1,80.0,44.0,台東市,930,59.7,57.0,200.0,2013,9,14,5
74,葡萄-巨峰,S1,80.0,50.0,台東市,930,62.5,62.0,200.0,2013,9,15,6
75,葡萄-巨峰,S1,95.0,48.0,台東市,930,65.0,65.0,300.0,2013,9,17,1
76,葡萄-巨峰,S1,95.0,45.0,台東市,930,66.0,64.0,450.0,2013,9,18,2
77,葡萄-巨峰,S1,90.0,41.0,台東市,930,65.0,65.0,700.0,2013,9,19,3
78,葡萄-巨峰,S1,86.0,39.0,台東市,930,63.0,63.0,250.0,2013,9,24,1
79,葡萄-巨峰,S1,84.0,40.0,台東市,930,62.0,63.0,230.0,2013,9,25,2
80,葡萄-巨峰,S1,82.0,40.0,台東市,930,58.0,61.0,230.0,2013,9,26,3
81,葡萄-巨峰,S1,80.0,42.0,台東市,930,60.3,61.0,230.0,2013,9,27,4
82,葡萄-巨峰,S1,82.0,32.0,台東市,930,58.0,58.0,230.0,2013,9,28,5
83,葡萄-巨峰,S1,85.0,34.0,台東市,930,58.0,59.0,230.0,2013,10,1,1
84,葡萄-巨峰,S1,87.0,30.0,台東市,930,58.0,57.0,360.0,2013,10,2,2
85,葡萄-巨峰,S1,87.0,30.0,台東市,930,56.8,57.0,230.0,2013,10,3,3
86,葡萄-巨峰,S1,90.0,32.0,台東市,930,57.0,57.0,230.0,2013,10,4,4
87,葡萄-巨峰,S1,83.0,35.0,台東市,930,54.0,52.0,230.0,2013,10,5,5
88,葡萄-巨峰,S1,83.0,32.0,台東市,930,52.0,52.0,200.0,2013,10,6,6
89,葡萄-巨峰,S1,81.0,40.0,台東市,930,52.0,52.0,200.0,2013,10,8,1
90,葡萄-巨峰,S1,81.0,40.0,台東市,930,59.0,58.0,300.0,2013,10,9,2
91,葡萄-巨峰,S1,81.0,40.0,台東市,930,51.0,52.0,300.0,2013,10,10,3
92,葡萄-巨峰,S1,81.0,40.0,台東市,930,52.0,53.0,260.0,2013,10,11,4
93,葡萄-巨峰,S1,93.0,35.0,台東市,930,54.3,55.0,260.0,2013,10,12,5
94,葡萄-巨峰,S1,93.0,32.0,台東市,930,52.0,53.0,220.0,2013,10,13,6
