,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,洋香瓜-網狀綠肉,W2,55.0,30.0,台東市,930,40.0,0.0,150.0,2013,5,19,6
1,洋香瓜-網狀綠肉,W2,55.0,30.0,台東市,930,42.0,0.0,350.0,2013,5,29,2
2,洋香瓜-網狀綠肉,W2,55.0,30.0,台東市,930,42.0,0.0,200.0,2013,5,30,3
3,洋香瓜-網狀綠肉,W2,55.0,30.0,台東市,930,45.0,0.0,250.0,2013,5,31,4
4,洋香瓜-網狀綠肉,W2,55.0,30.0,台東市,930,42.0,0.0,300.0,2013,6,1,5
5,洋香瓜-網狀綠肉,W2,55.0,30.0,台東市,930,42.0,0.0,250.0,2013,6,2,6
6,洋香瓜-網狀綠肉,W2,55.0,28.0,台東市,930,31.0,31.0,230.0,2013,6,4,1
7,洋香瓜-網狀綠肉,W2,55.0,28.0,台東市,930,31.0,31.0,300.0,2013,6,5,2
8,洋香瓜-網狀綠肉,W2,55.0,30.0,台東市,930,43.0,44.0,250.0,2013,6,6,3
9,洋香瓜-網狀綠肉,W2,55.0,30.0,台東市,930,43.0,44.0,250.0,2013,6,7,4
10,洋香瓜-網狀綠肉,W2,55.0,30.0,台東市,930,43.0,44.0,250.0,2013,6,8,5
11,洋香瓜-網狀綠肉,W2,55.0,30.0,台東市,930,42.0,43.0,300.0,2013,6,11,1
12,洋香瓜-網狀綠肉,W2,55.0,30.0,台東市,930,44.0,44.0,200.0,2013,6,12,2
13,洋香瓜-網狀綠肉,W2,55.0,30.0,台東市,930,40.0,40.0,300.0,2013,6,15,5
14,洋香瓜-網狀綠肉,W2,18.0,10.0,台東市,930,12.0,13.0,350.0,2013,7,20,5
15,洋香瓜-網狀綠肉,W2,18.0,10.0,台東市,930,15.0,13.0,400.0,2013,7,21,6
