,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,甜橙-柳橙,E1,26.0,13.0,台東市,930,17.0,17.0,300.0,2013,10,1,1
1,甜橙-柳橙,E1,26.0,13.0,台東市,930,18.0,18.0,300.0,2013,10,2,2
2,甜橙-柳橙,E1,26.0,13.0,台東市,930,18.0,18.0,300.0,2013,10,3,3
3,甜橙-柳橙,E1,27.0,11.0,台東市,930,22.0,21.0,420.0,2013,10,4,4
4,甜橙-柳橙,E1,26.0,10.0,台東市,930,17.0,17.0,380.0,2013,10,5,5
5,甜橙-柳橙,E1,26.0,12.0,台東市,930,18.7,17.0,410.0,2013,10,6,6
6,甜橙-柳橙,E1,25.0,10.0,台東市,930,17.0,16.0,450.0,2013,10,8,1
7,甜橙-柳橙,E1,23.0,11.0,台東市,930,16.0,16.0,450.0,2013,10,9,2
8,甜橙-柳橙,E1,23.0,13.0,台東市,930,17.0,18.0,520.0,2013,10,10,3
9,甜橙-柳橙,E1,25.0,13.0,台東市,930,17.0,17.0,540.0,2013,10,11,4
10,甜橙-柳橙,E1,25.0,11.0,台東市,930,17.0,17.0,450.0,2013,10,12,5
11,甜橙-柳橙,E1,25.0,11.0,台東市,930,17.0,17.0,450.0,2013,10,13,6
12,甜橙-柳橙,E1,26.0,11.0,台東市,930,21.0,20.0,450.0,2013,10,15,1
13,甜橙-柳橙,E1,26.0,13.0,台東市,930,18.0,18.0,440.0,2013,10,17,3
14,甜橙-柳橙,E1,26.0,12.0,台東市,930,17.5,17.0,440.0,2013,10,18,4
15,甜橙-柳橙,E1,28.0,13.0,台東市,930,18.0,17.0,450.0,2013,10,19,5
16,甜橙-柳橙,E1,27.0,12.0,台東市,930,17.0,17.0,350.0,2013,10,20,6
17,甜橙-柳橙,E1,25.0,10.0,台東市,930,17.0,16.0,350.0,2013,10,22,1
18,甜橙-柳橙,E1,30.0,12.0,台東市,930,19.0,18.0,250.0,2013,10,23,2
19,甜橙-柳橙,E1,27.0,12.0,台東市,930,17.8,16.0,500.0,2013,10,24,3
20,甜橙-柳橙,E1,27.0,12.0,台東市,930,16.0,16.0,450.0,2013,10,25,4
21,甜橙-柳橙,E1,26.0,11.0,台東市,930,15.0,15.0,430.0,2013,10,26,5
22,甜橙-柳橙,E1,26.0,12.0,台東市,930,17.0,17.0,350.0,2013,10,27,6
