,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,洋香瓜-光面綠肉,W6,48.0,21.0,台東市,930,29.6,30.0,620.0,2015,3,3,1
1,洋香瓜-光面綠肉,W6,45.0,20.0,台東市,930,29.2,29.0,420.0,2015,3,4,2
2,洋香瓜-光面綠肉,W6,42.0,20.0,台東市,930,31.5,32.0,360.0,2015,3,5,3
3,洋香瓜-光面綠肉,W6,39.0,16.0,台東市,930,28.4,26.0,600.0,2015,3,10,1
4,洋香瓜-光面綠肉,W6,35.0,18.0,台東市,930,29.3,29.0,480.0,2015,3,11,2
5,洋香瓜-光面綠肉,W6,36.0,17.0,台東市,930,26.7,26.0,460.0,2015,3,12,3
6,洋香瓜-光面綠肉,W6,39.0,18.0,台東市,930,35.2,34.0,440.0,2015,3,13,4
7,洋香瓜-光面綠肉,W6,31.0,15.0,台東市,930,22.7,22.0,500.0,2015,3,14,5
8,洋香瓜-光面綠肉,W6,35.0,16.0,台東市,930,24.8,24.0,540.0,2015,3,15,6
9,洋香瓜-光面綠肉,W6,35.0,20.0,台東市,930,24.8,23.0,600.0,2015,3,17,1
10,洋香瓜-光面綠肉,W6,33.0,17.0,台東市,930,23.6,22.0,700.0,2015,3,18,2
11,洋香瓜-光面綠肉,W6,32.0,18.0,台東市,930,21.6,20.0,600.0,2015,3,19,3
12,洋香瓜-光面綠肉,W6,36.0,17.0,台東市,930,23.5,21.0,660.0,2015,3,20,4
13,洋香瓜-光面綠肉,W6,39.0,16.0,台東市,930,27.7,28.0,640.0,2015,3,21,5
14,洋香瓜-光面綠肉,W6,30.0,11.0,台東市,930,22.7,21.0,520.0,2015,3,22,6
15,洋香瓜-光面綠肉,W6,31.0,11.0,台東市,930,22.4,22.0,600.0,2015,3,24,1
16,洋香瓜-光面綠肉,W6,30.0,15.0,台東市,930,20.6,21.0,580.0,2015,3,25,2
17,洋香瓜-光面綠肉,W6,28.0,15.0,台東市,930,19.9,18.0,620.0,2015,3,26,3
18,洋香瓜-光面綠肉,W6,35.0,15.0,台東市,930,22.8,19.0,600.0,2015,3,27,4
19,洋香瓜-光面綠肉,W6,34.0,15.0,台東市,930,20.3,20.0,600.0,2015,3,28,5
20,洋香瓜-光面綠肉,W6,31.0,15.0,台東市,930,22.4,22.0,620.0,2015,3,29,6
21,洋香瓜-光面綠肉,W6,29.0,15.0,台東市,930,20.1,18.0,660.0,2015,3,31,1
22,洋香瓜-光面綠肉,W6,28.0,15.0,台東市,930,20.2,20.0,600.0,2015,4,1,2
23,洋香瓜-光面綠肉,W6,30.0,15.0,台東市,930,22.6,22.0,500.0,2015,4,2,3
24,洋香瓜-光面綠肉,W6,31.0,13.0,台東市,930,22.1,23.0,560.0,2015,4,3,4
25,洋香瓜-光面綠肉,W6,32.0,15.0,台東市,930,23.5,23.0,520.0,2015,4,4,5
26,洋香瓜-光面綠肉,W6,35.0,16.0,台東市,930,25.2,24.0,500.0,2015,4,5,6
27,洋香瓜-光面綠肉,W6,30.0,14.0,台東市,930,20.8,19.0,680.0,2015,4,9,3
28,洋香瓜-光面綠肉,W6,29.0,14.0,台東市,930,18.6,17.0,520.0,2015,4,10,4
29,洋香瓜-光面綠肉,W6,29.0,15.0,台東市,930,20.7,19.0,520.0,2015,4,11,5
30,洋香瓜-光面綠肉,W6,27.0,14.0,台東市,930,17.6,17.0,500.0,2015,4,12,6
31,洋香瓜-光面綠肉,W6,29.0,14.0,台東市,930,19.2,18.0,560.0,2015,4,14,1
32,洋香瓜-光面綠肉,W6,35.0,20.0,台東市,930,28.7,28.0,620.0,2015,4,15,2
33,洋香瓜-光面綠肉,W6,32.0,13.0,台東市,930,21.3,20.0,600.0,2015,4,16,3
34,洋香瓜-光面綠肉,W6,34.0,14.0,台東市,930,21.3,20.0,520.0,2015,4,17,4
35,洋香瓜-光面綠肉,W6,33.0,15.0,台東市,930,21.9,21.0,500.0,2015,4,18,5
36,洋香瓜-光面綠肉,W6,30.0,18.0,台東市,930,23.8,24.0,520.0,2015,4,19,6
37,洋香瓜-光面綠肉,W6,25.0,14.0,台東市,930,19.7,19.0,560.0,2015,4,21,1
38,洋香瓜-光面綠肉,W6,31.0,20.0,台東市,930,30.4,28.0,460.0,2015,4,22,2
39,洋香瓜-光面綠肉,W6,32.0,10.0,台東市,930,21.2,20.0,460.0,2015,4,23,3
40,洋香瓜-光面綠肉,W6,34.0,14.0,台東市,930,22.4,22.0,420.0,2015,4,24,4
41,洋香瓜-光面綠肉,W6,34.0,14.0,台東市,930,24.8,22.0,400.0,2015,4,25,5
42,洋香瓜-光面綠肉,W6,28.0,14.0,台東市,930,19.9,20.0,400.0,2015,5,1,4
43,洋香瓜-光面綠肉,W6,31.0,14.0,台東市,930,21.7,21.0,360.0,2015,5,2,5
44,洋香瓜-光面綠肉,W6,33.0,20.0,台東市,930,27.8,25.0,380.0,2015,5,3,6
