,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,53.93258426966292,63.73626373626373,10.651203155517578,21.035804748535156,1.9476091861724854,1.3934844732284546,20.744380950927734,29.313066482543945
