,Origin,Predict
0,0.0,3.4227128
1,79.0,83.74459
2,51.0,35.878395
3,0.0,0.2016165
4,0.0,1.0464699
5,0.0,0.5688386
6,0.0,3.2355292
7,50.0,13.305363
8,0.0,0.35273153
9,0.0,0.424434
10,18.0,31.038988
11,0.0,1.3748143
12,0.0,0.4654103
13,30.0,1.5669677
14,0.0,0.23448853
15,0.0,21.105726
16,0.0,2.917748
17,25.0,0.812211
18,27.0,15.040656
19,0.0,0.42160186
20,51.0,19.324772
21,0.0,0.9952763
22,0.0,1.0286976
23,38.0,36.12805
24,0.0,0.52223635
25,0.0,1.2349488
26,0.0,0.00034198907
27,0.0,1.2643722
28,0.0,2.6920316
29,54.0,0.2937261
30,63.0,13.43411
31,0.0,0.53647625
32,0.0,3.679173
33,0.0,1.260398
34,0.0,0.149564
35,0.0,0.68855023
36,0.0,0.29087856
37,0.0,13.152421
38,0.0,0.0075931237
39,24.5,2.7718768
40,27.0,3.5631573
41,0.0,12.298744
42,0.0,0.34688798
43,0.0,17.58953
44,0.0,0.36884397
45,0.0,0.25288647
46,0.0,0.8174887
47,0.0,0.23623703
48,30.0,2.2520125
49,15.0,0.5383059
50,0.0,12.723729
51,0.0,0.43035966
52,0.0,0.541161
53,0.0,1.2879332
54,0.0,1.0002688
55,0.0,1.4096498
56,0.0,0.43265656
57,20.0,6.2679853
58,0.0,0.17007478
59,0.0,0.31125677
60,28.0,6.029553
61,32.0,36.43178
62,0.0,0.12967286
63,20.0,33.270134
64,0.0,0.43961784
65,97.0,31.182974
66,75.0,3.3763976
67,18.0,3.4547489
68,34.0,28.815105
69,0.0,0.044155452
70,52.5,31.571056
71,0.0,0.04116403
72,0.0,0.0048317406
73,0.0,0.0153940385
74,42.0,0.6023678
75,0.0,14.8579445
76,0.0,0.15071611
77,0.0,53.52286
78,0.0,0.5871893
79,0.0,0.1439332
80,40.0,43.41889
81,26.0,51.706463
82,0.0,0.5272061
83,12.0,11.319141
84,34.0,4.470263
85,0.0,0.44732946
86,0.0,15.040643
87,0.0,0.122403294
88,126.0,4.0508294
89,0.0,0.9901634
90,0.0,0.28274775
91,0.0,0.37720266
92,37.0,49.26591
93,0.0,0.5506416
94,0.0,0.1795483
95,0.0,23.304436
96,0.0,0.16498633
97,0.0,0.12351937
98,0.0,1.2679068
99,0.0,47.380417
100,0.0,0.4348309
101,0.0,0.0987388
102,0.0,2.4485636
103,23.0,29.484547
104,40.0,20.717663
105,0.0,0.10480289
106,25.0,33.05384
107,20.0,30.927671
108,0.0,0.25786892
109,0.0,56.00019
110,0.0,5.041138
111,65.0,71.00617
112,23.0,10.699581
113,0.0,0.54809177
114,0.0,19.729162
115,0.0,0.07309445
116,0.0,0.17865089
117,0.0,1.5012022
118,0.0,15.90244
119,18.0,20.678514
120,0.0,0.30574638
121,0.0,0.51122624
122,0.0,8.953495
123,28.0,9.249487
124,0.0,0.21419661
125,0.0,1.2119836
126,0.0,1.6693796
127,0.0,8.849896
128,45.0,43.387535
129,35.0,2.1642184
130,0.0,3.6312604
131,0.0,0.00918367
132,0.0,13.166061
133,0.0,0.4114794
134,38.0,21.934477
135,5.0,11.029916
136,0.0,0.5454784
137,0.0,0.03364802
138,0.0,0.23476307
139,0.0,0.869979
140,0.0,7.8564916
141,0.0,0.0376939
142,15.0,1.5786175
143,0.0,0.17171194
144,13.0,19.89888
145,0.0,37.67828
146,0.0,94.36981
147,52.0,62.50975
148,42.0,61.83871
149,0.0,10.756331
150,30.0,6.4411974
151,0.0,1.2153621
152,0.0,4.470143
153,0.0,0.8251777
154,42.0,5.8092604
155,0.0,0.11589211
156,0.0,0.46255445
157,0.0,0.32429555
158,0.0,1.2140884
159,0.0,0.6266006
160,0.0,0.5052135
161,0.0,4.652887
162,15.0,1.0663917
163,38.0,17.366356
164,0.0,0.78872716
165,24.0,11.401963
166,20.0,0.6606886
167,0.0,1.0896828
168,0.0,0.26758033
169,33.0,4.1869025
170,0.0,11.317949
171,0.0,0.8504539
172,32.0,50.80287
173,38.0,49.660347
174,25.0,17.180124
175,0.0,0.7256502
176,22.0,14.835988
177,0.0,0.3847051
178,0.0,0.5168221
179,0.0,0.41668832
180,40.0,35.22652
181,0.0,0.1654301
182,0.0,0.12119682
183,0.0,0.8216725
184,18.0,48.58971
185,0.0,0.41484824
186,22.0,26.493977
187,5.0,0.27200785
188,0.0,0.44473368
189,22.0,23.489601
190,0.0,0.19445014
191,45.0,17.558678
192,25.0,4.99848
193,68.0,69.64764
194,13.0,14.59561
195,0.0,0.5560857
196,0.0,0.22088125
197,36.0,0.9588837
198,0.0,25.453554
199,42.0,35.371727
200,0.0,48.38744
201,0.0,1.3314977
202,0.0,2.3486123
203,0.0,0.92872626
204,0.0,0.5087508
205,0.0,12.16346
206,0.0,0.782586
207,0.0,0.38842458
208,21.0,24.214117
209,0.0,1.7360066
210,0.0,0.033062197
211,0.0,0.43004557
212,51.0,52.995193
213,0.0,14.215672
214,30.0,33.704994
215,55.0,27.04119
216,0.0,1.074395
217,0.0,1.2384992
218,0.0,0.18717353
219,0.0,0.34845212
220,0.0,0.7090255
221,0.0,52.321964
222,0.0,0.009626031
223,0.0,1.4063236
224,70.0,49.391693
225,0.0,0.9660684
226,36.0,0.21264704
227,0.0,0.34764296
228,135.0,45.991985
229,45.0,23.605606
230,52.5,68.56071
231,31.0,42.690613
232,0.0,0.061569408
233,43.0,60.859158
234,0.0,1.7715296
235,52.0,27.803257
236,13.0,0.5444236
237,0.0,0.6343101
238,22.0,3.5065475
239,0.0,0.81540775
240,0.0,0.13182163
241,0.0,0.57237947
242,0.0,0.10633665
243,0.0,0.14250535
244,22.0,53.155025
245,0.0,5.6409245
246,0.0,0.34549323
247,27.0,10.951075
248,66.0,77.39275
249,0.0,0.89504784
250,0.0,0.65549874
251,40.0,43.48197
252,0.0,11.313471
253,0.0,4.848947
254,18.0,49.983986
255,0.0,0.3833402
256,0.0,82.7282
257,0.0,33.595818
258,0.0,0.8346763
259,60.0,38.214516
260,0.0,13.627752
261,0.0,0.06315442
262,21.0,0.33330333
263,0.0,0.033875644
264,75.0,0.45856324
265,0.0,0.5573106
266,0.0,0.8307398
