,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,熟筍-桂竹筍,OG1,2016-01-02,55.0,55.0,豐原區,420,55.0,55.0,30.0,2016,1,2,5
1,熟筍-桂竹筍,OG1,2016-01-05,25.0,25.0,豐原區,420,25.0,25.0,1000.0,2016,1,5,1
2,熟筍-桂竹筍,OG1,2016-03-02,40.0,40.0,豐原區,420,40.0,40.0,625.0,2016,3,2,2
3,熟筍-桂竹筍,OG1,2016-03-19,50.0,45.0,豐原區,420,48.57,49.3,210.0,2016,3,19,5
4,熟筍-桂竹筍,OG1,2016-03-20,53.0,53.0,豐原區,420,53.0,53.0,1100.0,2016,3,20,6
5,熟筍-桂竹筍,OG1,2016-03-27,74.2,55.0,豐原區,420,63.33,62.5,600.0,2016,3,27,6
6,熟筍-桂竹筍,OG1,2016-03-30,73.8,61.0,豐原區,420,66.32,65.6,1310.0,2016,3,30,2
7,熟筍-桂竹筍,OG1,2016-04-01,40.0,40.0,豐原區,420,40.0,40.0,625.0,2016,4,1,4
8,熟筍-桂竹筍,OG1,2016-04-09,47.5,35.0,豐原區,420,37.5,35.0,900.0,2016,4,9,5
9,熟筍-桂竹筍,OG1,2016-04-10,80.0,30.0,豐原區,420,45.0,38.3,1250.0,2016,4,10,6
10,熟筍-桂竹筍,OG1,2016-04-13,60.0,48.0,豐原區,420,52.13,50.9,1055.0,2016,4,13,2
11,熟筍-桂竹筍,OG1,2016-05-01,25.0,25.0,豐原區,420,25.0,25.0,1000.0,2016,5,1,6
12,熟筍-桂竹筍,OG1,2016-06-01,40.0,40.0,豐原區,420,40.0,40.0,625.0,2016,6,1,2
13,熟筍-桂竹筍,OG1,2016-06-03,50.0,30.0,豐原區,420,37.0,35.0,1500.0,2016,6,3,4
14,熟筍-桂竹筍,OG1,2016-06-18,50.0,45.0,豐原區,420,46.32,45.5,680.0,2016,6,18,5
15,熟筍-桂竹筍,OG1,2016-06-19,50.0,40.0,豐原區,420,45.0,45.0,500.0,2016,6,19,6
16,熟筍-桂竹筍,OG1,2016-06-21,48.0,41.0,豐原區,420,44.8,45.0,1250.0,2016,6,21,1
17,熟筍-桂竹筍,OG1,2016-07-01,40.0,40.0,豐原區,420,40.0,40.0,625.0,2016,7,1,4
18,熟筍-桂竹筍,OG1,2016-09-01,40.0,40.0,豐原區,420,40.0,40.0,625.0,2016,9,1,3
19,熟筍-桂竹筍,OG1,2016-10-01,50.0,50.0,豐原區,420,50.0,50.0,500.0,2016,10,1,5
20,熟筍-桂竹筍,OG1,2016-11-01,66.0,66.0,豐原區,420,66.0,66.0,379.0,2016,11,1,1
21,熟筍-桂竹筍,OG1,2016-12-01,25.0,25.0,豐原區,420,25.0,25.0,1000.0,2016,12,1,3
22,熟筍-桂竹筍,OG1,2017-01-01,40.0,35.0,豐原區,420,37.91,38.2,1075.0,2017,1,1,6
23,熟筍-桂竹筍,OG1,2017-01-05,40.0,35.0,豐原區,420,37.5,37.5,1200.0,2017,1,5,3
24,熟筍-桂竹筍,OG1,2017-01-06,40.0,35.0,豐原區,420,37.5,37.5,1000.0,2017,1,6,4
25,熟筍-桂竹筍,OG1,2017-01-08,40.0,35.0,豐原區,420,37.5,37.5,600.0,2017,1,8,6
26,熟筍-桂竹筍,OG1,2017-01-10,40.0,35.0,豐原區,420,37.5,37.5,1200.0,2017,1,10,1
27,熟筍-桂竹筍,OG1,2017-01-24,40.0,33.0,豐原區,420,37.55,38.3,564.0,2017,1,24,1
28,熟筍-桂竹筍,OG1,2017-01-27,40.0,35.0,豐原區,420,37.5,37.5,600.0,2017,1,27,4
29,熟筍-桂竹筍,OG1,2017-02-02,25.0,25.0,豐原區,420,25.0,25.0,1000.0,2017,2,2,3
30,熟筍-桂竹筍,OG1,2017-02-05,38.0,30.0,豐原區,420,34.0,34.0,1200.0,2017,2,5,6
31,熟筍-桂竹筍,OG1,2017-03-01,25.0,25.0,豐原區,420,25.0,25.0,1000.0,2017,3,1,2
32,熟筍-桂竹筍,OG1,2017-04-01,25.0,25.0,豐原區,420,25.0,25.0,1000.0,2017,4,1,5
33,熟筍-桂竹筍,OG1,2017-04-20,48.0,40.0,豐原區,420,44.0,44.0,1680.0,2017,4,20,3
34,熟筍-桂竹筍,OG1,2017-04-21,45.0,35.0,豐原區,420,40.0,40.0,1800.0,2017,4,21,4
35,熟筍-桂竹筍,OG1,2017-05-04,25.0,25.0,豐原區,420,25.0,25.0,1000.0,2017,5,4,3
36,熟筍-桂竹筍,OG1,2017-05-10,35.0,30.0,豐原區,420,32.5,32.5,3000.0,2017,5,10,2
37,熟筍-桂竹筍,OG1,2017-05-13,32.0,20.0,豐原區,420,25.74,25.6,230.0,2017,5,13,5
38,熟筍-桂竹筍,OG1,2017-06-03,25.0,25.0,豐原區,420,25.0,25.0,1000.0,2017,6,3,5
39,熟筍-桂竹筍,OG1,2017-07-01,25.0,25.0,豐原區,420,25.0,25.0,1000.0,2017,7,1,5
40,熟筍-桂竹筍,OG1,2017-08-02,25.0,25.0,豐原區,420,25.0,25.0,1000.0,2017,8,2,2
41,熟筍-桂竹筍,OG1,2017-08-18,50.0,20.0,豐原區,420,35.0,35.0,1800.0,2017,8,18,4
42,熟筍-桂竹筍,OG1,2017-08-24,30.0,30.0,豐原區,420,30.0,30.0,900.0,2017,8,24,3
