,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,竹筍-麻竹筍,SH1,2016-04-23,20.0,20.0,豐原區,420,20.0,20.0,75.0,2016,4,23,5
1,竹筍-麻竹筍,SH1,2016-05-05,34.4,30.0,豐原區,420,30.88,30.0,1140.0,2016,5,5,3
2,竹筍-麻竹筍,SH1,2016-05-26,25.0,25.0,豐原區,420,25.0,25.0,40.0,2016,5,26,3
3,竹筍-麻竹筍,SH1,2016-06-15,25.0,20.0,豐原區,420,23.13,23.5,2400.0,2016,6,15,2
4,竹筍-麻竹筍,SH1,2016-06-17,30.0,20.0,豐原區,420,24.0,23.3,750.0,2016,6,17,4
5,竹筍-麻竹筍,SH1,2016-06-18,25.0,20.0,豐原區,420,22.0,21.7,600.0,2016,6,18,5
6,竹筍-麻竹筍,SH1,2016-06-21,27.5,23.0,豐原區,420,24.5,24.0,900.0,2016,6,21,1
7,竹筍-麻竹筍,SH1,2016-06-22,28.8,18.0,豐原區,420,22.5,21.9,360.0,2016,6,22,2
8,竹筍-麻竹筍,SH1,2016-06-23,30.0,18.0,豐原區,420,23.0,22.3,1140.0,2016,6,23,3
9,竹筍-麻竹筍,SH1,2016-06-24,28.0,20.0,豐原區,420,23.14,22.6,1050.0,2016,6,24,4
10,竹筍-麻竹筍,SH1,2016-06-28,25.0,15.0,豐原區,420,20.73,21.2,450.0,2016,6,28,1
11,竹筍-麻竹筍,SH1,2016-06-29,23.3,15.0,豐原區,420,19.0,18.9,450.0,2016,6,29,2
12,竹筍-麻竹筍,SH1,2016-07-01,25.0,15.0,豐原區,420,20.83,21.4,360.0,2016,7,1,4
13,竹筍-麻竹筍,SH1,2016-07-02,25.0,16.2,豐原區,420,22.33,23.5,360.0,2016,7,2,5
14,竹筍-麻竹筍,SH1,2016-07-03,25.0,15.0,豐原區,420,21.05,21.8,2850.0,2016,7,3,6
15,竹筍-麻竹筍,SH1,2016-07-05,25.0,20.0,豐原區,420,22.5,22.5,300.0,2016,7,5,1
16,竹筍-麻竹筍,SH1,2016-07-06,25.0,15.0,豐原區,420,21.0,21.7,1000.0,2016,7,6,2
17,竹筍-麻竹筍,SH1,2016-07-07,20.0,15.0,豐原區,420,16.88,16.5,1200.0,2016,7,7,3
18,竹筍-麻竹筍,SH1,2016-07-08,25.0,15.0,豐原區,420,19.6,19.3,750.0,2016,7,8,4
19,竹筍-麻竹筍,SH1,2016-07-09,40.0,22.9,豐原區,420,34.29,36.2,1050.0,2016,7,9,5
20,竹筍-麻竹筍,SH1,2016-07-12,30.0,30.0,豐原區,420,30.0,30.0,150.0,2016,7,12,1
21,竹筍-麻竹筍,SH1,2016-07-13,25.0,15.0,豐原區,420,20.0,20.0,450.0,2016,7,13,2
22,竹筍-麻竹筍,SH1,2016-07-15,28.3,15.8,豐原區,420,20.83,20.0,900.0,2016,7,15,4
23,竹筍-麻竹筍,SH1,2016-07-16,23.8,17.9,豐原區,420,20.36,20.0,2160.0,2016,7,16,5
24,竹筍-麻竹筍,SH1,2016-07-17,12.0,12.0,豐原區,420,12.0,12.0,360.0,2016,7,17,6
25,竹筍-麻竹筍,SH1,2016-07-19,20.0,15.0,豐原區,420,17.5,17.5,360.0,2016,7,19,1
26,竹筍-麻竹筍,SH1,2016-07-20,25.0,15.0,豐原區,420,20.54,20.9,390.0,2016,7,20,2
27,竹筍-麻竹筍,SH1,2016-07-21,26.5,21.1,豐原區,420,23.93,24.0,1100.0,2016,7,21,3
28,竹筍-麻竹筍,SH1,2016-07-22,25.5,22.3,豐原區,420,23.96,24.0,1560.0,2016,7,22,4
29,竹筍-麻竹筍,SH1,2016-07-27,30.0,16.0,豐原區,420,23.67,24.1,600.0,2016,7,27,2
30,竹筍-麻竹筍,SH1,2016-07-28,20.0,15.0,豐原區,420,17.17,17.0,920.0,2016,7,28,3
31,竹筍-麻竹筍,SH1,2016-07-30,30.0,18.5,豐原區,420,24.09,24.0,3300.0,2016,7,30,5
32,竹筍-麻竹筍,SH1,2016-07-31,21.0,21.0,豐原區,420,21.0,21.0,400.0,2016,7,31,6
33,竹筍-麻竹筍,SH1,2016-08-05,23.5,21.3,豐原區,420,22.17,22.0,900.0,2016,8,5,4
34,竹筍-麻竹筍,SH1,2016-08-07,28.0,16.0,豐原區,420,23.38,24.3,390.0,2016,8,7,6
35,竹筍-麻竹筍,SH1,2016-08-11,25.0,16.0,豐原區,420,20.5,20.5,360.0,2016,8,11,3
36,竹筍-麻竹筍,SH1,2016-08-12,28.0,18.6,豐原區,420,23.14,23.0,2100.0,2016,8,12,4
37,竹筍-麻竹筍,SH1,2016-08-13,30.0,18.0,豐原區,420,24.6,25.0,500.0,2016,8,13,5
38,竹筍-麻竹筍,SH1,2016-08-16,27.0,17.0,豐原區,420,22.0,22.0,400.0,2016,8,16,1
39,竹筍-麻竹筍,SH1,2016-08-20,30.0,15.0,豐原區,420,25.0,26.7,180.0,2016,8,20,5
40,竹筍-麻竹筍,SH1,2016-08-21,28.0,15.0,豐原區,420,23.67,25.1,300.0,2016,8,21,6
41,竹筍-麻竹筍,SH1,2016-08-26,25.0,15.0,豐原區,420,19.0,18.3,2500.0,2016,8,26,4
42,竹筍-麻竹筍,SH1,2016-08-28,25.0,15.0,豐原區,420,21.15,21.9,390.0,2016,8,28,6
43,竹筍-麻竹筍,SH1,2016-09-03,26.0,12.2,豐原區,420,19.78,20.2,720.0,2016,9,3,5
44,竹筍-麻竹筍,SH1,2016-09-04,24.0,15.0,豐原區,420,19.8,20.0,450.0,2016,9,4,6
45,竹筍-麻竹筍,SH1,2016-09-06,28.0,15.0,豐原區,420,21.5,21.5,1800.0,2016,9,6,1
46,竹筍-麻竹筍,SH1,2016-09-07,25.0,15.0,豐原區,420,20.45,20.8,440.0,2016,9,7,2
47,竹筍-麻竹筍,SH1,2016-09-08,25.9,12.0,豐原區,420,19.15,19.3,800.0,2016,9,8,3
48,竹筍-麻竹筍,SH1,2016-09-10,28.0,15.0,豐原區,420,21.5,21.5,3000.0,2016,9,10,5
49,竹筍-麻竹筍,SH1,2016-09-14,25.0,15.0,豐原區,420,19.33,18.9,1800.0,2016,9,14,2
50,竹筍-麻竹筍,SH1,2016-09-20,20.0,15.0,豐原區,420,17.0,16.7,1500.0,2016,9,20,1
51,竹筍-麻竹筍,SH1,2016-09-24,22.0,12.0,豐原區,420,17.0,17.0,3000.0,2016,9,24,5
52,竹筍-麻竹筍,SH1,2016-09-29,40.0,14.0,豐原區,420,27.0,27.0,1200.0,2016,9,29,3
53,竹筍-麻竹筍,SH1,2016-09-30,40.0,15.0,豐原區,420,27.5,27.5,1800.0,2016,9,30,4
54,竹筍-麻竹筍,SH1,2016-10-13,40.0,20.0,豐原區,420,32.0,33.3,750.0,2016,10,13,3
55,竹筍-麻竹筍,SH1,2017-03-21,35.0,20.0,豐原區,420,27.5,27.5,1800.0,2017,3,21,1
56,竹筍-麻竹筍,SH1,2017-04-20,35.0,15.0,豐原區,420,25.0,25.0,3000.0,2017,4,20,3
57,竹筍-麻竹筍,SH1,2017-05-10,45.0,20.0,豐原區,420,32.5,32.5,1800.0,2017,5,10,2
58,竹筍-麻竹筍,SH1,2017-05-16,45.0,15.0,豐原區,420,30.0,30.0,600.0,2017,5,16,1
59,竹筍-麻竹筍,SH1,2017-05-27,50.0,12.0,豐原區,420,30.25,29.8,3600.0,2017,5,27,5
60,竹筍-麻竹筍,SH1,2017-05-28,50.0,25.0,豐原區,420,37.5,37.5,1800.0,2017,5,28,6
61,竹筍-麻竹筍,SH1,2017-05-29,50.0,25.0,豐原區,420,38.19,38.7,2160.0,2017,5,29,0
62,竹筍-麻竹筍,SH1,2017-05-30,55.0,26.2,豐原區,420,43.6,45.6,3420.0,2017,5,30,1
63,竹筍-麻竹筍,SH1,2017-06-03,55.0,25.0,豐原區,420,39.4,39.0,3000.0,2017,6,3,5
64,竹筍-麻竹筍,SH1,2017-06-04,55.0,25.0,豐原區,420,40.0,40.0,1200.0,2017,6,4,6
65,竹筍-麻竹筍,SH1,2017-06-07,50.0,25.0,豐原區,420,37.5,37.5,1200.0,2017,6,7,2
66,竹筍-麻竹筍,SH1,2017-06-09,50.0,20.0,豐原區,420,35.0,35.0,1800.0,2017,6,9,4
67,竹筍-麻竹筍,SH1,2017-06-10,52.0,20.0,豐原區,420,36.4,36.7,3000.0,2017,6,10,5
68,竹筍-麻竹筍,SH1,2017-06-11,52.0,25.0,豐原區,420,38.5,38.5,1500.0,2017,6,11,6
69,竹筍-麻竹筍,SH1,2017-07-22,30.0,15.0,豐原區,420,20.0,18.3,1200.0,2017,7,22,5
70,竹筍-麻竹筍,SH1,2017-07-23,28.0,20.0,豐原區,420,24.36,24.6,880.0,2017,7,23,6
71,竹筍-麻竹筍,SH1,2017-07-26,35.0,20.0,豐原區,420,26.67,26.1,900.0,2017,7,26,2
72,竹筍-麻竹筍,SH1,2017-08-02,35.0,15.0,豐原區,420,27.0,28.3,750.0,2017,8,2,2
73,竹筍-麻竹筍,SH1,2017-08-06,40.0,20.0,豐原區,420,30.0,30.0,800.0,2017,8,6,6
74,竹筍-麻竹筍,SH1,2017-08-09,40.0,20.0,豐原區,420,27.0,25.0,400.0,2017,8,9,2
75,竹筍-麻竹筍,SH1,2017-08-10,35.0,20.0,豐原區,420,27.5,27.5,2000.0,2017,8,10,3
76,竹筍-麻竹筍,SH1,2017-08-11,35.0,10.0,豐原區,420,25.0,26.7,400.0,2017,8,11,4
