,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,桃子-水蜜桃,Y1,2016-05-13,150.0,100.0,豐原區,420,111.11,101.9,81.0,2016,5,13,4
1,桃子-水蜜桃,Y1,2016-05-27,144.0,100.0,豐原區,420,120.65,119.7,92.0,2016,5,27,4
2,桃子-水蜜桃,Y1,2016-05-31,160.0,125.0,豐原區,420,144.88,146.5,41.0,2016,5,31,1
3,桃子-水蜜桃,Y1,2016-06-01,150.0,100.0,豐原區,420,128.57,131.0,140.0,2016,6,1,2
4,桃子-水蜜桃,Y1,2016-06-02,150.0,100.0,豐原區,420,124.14,123.6,29.0,2016,6,2,3
5,桃子-水蜜桃,Y1,2016-06-03,150.0,100.0,豐原區,420,120.47,117.5,127.0,2016,6,3,4
6,桃子-水蜜桃,Y1,2016-06-04,150.0,100.0,豐原區,420,112.5,104.2,40.0,2016,6,4,5
7,桃子-水蜜桃,Y1,2016-06-05,300.0,100.0,豐原區,420,171.43,152.4,70.0,2016,6,5,6
8,桃子-水蜜桃,Y1,2016-06-07,300.0,150.0,豐原區,420,200.0,183.3,30.0,2016,6,7,1
9,桃子-水蜜桃,Y1,2016-06-08,158.6,100.0,豐原區,420,124.57,121.4,525.0,2016,6,8,2
10,桃子-水蜜桃,Y1,2016-06-14,150.0,100.0,豐原區,420,127.5,129.2,160.0,2016,6,14,1
11,桃子-水蜜桃,Y1,2016-06-15,150.0,150.0,豐原區,420,150.0,150.0,6.0,2016,6,15,2
12,桃子-水蜜桃,Y1,2016-06-16,150.0,150.0,豐原區,420,150.0,150.0,6.0,2016,6,16,3
13,桃子-水蜜桃,Y1,2016-06-19,150.0,75.0,豐原區,420,103.13,96.9,32.0,2016,6,19,6
14,桃子-水蜜桃,Y1,2016-06-23,150.0,100.0,豐原區,420,125.0,125.0,48.0,2016,6,23,3
15,桃子-水蜜桃,Y1,2016-06-28,150.0,100.0,豐原區,420,110.53,100.9,38.0,2016,6,28,1
16,桃子-水蜜桃,Y1,2016-06-29,150.0,112.5,豐原區,420,142.5,150.0,40.0,2016,6,29,2
17,桃子-水蜜桃,Y1,2016-07-06,158.7,100.0,豐原區,420,123.08,118.9,26.0,2016,7,6,2
18,桃子-水蜜桃,Y1,2016-07-07,150.0,100.0,豐原區,420,125.0,125.0,86.0,2016,7,7,3
19,桃子-水蜜桃,Y1,2016-07-08,139.3,103.5,豐原區,420,123.57,125.0,297.0,2016,7,8,4
20,桃子-水蜜桃,Y1,2016-07-12,150.0,100.0,豐原區,420,126.32,127.2,76.0,2016,7,12,1
21,桃子-水蜜桃,Y1,2016-07-13,150.0,100.0,豐原區,420,130.09,133.5,226.0,2016,7,13,2
22,桃子-水蜜桃,Y1,2016-07-14,150.0,100.0,豐原區,420,121.62,119.4,370.0,2016,7,14,3
23,桃子-水蜜桃,Y1,2016-07-15,150.0,124.1,豐原區,420,144.83,150.0,58.0,2016,7,15,4
24,桃子-水蜜桃,Y1,2016-07-16,150.0,100.0,豐原區,420,121.98,120.0,91.0,2016,7,16,5
25,桃子-水蜜桃,Y1,2016-07-17,132.8,125.0,豐原區,420,126.56,125.0,64.0,2016,7,17,6
26,桃子-水蜜桃,Y1,2016-07-21,150.0,75.0,豐原區,420,131.82,144.7,66.0,2016,7,21,3
27,桃子-水蜜桃,Y1,2016-07-23,150.0,100.0,豐原區,420,123.04,121.7,217.0,2016,7,23,5
