,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蘆筍-綠蘆筍,SV2,2016-04-02,95.0,95.0,豐原區,420,95.0,95.0,200.0,2016,4,2,5
1,蘆筍-綠蘆筍,SV2,2016-04-03,110.0,100.0,豐原區,420,106.67,107.8,180.0,2016,4,3,6
2,蘆筍-綠蘆筍,SV2,2016-04-16,130.0,80.0,豐原區,420,91.54,82.6,260.0,2016,4,16,5
3,蘆筍-綠蘆筍,SV2,2016-04-21,260.0,160.0,豐原區,420,240.0,260.0,280.0,2016,4,21,3
4,蘆筍-綠蘆筍,SV2,2016-04-27,150.0,100.0,豐原區,420,133.33,138.9,120.0,2016,4,27,2
5,蘆筍-綠蘆筍,SV2,2016-05-06,200.0,150.0,豐原區,420,175.0,175.0,400.0,2016,5,6,4
6,蘆筍-綠蘆筍,SV2,2016-05-11,177.0,165.0,豐原區,420,172.2,173.0,500.0,2016,5,11,2
7,蘆筍-綠蘆筍,SV2,2016-05-26,150.0,120.0,豐原區,420,140.0,143.3,450.0,2016,5,26,3
8,蘆筍-綠蘆筍,SV2,2016-06-14,150.0,140.0,豐原區,420,146.0,146.7,1000.0,2016,6,14,1
9,蘆筍-綠蘆筍,SV2,2016-08-04,200.0,110.0,豐原區,420,161.43,165.7,700.0,2016,8,4,3
10,蘆筍-綠蘆筍,SV2,2016-08-09,170.0,160.0,豐原區,420,165.71,166.2,700.0,2016,8,9,1
11,蘆筍-綠蘆筍,SV2,2016-08-16,180.0,140.0,豐原區,420,164.0,166.7,500.0,2016,8,16,1
12,蘆筍-綠蘆筍,SV2,2016-08-25,160.0,85.0,豐原區,420,127.86,131.4,1050.0,2016,8,25,3
13,蘆筍-綠蘆筍,SV2,2016-09-16,180.0,160.0,豐原區,420,166.67,164.4,300.0,2016,9,16,4
14,蘆筍-綠蘆筍,SV2,2016-09-22,160.0,100.0,豐原區,420,124.0,120.0,500.0,2016,9,22,3
15,蘆筍-綠蘆筍,SV2,2016-10-07,120.0,70.0,豐原區,420,95.0,95.0,30.0,2016,10,7,4
16,蘆筍-綠蘆筍,SV2,2016-10-27,250.0,207.0,豐原區,420,230.15,231.3,130.0,2016,10,27,3
17,蘆筍-綠蘆筍,SV2,2016-10-30,230.0,213.0,豐原區,420,223.46,224.8,260.0,2016,10,30,6
18,蘆筍-綠蘆筍,SV2,2016-12-17,160.0,100.0,豐原區,420,125.71,122.9,700.0,2016,12,17,5
19,蘆筍-綠蘆筍,SV2,2017-04-03,170.0,100.0,豐原區,420,142.0,146.7,1000.0,2017,4,3,0
20,蘆筍-綠蘆筍,SV2,2017-04-12,180.0,100.0,豐原區,420,126.67,117.8,300.0,2017,4,12,2
21,蘆筍-綠蘆筍,SV2,2017-04-13,180.0,80.0,豐原區,420,133.33,135.6,300.0,2017,4,13,3
22,蘆筍-綠蘆筍,SV2,2017-04-15,207.1,167.9,豐原區,420,180.0,175.0,700.0,2017,4,15,5
23,蘆筍-綠蘆筍,SV2,2017-04-18,190.0,88.0,豐原區,420,149.2,156.0,100.0,2017,4,18,1
24,蘆筍-綠蘆筍,SV2,2017-04-26,170.0,107.0,豐原區,420,135.0,132.7,900.0,2017,4,26,2
25,蘆筍-綠蘆筍,SV2,2017-04-29,220.0,75.0,豐原區,420,133.0,123.3,200.0,2017,4,29,5
26,蘆筍-綠蘆筍,SV2,2017-04-30,228.0,55.0,豐原區,420,135.73,131.9,300.0,2017,4,30,6
27,蘆筍-綠蘆筍,SV2,2017-05-05,220.0,100.0,豐原區,420,166.67,171.1,450.0,2017,5,5,4
28,蘆筍-綠蘆筍,SV2,2017-05-16,190.0,80.0,豐原區,420,135.0,135.0,400.0,2017,5,16,1
29,蘆筍-綠蘆筍,SV2,2017-05-17,125.0,90.0,豐原區,420,107.5,107.5,1200.0,2017,5,17,2
30,蘆筍-綠蘆筍,SV2,2017-05-20,200.0,80.0,豐原區,420,128.0,120.0,250.0,2017,5,20,5
31,蘆筍-綠蘆筍,SV2,2017-05-24,150.0,66.0,豐原區,420,114.0,118.0,350.0,2017,5,24,2
32,蘆筍-綠蘆筍,SV2,2017-05-26,110.0,49.0,豐原區,420,79.5,79.5,800.0,2017,5,26,4
33,蘆筍-綠蘆筍,SV2,2017-05-27,150.0,72.0,豐原區,420,111.0,111.0,720.0,2017,5,27,5
34,蘆筍-綠蘆筍,SV2,2017-05-28,170.0,70.0,豐原區,420,120.0,120.0,800.0,2017,5,28,6
35,蘆筍-綠蘆筍,SV2,2017-05-29,170.0,70.0,豐原區,420,120.0,120.0,400.0,2017,5,29,0
36,蘆筍-綠蘆筍,SV2,2017-06-04,225.0,85.0,豐原區,420,155.0,155.0,400.0,2017,6,4,6
37,蘆筍-綠蘆筍,SV2,2017-06-07,126.0,75.0,豐原區,420,100.5,100.5,800.0,2017,6,7,2
38,蘆筍-綠蘆筍,SV2,2017-06-11,140.0,85.0,豐原區,420,112.5,112.5,800.0,2017,6,11,6
39,蘆筍-綠蘆筍,SV2,2017-06-16,150.0,85.0,豐原區,420,112.86,109.8,700.0,2017,6,16,4
40,蘆筍-綠蘆筍,SV2,2017-06-21,130.0,85.0,豐原區,420,101.88,98.1,800.0,2017,6,21,2
41,蘆筍-綠蘆筍,SV2,2017-06-27,160.0,100.0,豐原區,420,130.0,130.0,900.0,2017,6,27,1
42,蘆筍-綠蘆筍,SV2,2017-06-28,160.0,114.0,豐原區,420,133.17,130.6,480.0,2017,6,28,2
43,蘆筍-綠蘆筍,SV2,2017-07-06,195.0,145.0,豐原區,420,166.43,164.0,700.0,2017,7,6,3
44,蘆筍-綠蘆筍,SV2,2017-08-03,180.0,100.0,豐原區,420,130.0,123.3,240.0,2017,8,3,3
45,蘆筍-綠蘆筍,SV2,2017-09-10,180.0,175.0,豐原區,420,177.0,176.7,500.0,2017,9,10,6
46,蘆筍-綠蘆筍,SV2,2018-05-12,130.0,130.0,豐原區,420,130.0,130.0,7.0,2018,5,12,5
47,蘆筍-綠蘆筍,SV2,2018-05-25,110.0,110.0,豐原區,420,110.0,110.0,5.0,2018,5,25,4
48,蘆筍-綠蘆筍,SV2,2018-05-26,110.0,110.0,豐原區,420,110.0,110.0,8.0,2018,5,26,5
49,蘆筍-綠蘆筍,SV2,2018-05-27,80.0,80.0,豐原區,420,80.0,80.0,5.0,2018,5,27,6
50,蘆筍-綠蘆筍,SV2,2018-05-29,60.0,60.0,豐原區,420,60.0,60.0,19.0,2018,5,29,1
51,蘆筍-綠蘆筍,SV2,2018-06-01,120.0,92.6,豐原區,420,114.52,120.0,62.0,2018,6,1,4
52,蘆筍-綠蘆筍,SV2,2018-06-05,100.0,80.0,豐原區,420,90.0,90.0,14.0,2018,6,5,1
53,蘆筍-綠蘆筍,SV2,2018-06-09,100.0,100.0,豐原區,420,100.0,100.0,6.0,2018,6,9,5
54,蘆筍-綠蘆筍,SV2,2018-06-12,95.0,95.0,豐原區,420,95.0,95.0,16.0,2018,6,12,1
55,蘆筍-綠蘆筍,SV2,2018-06-13,75.0,75.0,豐原區,420,75.0,75.0,8.0,2018,6,13,2
56,蘆筍-綠蘆筍,SV2,2018-06-16,80.0,80.0,豐原區,420,80.0,80.0,14.0,2018,6,16,5
57,蘆筍-綠蘆筍,SV2,2018-06-18,120.0,101.3,豐原區,420,116.25,120.0,112.0,2018,6,18,0
58,蘆筍-綠蘆筍,SV2,2018-06-23,110.0,92.3,豐原區,420,106.46,110.0,65.0,2018,6,23,5
59,蘆筍-綠蘆筍,SV2,2018-06-24,120.0,102.6,豐原區,420,116.52,120.0,69.0,2018,6,24,6
60,蘆筍-綠蘆筍,SV2,2018-06-26,98.8,80.0,豐原區,420,89.41,89.4,17.0,2018,6,26,1
61,蘆筍-綠蘆筍,SV2,2018-06-28,100.0,80.6,豐原區,420,93.13,95.0,16.0,2018,6,28,3
62,蘆筍-綠蘆筍,SV2,2018-06-29,100.0,80.0,豐原區,420,90.91,91.5,22.0,2018,6,29,4
63,蘆筍-綠蘆筍,SV2,2018-06-30,100.0,100.0,豐原區,420,100.0,100.0,7.0,2018,6,30,5
64,蘆筍-綠蘆筍,SV2,2018-07-01,100.0,80.0,豐原區,420,92.0,93.3,20.0,2018,7,1,6
65,蘆筍-綠蘆筍,SV2,2018-07-03,100.0,90.0,豐原區,420,94.0,93.3,20.0,2018,7,3,1
66,蘆筍-綠蘆筍,SV2,2018-07-04,80.0,80.0,豐原區,420,80.0,80.0,7.0,2018,7,4,2
67,蘆筍-綠蘆筍,SV2,2018-07-05,100.0,90.0,豐原區,420,94.62,94.4,13.0,2018,7,5,3
68,蘆筍-綠蘆筍,SV2,2018-07-06,90.0,90.0,豐原區,420,90.0,90.0,4.0,2018,7,6,4
69,蘆筍-綠蘆筍,SV2,2018-07-07,100.0,90.0,豐原區,420,93.75,92.9,8.0,2018,7,7,5
70,蘆筍-綠蘆筍,SV2,2018-07-08,90.0,90.0,豐原區,420,90.0,90.0,10.0,2018,7,8,6
71,蘆筍-綠蘆筍,SV2,2018-07-10,100.0,90.0,豐原區,420,94.55,94.2,11.0,2018,7,10,1
72,蘆筍-綠蘆筍,SV2,2018-07-12,115.0,100.0,豐原區,420,108.57,109.3,14.0,2018,7,12,3
73,蘆筍-綠蘆筍,SV2,2018-07-14,90.0,90.0,豐原區,420,90.0,90.0,9.0,2018,7,14,5
74,蘆筍-綠蘆筍,SV2,2018-07-17,95.0,95.0,豐原區,420,95.0,95.0,5.0,2018,7,17,1
75,蘆筍-綠蘆筍,SV2,2018-07-22,140.0,140.0,豐原區,420,140.0,140.0,25.0,2018,7,22,6
76,蘆筍-綠蘆筍,SV2,2018-07-25,130.0,130.0,豐原區,420,130.0,130.0,100.0,2018,7,25,2
77,蘆筍-綠蘆筍,SV2,2018-07-28,130.0,130.0,豐原區,420,130.0,130.0,50.0,2018,7,28,5
78,蘆筍-綠蘆筍,SV2,2018-07-29,139.0,139.0,豐原區,420,139.0,139.0,25.0,2018,7,29,6
79,蘆筍-綠蘆筍,SV2,2018-08-16,140.0,120.0,豐原區,420,130.0,130.0,400.0,2018,8,16,3
80,蘆筍-綠蘆筍,SV2,2018-08-17,60.0,60.0,豐原區,420,60.0,60.0,4.0,2018,8,17,4
81,蘆筍-綠蘆筍,SV2,2018-08-22,200.0,120.0,豐原區,420,152.0,146.7,500.0,2018,8,22,2
82,蘆筍-綠蘆筍,SV2,2018-08-23,80.0,80.0,豐原區,420,80.0,80.0,6.0,2018,8,23,3
83,蘆筍-綠蘆筍,SV2,2018-08-25,80.0,80.0,豐原區,420,80.0,80.0,4.0,2018,8,25,5
84,蘆筍-綠蘆筍,SV2,2018-08-30,160.0,94.6,豐原區,420,131.85,134.9,704.0,2018,8,30,3
85,蘆筍-綠蘆筍,SV2,2018-09-01,80.0,80.0,豐原區,420,80.0,80.0,4.0,2018,9,1,5
86,蘆筍-綠蘆筍,SV2,2018-09-02,80.0,70.0,豐原區,420,75.0,75.0,8.0,2018,9,2,6
87,蘆筍-綠蘆筍,SV2,2018-09-04,90.0,90.0,豐原區,420,90.0,90.0,9.0,2018,9,4,1
88,蘆筍-綠蘆筍,SV2,2018-09-07,150.0,60.0,豐原區,420,113.5,119.2,509.0,2018,9,7,4
89,蘆筍-綠蘆筍,SV2,2018-09-08,80.0,80.0,豐原區,420,80.0,80.0,5.0,2018,9,8,5
90,蘆筍-綠蘆筍,SV2,2018-09-15,70.0,65.0,豐原區,420,67.14,66.9,7.0,2018,9,15,5
91,蘆筍-綠蘆筍,SV2,2018-09-19,200.0,150.0,豐原區,420,178.57,181.0,350.0,2018,9,19,2
92,蘆筍-綠蘆筍,SV2,2018-10-04,200.0,150.0,豐原區,420,175.0,175.0,200.0,2018,10,4,3
93,蘆筍-綠蘆筍,SV2,2018-10-07,90.0,90.0,豐原區,420,90.0,90.0,4.0,2018,10,7,6
94,蘆筍-綠蘆筍,SV2,2018-10-12,180.0,180.0,豐原區,420,180.0,180.0,300.0,2018,10,12,4
95,蘆筍-綠蘆筍,SV2,2018-10-16,165.0,165.0,豐原區,420,165.0,165.0,250.0,2018,10,16,1
96,蘆筍-綠蘆筍,SV2,2018-10-26,130.0,130.0,豐原區,420,130.0,130.0,300.0,2018,10,26,4
