,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蘿蔔-矸仔,SA3,2016-01-01,5.0,4.2,豐原區,420,4.83,5.0,3910.0,2016,1,1,4
1,蘿蔔-矸仔,SA3,2016-01-02,5.8,4.1,豐原區,420,4.98,5.0,6600.0,2016,1,2,5
2,蘿蔔-矸仔,SA3,2016-01-03,5.6,4.8,豐原區,420,5.07,5.0,6180.0,2016,1,3,6
3,蘿蔔-矸仔,SA3,2016-01-05,10.0,4.0,豐原區,420,5.87,5.1,5850.0,2016,1,5,1
4,蘿蔔-矸仔,SA3,2016-01-06,8.3,4.8,豐原區,420,7.09,7.4,8860.0,2016,1,6,2
5,蘿蔔-矸仔,SA3,2016-01-07,6.0,5.0,豐原區,420,5.71,5.9,2100.0,2016,1,7,3
6,蘿蔔-矸仔,SA3,2016-01-08,9.0,5.2,豐原區,420,7.39,7.6,4040.0,2016,1,8,4
7,蘿蔔-矸仔,SA3,2016-01-09,5.8,4.0,豐原區,420,4.97,5.0,4580.0,2016,1,9,5
8,蘿蔔-矸仔,SA3,2016-01-10,10.0,4.2,豐原區,420,6.64,6.3,10230.0,2016,1,10,6
9,蘿蔔-矸仔,SA3,2016-01-12,6.0,4.0,豐原區,420,5.12,5.2,3900.0,2016,1,12,1
10,蘿蔔-矸仔,SA3,2016-01-13,6.6,5.0,豐原區,420,5.76,5.7,2490.0,2016,1,13,2
11,蘿蔔-矸仔,SA3,2016-01-14,6.0,5.0,豐原區,420,5.61,5.7,1550.0,2016,1,14,3
12,蘿蔔-矸仔,SA3,2016-01-15,5.8,4.2,豐原區,420,4.99,5.0,2910.0,2016,1,15,4
13,蘿蔔-矸仔,SA3,2016-01-16,5.4,3.2,豐原區,420,4.19,4.1,5730.0,2016,1,16,5
14,蘿蔔-矸仔,SA3,2016-01-17,6.0,4.0,豐原區,420,5.3,5.5,1290.0,2016,1,17,6
15,蘿蔔-矸仔,SA3,2016-01-19,11.6,6.2,豐原區,420,7.77,7.0,3900.0,2016,1,19,1
16,蘿蔔-矸仔,SA3,2016-01-20,10.0,6.0,豐原區,420,8.77,9.3,2200.0,2016,1,20,2
17,蘿蔔-矸仔,SA3,2016-01-21,6.0,5.0,豐原區,420,5.71,5.8,3060.0,2016,1,21,3
18,蘿蔔-矸仔,SA3,2016-01-22,7.0,5.1,豐原區,420,6.06,6.1,5100.0,2016,1,22,4
19,蘿蔔-矸仔,SA3,2016-01-23,8.0,6.0,豐原區,420,7.44,7.7,4860.0,2016,1,23,5
20,蘿蔔-矸仔,SA3,2016-01-24,10.0,6.0,豐原區,420,8.4,8.7,3000.0,2016,1,24,6
21,蘿蔔-矸仔,SA3,2016-01-26,15.9,12.0,豐原區,420,13.46,13.1,3420.0,2016,1,26,1
